2014/09/01,CNOR,Geotermal,642
2014/09/01,CNOR,Hydro,75
2014/09/01,CNOR,"Hydro (River)",34
2014/09/01,CNOR,"Photovoltaic Estimated",0
2014/09/01,CNOR,"Photovoltaic Measured",0
2014/09/01,CNOR,Thermal,756
2014/09/01,CNOR,Wind,38
2014/09/01,CSUD,Hydro,147
2014/09/01,CSUD,"Hydro (River)",9
2014/09/01,CSUD,"Photovoltaic Estimated",0
2014/09/01,CSUD,"Photovoltaic Measured",0
2014/09/01,CSUD,"Pumps Consumption",-2
2014/09/01,CSUD,Thermal,2522
2014/09/01,CSUD,Wind,730
2014/09/01,NORD,Hydro,3519
2014/09/01,NORD,"Hydro (River)",1183
2014/09/01,NORD,"Photovoltaic Estimated",0
2014/09/01,NORD,"Photovoltaic Measured",0
2014/09/01,NORD,"Pumps Consumption",-237
2014/09/01,NORD,Thermal,4077
2014/09/01,NORD,Wind,43
2014/09/01,SARD,Hydro,1
2014/09/01,SARD,"Photovoltaic Estimated",0
2014/09/01,SARD,"Photovoltaic Measured",0
2014/09/01,SARD,"Pumps Consumption",-6
2014/09/01,SARD,Thermal,1140
2014/09/01,SARD,Wind,320
2014/09/01,SICI,Hydro,13
2014/09/01,SICI,"Photovoltaic Estimated",0
2014/09/01,SICI,"Photovoltaic Measured",0
2014/09/01,SICI,"Pumps Consumption",-113
2014/09/01,SICI,Thermal,1915
2014/09/01,SICI,Wind,92
2014/09/01,SUD,Hydro,53
2014/09/01,SUD,"Hydro (River)",41
2014/09/01,SUD,"Photovoltaic Estimated",0
2014/09/01,SUD,"Photovoltaic Measured",0
2014/09/01,SUD,Thermal,2159
2014/09/01,SUD,Wind,1871
"2014/09/01 01:00:00",CNOR,Geotermal,643
"2014/09/01 01:00:00",CNOR,Hydro,49
"2014/09/01 01:00:00",CNOR,"Hydro (River)",33
"2014/09/01 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/09/01 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/09/01 01:00:00",CNOR,Thermal,696
"2014/09/01 01:00:00",CNOR,Wind,27
"2014/09/01 01:00:00",CSUD,Hydro,159
"2014/09/01 01:00:00",CSUD,"Hydro (River)",9
"2014/09/01 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/09/01 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/09/01 01:00:00",CSUD,"Pumps Consumption",-62
"2014/09/01 01:00:00",CSUD,Thermal,2113
"2014/09/01 01:00:00",CSUD,Wind,848
