2014/05/11,CNOR,Geotermal,626
2014/05/11,CNOR,Hydro,393
2014/05/11,CNOR,"Hydro (River)",100
2014/05/11,CNOR,"Photovoltaic Estimated",0
2014/05/11,CNOR,"Photovoltaic Measured",0
2014/05/11,CNOR,Thermal,597
2014/05/11,CNOR,Wind,29
2014/05/11,CSUD,Hydro,439
2014/05/11,CSUD,"Hydro (River)",26
2014/05/11,CSUD,"Photovoltaic Estimated",0
2014/05/11,CSUD,"Photovoltaic Measured",0
2014/05/11,CSUD,"Pumps Consumption",-2
2014/05/11,CSUD,Thermal,2174
2014/05/11,CSUD,Wind,382
2014/05/11,NORD,Hydro,5223
2014/05/11,NORD,"Hydro (River)",1585
2014/05/11,NORD,"Photovoltaic Estimated",0
2014/05/11,NORD,"Photovoltaic Measured",0
2014/05/11,NORD,"Pumps Consumption",-12
2014/05/11,NORD,Thermal,3986
2014/05/11,NORD,Wind,42
2014/05/11,SARD,Hydro,25
2014/05/11,SARD,"Photovoltaic Estimated",0
2014/05/11,SARD,"Photovoltaic Measured",0
2014/05/11,SARD,"Pumps Consumption",-6
2014/05/11,SARD,Thermal,1100
2014/05/11,SARD,Wind,164
2014/05/11,SICI,Hydro,1
2014/05/11,SICI,"Photovoltaic Estimated",0
2014/05/11,SICI,"Photovoltaic Measured",0
2014/05/11,SICI,"Pumps Consumption",0
2014/05/11,SICI,Thermal,1681
2014/05/11,SICI,Wind,62
2014/05/11,SUD,Hydro,155
2014/05/11,SUD,"Hydro (River)",101
2014/05/11,SUD,Other,0
2014/05/11,SUD,"Photovoltaic Estimated",0
2014/05/11,SUD,"Photovoltaic Measured",0
2014/05/11,SUD,Thermal,2785
2014/05/11,SUD,Wind,1140
"2014/05/11 01:00:00",CNOR,Geotermal,627
"2014/05/11 01:00:00",CNOR,Hydro,301
"2014/05/11 01:00:00",CNOR,"Hydro (River)",93
"2014/05/11 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/05/11 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/05/11 01:00:00",CNOR,Thermal,499
"2014/05/11 01:00:00",CNOR,Wind,31
"2014/05/11 01:00:00",CSUD,Hydro,419
"2014/05/11 01:00:00",CSUD,"Hydro (River)",24
"2014/05/11 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/05/11 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/05/11 01:00:00",CSUD,"Pumps Consumption",-2
"2014/05/11 01:00:00",CSUD,Thermal,1881
"2014/05/11 01:00:00",CSUD,Wind,417
"2014/05/11 01:00:00",NORD,Hydro,4841
"2014/05/11 01:00:00",NORD,"Hydro (River)",1576
"2014/05/11 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/05/11 01:00:00",NORD,"Photovoltaic Measured",0
"2014/05/11 01:00:00",NORD,"Pumps Consumption",-139
"2014/05/11 01:00:00",NORD,Thermal,3664
"2014/05/11 01:00:00",NORD,Wind,39
"2014/05/11 01:00:00",SARD,Hydro,23
"2014/05/11 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/05/11 01:00:00",SARD,"Photovoltaic Measured",0
"2014/05/11 01:00:00",SARD,"Pumps Consumption",-6
"2014/05/11 01:00:00",SARD,Thermal,1102
"2014/05/11 01:00:00",SARD,Wind,221
"2014/05/11 01:00:00",SICI,Hydro,1
"2014/05/11 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/05/11 01:00:00",SICI,"Photovoltaic Measured",0
"2014/05/11 01:00:00",SICI,"Pumps Consumption",0
"2014/05/11 01:00:00",SICI,Thermal,1475
"2014/05/11 01:00:00",SICI,Wind,42
"2014/05/11 01:00:00",SUD,Hydro,153
"2014/05/11 01:00:00",SUD,"Hydro (River)",93
"2014/05/11 01:00:00",SUD,Other,0
"2014/05/11 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/05/11 01:00:00",SUD,"Photovoltaic Measured",0
"2014/05/11 01:00:00",SUD,Thermal,2435
"2014/05/11 01:00:00",SUD,Wind,1277
"2014/05/11 02:00:00",CNOR,Geotermal,627
"2014/05/11 02:00:00",CNOR,Hydro,291
"2014/05/11 02:00:00",CNOR,"Hydro (River)",95
"2014/05/11 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/05/11 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/05/11 02:00:00",CNOR,Thermal,478
"2014/05/11 02:00:00",CNOR,Wind,34
"2014/05/11 02:00:00",CSUD,Hydro,405
"2014/05/11 02:00:00",CSUD,"Hydro (River)",24
"2014/05/11 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/05/11 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/05/11 02:00:00",CSUD,"Pumps Consumption",-2
"2014/05/11 02:00:00",CSUD,Thermal,1671
"2014/05/11 02:00:00",CSUD,Wind,470
"2014/05/11 02:00:00",NORD,Hydro,4481
"2014/05/11 02:00:00",NORD,"Hydro (River)",1601
"2014/05/11 02:00:00",NORD,"Photovoltaic Estimated",0
