2014/08/17,CNOR,Geotermal,654
2014/08/17,CNOR,Hydro,170
2014/08/17,CNOR,"Hydro (River)",41
2014/08/17,CNOR,"Photovoltaic Estimated",0
2014/08/17,CNOR,"Photovoltaic Measured",0
2014/08/17,CNOR,Thermal,508
2014/08/17,CNOR,Wind,21
2014/08/17,CSUD,Hydro,236
2014/08/17,CSUD,"Hydro (River)",11
2014/08/17,CSUD,"Photovoltaic Estimated",0
2014/08/17,CSUD,"Photovoltaic Measured",0
2014/08/17,CSUD,"Pumps Consumption",-1
2014/08/17,CSUD,Thermal,1479
2014/08/17,CSUD,Wind,63
2014/08/17,NORD,Hydro,5241
2014/08/17,NORD,"Hydro (River)",1378
2014/08/17,NORD,"Photovoltaic Estimated",0
2014/08/17,NORD,"Photovoltaic Measured",0
2014/08/17,NORD,"Pumps Consumption",-5
2014/08/17,NORD,Thermal,2999
2014/08/17,NORD,Wind,13
2014/08/17,SARD,Hydro,35
2014/08/17,SARD,"Photovoltaic Estimated",0
2014/08/17,SARD,"Photovoltaic Measured",0
2014/08/17,SARD,"Pumps Consumption",-4
2014/08/17,SARD,Thermal,1250
2014/08/17,SARD,Wind,224
2014/08/17,SICI,Hydro,11
2014/08/17,SICI,"Photovoltaic Estimated",0
2014/08/17,SICI,"Photovoltaic Measured",0
2014/08/17,SICI,"Pumps Consumption",0
2014/08/17,SICI,Thermal,1923
2014/08/17,SICI,Wind,74
2014/08/17,SUD,Hydro,389
2014/08/17,SUD,"Hydro (River)",42
2014/08/17,SUD,"Photovoltaic Estimated",0
2014/08/17,SUD,"Photovoltaic Measured",0
2014/08/17,SUD,Thermal,2730
2014/08/17,SUD,Wind,1049
"2014/08/17 01:00:00",CNOR,Geotermal,655
"2014/08/17 01:00:00",CNOR,Hydro,108
"2014/08/17 01:00:00",CNOR,"Hydro (River)",41
"2014/08/17 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/17 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/17 01:00:00",CNOR,Thermal,476
"2014/08/17 01:00:00",CNOR,Wind,26
"2014/08/17 01:00:00",CSUD,Hydro,207
"2014/08/17 01:00:00",CSUD,"Hydro (River)",11
"2014/08/17 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/08/17 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/08/17 01:00:00",CSUD,Thermal,1355
"2014/08/17 01:00:00",CSUD,Wind,69
"2014/08/17 01:00:00",NORD,Hydro,4541
"2014/08/17 01:00:00",NORD,"Hydro (River)",1374
"2014/08/17 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/08/17 01:00:00",NORD,"Photovoltaic Measured",0
"2014/08/17 01:00:00",NORD,"Pumps Consumption",-5
"2014/08/17 01:00:00",NORD,Thermal,2759
"2014/08/17 01:00:00",NORD,Wind,12
"2014/08/17 01:00:00",SARD,Hydro,35
"2014/08/17 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/08/17 01:00:00",SARD,"Photovoltaic Measured",0
"2014/08/17 01:00:00",SARD,"Pumps Consumption",-4
"2014/08/17 01:00:00",SARD,Thermal,1248
"2014/08/17 01:00:00",SARD,Wind,205
"2014/08/17 01:00:00",SICI,Hydro,10
"2014/08/17 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/08/17 01:00:00",SICI,"Photovoltaic Measured",0
