2014/06/12,CNOR,Geotermal,643
2014/06/12,CNOR,Hydro,238
2014/06/12,CNOR,"Hydro (River)",53
2014/06/12,CNOR,"Photovoltaic Estimated",0
2014/06/12,CNOR,"Photovoltaic Measured",0
2014/06/12,CNOR,Thermal,1050
2014/06/12,CNOR,Wind,9
2014/06/12,CSUD,Hydro,288
2014/06/12,CSUD,"Hydro (River)",15
2014/06/12,CSUD,"Photovoltaic Estimated",0
2014/06/12,CSUD,"Photovoltaic Measured",0
2014/06/12,CSUD,"Pumps Consumption",-1
2014/06/12,CSUD,Thermal,2886
2014/06/12,CSUD,Wind,32
2014/06/12,NORD,Hydro,6113
2014/06/12,NORD,"Hydro (River)",1403
2014/06/12,NORD,"Photovoltaic Estimated",0
2014/06/12,NORD,"Photovoltaic Measured",0
2014/06/12,NORD,"Pumps Consumption",-1
2014/06/12,NORD,Thermal,7246
2014/06/12,NORD,Wind,9
2014/06/12,SARD,Hydro,5
2014/06/12,SARD,"Photovoltaic Estimated",0
2014/06/12,SARD,"Photovoltaic Measured",0
2014/06/12,SARD,"Pumps Consumption",-6
2014/06/12,SARD,Thermal,1253
2014/06/12,SARD,Wind,3
2014/06/12,SICI,Hydro,242
2014/06/12,SICI,"Photovoltaic Estimated",0
2014/06/12,SICI,"Photovoltaic Measured",0
2014/06/12,SICI,Thermal,1784
2014/06/12,SICI,Wind,125
2014/06/12,SUD,Hydro,63
2014/06/12,SUD,"Hydro (River)",56
2014/06/12,SUD,Other,0
2014/06/12,SUD,"Photovoltaic Estimated",0
2014/06/12,SUD,"Photovoltaic Measured",0
2014/06/12,SUD,Thermal,3883
2014/06/12,SUD,Wind,375
"2014/06/12 01:00:00",CNOR,Geotermal,644
"2014/06/12 01:00:00",CNOR,Hydro,110
"2014/06/12 01:00:00",CNOR,"Hydro (River)",55
"2014/06/12 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/06/12 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/06/12 01:00:00",CNOR,Thermal,1082
"2014/06/12 01:00:00",CNOR,Wind,11
"2014/06/12 01:00:00",CSUD,Hydro,274
"2014/06/12 01:00:00",CSUD,"Hydro (River)",16
"2014/06/12 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/06/12 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/06/12 01:00:00",CSUD,Thermal,2380
"2014/06/12 01:00:00",CSUD,Wind,25
"2014/06/12 01:00:00",NORD,Hydro,6008
"2014/06/12 01:00:00",NORD,"Hydro (River)",1403
"2014/06/12 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/06/12 01:00:00",NORD,"Photovoltaic Measured",0
"2014/06/12 01:00:00",NORD,"Pumps Consumption",-1
"2014/06/12 01:00:00",NORD,Thermal,5854
"2014/06/12 01:00:00",NORD,Wind,9
"2014/06/12 01:00:00",SARD,Hydro,4
"2014/06/12 01:00:00",SARD,"Photovoltaic Estimated",0
