2014/04/18,CNOR,Geotermal,647
2014/04/18,CNOR,Hydro,115
2014/04/18,CNOR,"Hydro (River)",81
2014/04/18,CNOR,"Photovoltaic Estimated",0
2014/04/18,CNOR,"Photovoltaic Measured",0
2014/04/18,CNOR,Thermal,706
2014/04/18,CNOR,Wind,17
2014/04/18,CSUD,Hydro,386
2014/04/18,CSUD,"Hydro (River)",23
2014/04/18,CSUD,"Photovoltaic Estimated",0
2014/04/18,CSUD,"Photovoltaic Measured",0
2014/04/18,CSUD,"Pumps Consumption",-2
2014/04/18,CSUD,Thermal,2428
2014/04/18,CSUD,Wind,337
2014/04/18,NORD,Hydro,3926
2014/04/18,NORD,"Hydro (River)",1318
2014/04/18,NORD,"Photovoltaic Estimated",0
2014/04/18,NORD,"Photovoltaic Measured",0
2014/04/18,NORD,"Pumps Consumption",-1
2014/04/18,NORD,Thermal,4673
2014/04/18,NORD,Wind,25
2014/04/18,SARD,Hydro,40
2014/04/18,SARD,"Photovoltaic Estimated",0
2014/04/18,SARD,"Photovoltaic Measured",0
2014/04/18,SARD,"Pumps Consumption",-6
2014/04/18,SARD,Thermal,988
2014/04/18,SARD,Wind,125
2014/04/18,SICI,Hydro,30
2014/04/18,SICI,"Photovoltaic Estimated",0
2014/04/18,SICI,"Photovoltaic Measured",0
2014/04/18,SICI,"Pumps Consumption",-6
2014/04/18,SICI,Thermal,1405
2014/04/18,SICI,Wind,488
2014/04/18,SUD,Hydro,489
2014/04/18,SUD,"Hydro (River)",107
2014/04/18,SUD,"Photovoltaic Estimated",0
2014/04/18,SUD,"Photovoltaic Measured",0
2014/04/18,SUD,Thermal,2761
2014/04/18,SUD,Wind,1361
"2014/04/18 01:00:00",CNOR,Geotermal,647
"2014/04/18 01:00:00",CNOR,Hydro,102
"2014/04/18 01:00:00",CNOR,"Hydro (River)",81
"2014/04/18 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/18 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/18 01:00:00",CNOR,Thermal,710
"2014/04/18 01:00:00",CNOR,Wind,18
"2014/04/18 01:00:00",CSUD,Hydro,367
"2014/04/18 01:00:00",CSUD,"Hydro (River)",23
"2014/04/18 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/18 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/18 01:00:00",CSUD,"Pumps Consumption",-238
"2014/04/18 01:00:00",CSUD,Thermal,2167
"2014/04/18 01:00:00",CSUD,Wind,291
"2014/04/18 01:00:00",NORD,Hydro,3643
"2014/04/18 01:00:00",NORD,"Hydro (River)",1317
"2014/04/18 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/18 01:00:00",NORD,"Photovoltaic Measured",0
"2014/04/18 01:00:00",NORD,"Pumps Consumption",-203
"2014/04/18 01:00:00",NORD,Thermal,4388
"2014/04/18 01:00:00",NORD,Wind,22
"2014/04/18 01:00:00",SARD,Hydro,38
"2014/04/18 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/18 01:00:00",SARD,"Photovoltaic Measured",0
"2014/04/18 01:00:00",SARD,"Pumps Consumption",-6
"2014/04/18 01:00:00",SARD,Thermal,987
"2014/04/18 01:00:00",SARD,Wind,118
"2014/04/18 01:00:00",SICI,Hydro,35
"2014/04/18 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/18 01:00:00",SICI,"Photovoltaic Measured",0
"2014/04/18 01:00:00",SICI,"Pumps Consumption",-151
"2014/04/18 01:00:00",SICI,Thermal,1253
"2014/04/18 01:00:00",SICI,Wind,555
"2014/04/18 01:00:00",SUD,Hydro,522
"2014/04/18 01:00:00",SUD,"Hydro (River)",96
