2014/04/20,CNOR,Geotermal,648
2014/04/20,CNOR,Hydro,268
2014/04/20,CNOR,"Hydro (River)",102
2014/04/20,CNOR,"Photovoltaic Estimated",0
2014/04/20,CNOR,"Photovoltaic Measured",0
2014/04/20,CNOR,Thermal,388
2014/04/20,CNOR,Wind,15
2014/04/20,CSUD,Hydro,412
2014/04/20,CSUD,"Hydro (River)",26
2014/04/20,CSUD,"Photovoltaic Estimated",0
2014/04/20,CSUD,"Photovoltaic Measured",0
2014/04/20,CSUD,"Pumps Consumption",-154
2014/04/20,CSUD,Thermal,2530
2014/04/20,CSUD,Wind,498
2014/04/20,NORD,Hydro,3909
2014/04/20,NORD,"Hydro (River)",1294
2014/04/20,NORD,"Photovoltaic Estimated",0
2014/04/20,NORD,"Photovoltaic Measured",0
2014/04/20,NORD,"Pumps Consumption",-173
2014/04/20,NORD,Thermal,4427
2014/04/20,NORD,Wind,48
2014/04/20,SARD,Hydro,40
2014/04/20,SARD,"Photovoltaic Estimated",0
2014/04/20,SARD,"Photovoltaic Measured",0
2014/04/20,SARD,"Pumps Consumption",-6
2014/04/20,SARD,Thermal,1032
2014/04/20,SARD,Wind,110
2014/04/20,SICI,Hydro,11
2014/04/20,SICI,"Photovoltaic Estimated",0
2014/04/20,SICI,"Photovoltaic Measured",0
2014/04/20,SICI,"Pumps Consumption",0
2014/04/20,SICI,Thermal,1243
2014/04/20,SICI,Wind,853
2014/04/20,SUD,Hydro,358
2014/04/20,SUD,"Hydro (River)",103
2014/04/20,SUD,Other,0
2014/04/20,SUD,"Photovoltaic Estimated",0
2014/04/20,SUD,"Photovoltaic Measured",0
2014/04/20,SUD,Thermal,2070
2014/04/20,SUD,Wind,622
"2014/04/20 01:00:00",CNOR,Geotermal,648
"2014/04/20 01:00:00",CNOR,Hydro,233
"2014/04/20 01:00:00",CNOR,"Hydro (River)",105
"2014/04/20 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/20 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/20 01:00:00",CNOR,Thermal,386
"2014/04/20 01:00:00",CNOR,Wind,15
"2014/04/20 01:00:00",CSUD,Hydro,407
"2014/04/20 01:00:00",CSUD,"Hydro (River)",27
"2014/04/20 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/20 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/20 01:00:00",CSUD,"Pumps Consumption",-145
"2014/04/20 01:00:00",CSUD,Thermal,2376
"2014/04/20 01:00:00",CSUD,Wind,598
"2014/04/20 01:00:00",NORD,Hydro,3699
"2014/04/20 01:00:00",NORD,"Hydro (River)",1292
"2014/04/20 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/20 01:00:00",NORD,"Photovoltaic Measured",0
"2014/04/20 01:00:00",NORD,"Pumps Consumption",-197
"2014/04/20 01:00:00",NORD,Thermal,3936
"2014/04/20 01:00:00",NORD,Wind,38
"2014/04/20 01:00:00",SARD,Hydro,55
"2014/04/20 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/20 01:00:00",SARD,"Photovoltaic Measured",0
"2014/04/20 01:00:00",SARD,"Pumps Consumption",-6
"2014/04/20 01:00:00",SARD,Thermal,1009
"2014/04/20 01:00:00",SARD,Wind,92
"2014/04/20 01:00:00",SICI,Hydro,11
"2014/04/20 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/20 01:00:00",SICI,"Photovoltaic Measured",0
"2014/04/20 01:00:00",SICI,"Pumps Consumption",-10
"2014/04/20 01:00:00",SICI,Thermal,1201
"2014/04/20 01:00:00",SICI,Wind,860
"2014/04/20 01:00:00",SUD,Hydro,369
"2014/04/20 01:00:00",SUD,"Hydro (River)",104
"2014/04/20 01:00:00",SUD,Other,0
"2014/04/20 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/04/20 01:00:00",SUD,"Photovoltaic Measured",0
"2014/04/20 01:00:00",SUD,Thermal,1999
"2014/04/20 01:00:00",SUD,Wind,726
"2014/04/20 02:00:00",CNOR,Geotermal,648
"2014/04/20 02:00:00",CNOR,Hydro,229
"2014/04/20 02:00:00",CNOR,"Hydro (River)",104
"2014/04/20 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/20 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/20 02:00:00",CNOR,Thermal,384
"2014/04/20 02:00:00",CNOR,Wind,14
"2014/04/20 02:00:00",CSUD,Hydro,367
"2014/04/20 02:00:00",CSUD,"Hydro (River)",26
"2014/04/20 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/20 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/20 02:00:00",CSUD,"Pumps Consumption",-144
"2014/04/20 02:00:00",CSUD,Thermal,2464
"2014/04/20 02:00:00",CSUD,Wind,643
"2014/04/20 02:00:00",NORD,Hydro,3304
"2014/04/20 02:00:00",NORD,"Hydro (River)",1276
"2014/04/20 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/20 02:00:00",NORD,"Photovoltaic Measured",0
"2014/04/20 02:00:00",NORD,"Pumps Consumption",-422
"2014/04/20 02:00:00",NORD,Thermal,3851
"2014/04/20 02:00:00",NORD,Wind,37
"2014/04/20 02:00:00",SARD,Hydro,57
"2014/04/20 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/20 02:00:00",SARD,"Photovoltaic Measured",0
"2014/04/20 02:00:00",SARD,"Pumps Consumption",-6
"2014/04/20 02:00:00",SARD,Thermal,986
"2014/04/20 02:00:00",SARD,Wind,90
"2014/04/20 02:00:00",SICI,Hydro,11
"2014/04/20 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/20 02:00:00",SICI,"Photovoltaic Measured",0
"2014/04/20 02:00:00",SICI,"Pumps Consumption",-152
"2014/04/20 02:00:00",SICI,Thermal,1157
"2014/04/20 02:00:00",SICI,Wind,847
"2014/04/20 02:00:00",SUD,Hydro,267
"2014/04/20 02:00:00",SUD,"Hydro (River)",101
"2014/04/20 02:00:00",SUD,Other,0
"2014/04/20 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/04/20 02:00:00",SUD,"Photovoltaic Measured",0
"2014/04/20 02:00:00",SUD,Thermal,2064
"2014/04/20 02:00:00",SUD,Wind,783
"2014/04/20 03:00:00",CNOR,Geotermal,648
"2014/04/20 03:00:00",CNOR,Hydro,216
"2014/04/20 03:00:00",CNOR,"Hydro (River)",105
"2014/04/20 03:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/20 03:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/20 03:00:00",CNOR,Thermal,378
"2014/04/20 03:00:00",CNOR,Wind,16
"2014/04/20 03:00:00",CSUD,Hydro,357
"2014/04/20 03:00:00",CSUD,"Hydro (River)",28
"2014/04/20 03:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/20 03:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/20 03:00:00",CSUD,"Pumps Consumption",-145
"2014/04/20 03:00:00",CSUD,Thermal,2471
"2014/04/20 03:00:00",CSUD,Wind,519
"2014/04/20 03:00:00",NORD,Hydro,3240
"2014/04/20 03:00:00",NORD,"Hydro (River)",1269
"2014/04/20 03:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/20 03:00:00",NORD,"Photovoltaic Measured",0
"2014/04/20 03:00:00",NORD,"Pumps Consumption",-638
"2014/04/20 03:00:00",NORD,Thermal,3797
"2014/04/20 03:00:00",NORD,Wind,33
"2014/04/20 03:00:00",SARD,Hydro,57
