2014/08/21,CNOR,Geotermal,639
2014/08/21,CNOR,Hydro,163
2014/08/21,CNOR,"Hydro (River)",33
2014/08/21,CNOR,"Photovoltaic Estimated",0
2014/08/21,CNOR,"Photovoltaic Measured",0
2014/08/21,CNOR,Thermal,210
2014/08/21,CNOR,Wind,28
2014/08/21,CSUD,Hydro,155
2014/08/21,CSUD,"Hydro (River)",10
2014/08/21,CSUD,Other,0
2014/08/21,CSUD,"Photovoltaic Estimated",0
2014/08/21,CSUD,"Photovoltaic Measured",0
2014/08/21,CSUD,"Pumps Consumption",-2
2014/08/21,CSUD,Thermal,2405
2014/08/21,CSUD,Wind,372
2014/08/21,NORD,Hydro,4737
2014/08/21,NORD,"Hydro (River)",1241
2014/08/21,NORD,Other,0
2014/08/21,NORD,"Photovoltaic Estimated",0
2014/08/21,NORD,"Photovoltaic Measured",0
2014/08/21,NORD,"Pumps Consumption",-6
2014/08/21,NORD,Thermal,3647
2014/08/21,NORD,Wind,35
2014/08/21,SARD,Hydro,24
2014/08/21,SARD,"Photovoltaic Estimated",0
2014/08/21,SARD,"Photovoltaic Measured",0
2014/08/21,SARD,"Pumps Consumption",-6
2014/08/21,SARD,Thermal,1244
2014/08/21,SARD,Wind,54
2014/08/21,SICI,Hydro,11
2014/08/21,SICI,"Photovoltaic Estimated",0
2014/08/21,SICI,"Photovoltaic Measured",0
2014/08/21,SICI,"Pumps Consumption",0
2014/08/21,SICI,Thermal,1962
2014/08/21,SICI,Wind,348
2014/08/21,SUD,Hydro,64
2014/08/21,SUD,"Hydro (River)",35
2014/08/21,SUD,"Photovoltaic Estimated",0
2014/08/21,SUD,"Photovoltaic Measured",0
2014/08/21,SUD,Thermal,4474
2014/08/21,SUD,Wind,881
"2014/08/21 01:00:00",CNOR,Geotermal,640
"2014/08/21 01:00:00",CNOR,Hydro,135
"2014/08/21 01:00:00",CNOR,"Hydro (River)",33
"2014/08/21 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/21 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/21 01:00:00",CNOR,Thermal,210
"2014/08/21 01:00:00",CNOR,Wind,28
"2014/08/21 01:00:00",CSUD,Hydro,140
