2014/04/30,CNOR,Geotermal,643
2014/04/30,CNOR,Hydro,244
2014/04/30,CNOR,"Hydro (River)",91
2014/04/30,CNOR,"Photovoltaic Estimated",0
2014/04/30,CNOR,"Photovoltaic Measured",0
2014/04/30,CNOR,Thermal,579
2014/04/30,CNOR,Wind,16
2014/04/30,CSUD,Hydro,472
2014/04/30,CSUD,"Hydro (River)",27
2014/04/30,CSUD,"Photovoltaic Estimated",0
2014/04/30,CSUD,"Photovoltaic Measured",0
2014/04/30,CSUD,"Pumps Consumption",-3
2014/04/30,CSUD,Thermal,2581
2014/04/30,CSUD,Wind,63
2014/04/30,NORD,Hydro,3994
2014/04/30,NORD,"Hydro (River)",1397
2014/04/30,NORD,"Photovoltaic Estimated",0
2014/04/30,NORD,"Photovoltaic Measured",0
2014/04/30,NORD,"Pumps Consumption",-466
2014/04/30,NORD,Thermal,5914
2014/04/30,NORD,Wind,12
2014/04/30,SARD,Hydro,39
2014/04/30,SARD,"Photovoltaic Estimated",0
2014/04/30,SARD,"Photovoltaic Measured",0
2014/04/30,SARD,"Pumps Consumption",-6
2014/04/30,SARD,Thermal,1102
2014/04/30,SARD,Wind,213
2014/04/30,SICI,Hydro,78
2014/04/30,SICI,"Photovoltaic Estimated",0
2014/04/30,SICI,"Photovoltaic Measured",0
2014/04/30,SICI,"Pumps Consumption",0
2014/04/30,SICI,Thermal,1111
2014/04/30,SICI,Wind,390
2014/04/30,SUD,Hydro,377
2014/04/30,SUD,"Hydro (River)",90
2014/04/30,SUD,"Photovoltaic Estimated",0
2014/04/30,SUD,"Photovoltaic Measured",0
2014/04/30,SUD,Thermal,3803
2014/04/30,SUD,Wind,607
"2014/04/30 01:00:00",CNOR,Geotermal,644
"2014/04/30 01:00:00",CNOR,Hydro,172
"2014/04/30 01:00:00",CNOR,"Hydro (River)",86
"2014/04/30 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/30 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/30 01:00:00",CNOR,Thermal,580
"2014/04/30 01:00:00",CNOR,Wind,16
"2014/04/30 01:00:00",CSUD,Hydro,466
"2014/04/30 01:00:00",CSUD,"Hydro (River)",26
"2014/04/30 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/30 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/30 01:00:00",CSUD,"Pumps Consumption",-4
"2014/04/30 01:00:00",CSUD,Thermal,2550
"2014/04/30 01:00:00",CSUD,Wind,58
"2014/04/30 01:00:00",NORD,Hydro,3691
"2014/04/30 01:00:00",NORD,"Hydro (River)",1397
"2014/04/30 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/30 01:00:00",NORD,"Photovoltaic Measured",0
"2014/04/30 01:00:00",NORD,"Pumps Consumption",-550
"2014/04/30 01:00:00",NORD,Thermal,5213
"2014/04/30 01:00:00",NORD,Wind,12
"2014/04/30 01:00:00",SARD,Hydro,37
"2014/04/30 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/30 01:00:00",SARD,"Photovoltaic Measured",0
"2014/04/30 01:00:00",SARD,"Pumps Consumption",-6
"2014/04/30 01:00:00",SARD,Thermal,1102
"2014/04/30 01:00:00",SARD,Wind,240
"2014/04/30 01:00:00",SICI,Hydro,70
"2014/04/30 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/30 01:00:00",SICI,"Photovoltaic Measured",0
"2014/04/30 01:00:00",SICI,"Pumps Consumption",-2
"2014/04/30 01:00:00",SICI,Thermal,989
"2014/04/30 01:00:00",SICI,Wind,325
"2014/04/30 01:00:00",SUD,Hydro,229
"2014/04/30 01:00:00",SUD,"Hydro (River)",87
"2014/04/30 01:00:00",SUD,Other,0
"2014/04/30 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/04/30 01:00:00",SUD,"Photovoltaic Measured",0
"2014/04/30 01:00:00",SUD,Thermal,3602
"2014/04/30 01:00:00",SUD,Wind,640
"2014/04/30 02:00:00",CNOR,Geotermal,644
"2014/04/30 02:00:00",CNOR,Hydro,159
"2014/04/30 02:00:00",CNOR,"Hydro (River)",87
"2014/04/30 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/30 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/30 02:00:00",CNOR,Thermal,576
"2014/04/30 02:00:00",CNOR,Wind,15
"2014/04/30 02:00:00",CSUD,Hydro,476
"2014/04/30 02:00:00",CSUD,"Hydro (River)",26
"2014/04/30 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/30 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/30 02:00:00",CSUD,"Pumps Consumption",-123
"2014/04/30 02:00:00",CSUD,Thermal,2562
"2014/04/30 02:00:00",CSUD,Wind,52
"2014/04/30 02:00:00",NORD,Hydro,3463
"2014/04/30 02:00:00",NORD,"Hydro (River)",1397
"2014/04/30 02:00:00",NORD,Other,0
"2014/04/30 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/30 02:00:00",NORD,"Photovoltaic Measured",0
"2014/04/30 02:00:00",NORD,"Pumps Consumption",-490
"2014/04/30 02:00:00",NORD,Thermal,5132
"2014/04/30 02:00:00",NORD,Wind,12
"2014/04/30 02:00:00",SARD,Hydro,37
"2014/04/30 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/30 02:00:00",SARD,"Photovoltaic Measured",0
"2014/04/30 02:00:00",SARD,"Pumps Consumption",-6
"2014/04/30 02:00:00",SARD,Thermal,1101
"2014/04/30 02:00:00",SARD,Wind,226
"2014/04/30 02:00:00",SICI,Hydro,67
"2014/04/30 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/30 02:00:00",SICI,"Photovoltaic Measured",0
"2014/04/30 02:00:00",SICI,"Pumps Consumption",-152
"2014/04/30 02:00:00",SICI,Thermal,957
"2014/04/30 02:00:00",SICI,Wind,286
"2014/04/30 02:00:00",SUD,Hydro,222
"2014/04/30 02:00:00",SUD,"Hydro (River)",86
"2014/04/30 02:00:00",SUD,Other,0
"2014/04/30 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/04/30 02:00:00",SUD,"Photovoltaic Measured",0
"2014/04/30 02:00:00",SUD,Thermal,3307
"2014/04/30 02:00:00",SUD,Wind,563
"2014/04/30 03:00:00",CNOR,Geotermal,645
"2014/04/30 03:00:00",CNOR,Hydro,160
"2014/04/30 03:00:00",CNOR,"Hydro (River)",87
"2014/04/30 03:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/30 03:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/30 03:00:00",CNOR,Thermal,572
"2014/04/30 03:00:00",CNOR,Wind,22
"2014/04/30 03:00:00",CSUD,Hydro,486
"2014/04/30 03:00:00",CSUD,"Hydro (River)",26
"2014/04/30 03:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/30 03:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/30 03:00:00",CSUD,"Pumps Consumption",-253
"2014/04/30 03:00:00",CSUD,Thermal,2571
"2014/04/30 03:00:00",CSUD,Wind,48
"2014/04/30 03:00:00",NORD,Hydro,3410
"2014/04/30 03:00:00",NORD,"Hydro (River)",1390
"2014/04/30 03:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/30 03:00:00",NORD,"Photovoltaic Measured",0
"2014/04/30 03:00:00",NORD,"Pumps Consumption",-490
"2014/04/30 03:00:00",NORD,Thermal,5173
"2014/04/30 03:00:00",NORD,Wind,13
"2014/04/30 03:00:00",SARD,Hydro,37
"2014/04/30 03:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/30 03:00:00",SARD,"Photovoltaic Measured",0
"2014/04/30 03:00:00",SARD,"Pumps Consumption",-6
"2014/04/30 03:00:00",SARD,Thermal,1102
"2014/04/30 03:00:00",SARD,Wind,185
"2014/04/30 03:00:00",SICI,Hydro,66
"2014/04/30 03:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/30 03:00:00",SICI,"Photovoltaic Measured",0
"2014/04/30 03:00:00",SICI,"Pumps Consumption",-152
"2014/04/30 03:00:00",SICI,Thermal,954
"2014/04/30 03:00:00",SICI,Wind,271
"2014/04/30 03:00:00",SUD,Hydro,220
"2014/04/30 03:00:00",SUD,"Hydro (River)",85
"2014/04/30 03:00:00",SUD,Other,0
"2014/04/30 03:00:00",SUD,"Photovoltaic Estimated",0
"2014/04/30 03:00:00",SUD,"Photovoltaic Measured",0
"2014/04/30 03:00:00",SUD,Thermal,3184
"2014/04/30 03:00:00",SUD,Wind,560
"2014/04/30 04:00:00",CNOR,Geotermal,646
"2014/04/30 04:00:00",CNOR,Hydro,163
"2014/04/30 04:00:00",CNOR,"Hydro (River)",90
"2014/04/30 04:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/30 04:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/30 04:00:00",CNOR,Thermal,578
"2014/04/30 04:00:00",CNOR,Wind,15
"2014/04/30 04:00:00",CSUD,Hydro,482
"2014/04/30 04:00:00",CSUD,"Hydro (River)",26
"2014/04/30 04:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/30 04:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/30 04:00:00",CSUD,"Pumps Consumption",-253
"2014/04/30 04:00:00",CSUD,Thermal,2568
"2014/04/30 04:00:00",CSUD,Wind,58
"2014/04/30 04:00:00",NORD,Hydro,3410
"2014/04/30 04:00:00",NORD,"Hydro (River)",1386
"2014/04/30 04:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/30 04:00:00",NORD,"Photovoltaic Measured",0
"2014/04/30 04:00:00",NORD,"Pumps Consumption",-490
"2014/04/30 04:00:00",NORD,Thermal,5190
"2014/04/30 04:00:00",NORD,Wind,12
"2014/04/30 04:00:00",SARD,Hydro,37
"2014/04/30 04:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/30 04:00:00",SARD,"Photovoltaic Measured",0
"2014/04/30 04:00:00",SARD,"Pumps Consumption",-6
"2014/04/30 04:00:00",SARD,Thermal,1102
"2014/04/30 04:00:00",SARD,Wind,202
"2014/04/30 04:00:00",SICI,Hydro,65
"2014/04/30 04:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/30 04:00:00",SICI,"Photovoltaic Measured",0
"2014/04/30 04:00:00",SICI,"Pumps Consumption",-152
"2014/04/30 04:00:00",SICI,Thermal,962
"2014/04/30 04:00:00",SICI,Wind,259
"2014/04/30 04:00:00",SUD,Hydro,215
"2014/04/30 04:00:00",SUD,"Hydro (River)",84
"2014/04/30 04:00:00",SUD,Other,0
"2014/04/30 04:00:00",SUD,"Photovoltaic Estimated",0
"2014/04/30 04:00:00",SUD,"Photovoltaic Measured",0
"2014/04/30 04:00:00",SUD,Thermal,3218
"2014/04/30 04:00:00",SUD,Wind,579
"2014/04/30 05:00:00",CNOR,Geotermal,646
"2014/04/30 05:00:00",CNOR,Hydro,165
"2014/04/30 05:00:00",CNOR,"Hydro (River)",88
"2014/04/30 05:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/30 05:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/30 05:00:00",CNOR,Thermal,582
"2014/04/30 05:00:00",CNOR,Wind,8
"2014/04/30 05:00:00",CSUD,Hydro,477
"2014/04/30 05:00:00",CSUD,"Hydro (River)",26
"2014/04/30 05:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/30 05:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/30 05:00:00",CSUD,"Pumps Consumption",-252
"2014/04/30 05:00:00",CSUD,Thermal,2544
"2014/04/30 05:00:00",CSUD,Wind,64
"2014/04/30 05:00:00",NORD,Hydro,3561
"2014/04/30 05:00:00",NORD,"Hydro (River)",1374
"2014/04/30 05:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/30 05:00:00",NORD,"Photovoltaic Measured",0
"2014/04/30 05:00:00",NORD,"Pumps Consumption",-437
"2014/04/30 05:00:00",NORD,Thermal,5687
"2014/04/30 05:00:00",NORD,Wind,10
"2014/04/30 05:00:00",SARD,Hydro,37
"2014/04/30 05:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/30 05:00:00",SARD,"Photovoltaic Measured",0
"2014/04/30 05:00:00",SARD,"Pumps Consumption",-6
"2014/04/30 05:00:00",SARD,Thermal,1101
"2014/04/30 05:00:00",SARD,Wind,257
"2014/04/30 05:00:00",SICI,Hydro,63
"2014/04/30 05:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/30 05:00:00",SICI,"Photovoltaic Measured",0
"2014/04/30 05:00:00",SICI,"Pumps Consumption",-151
