2014/10/24,CNOR,Geotermal,648
2014/10/24,CNOR,Hydro,144
2014/10/24,CNOR,"Hydro (River)",35
2014/10/24,CNOR,"Photovoltaic Estimated",0
2014/10/24,CNOR,"Photovoltaic Measured",0
2014/10/24,CNOR,Thermal,984
2014/10/24,CNOR,Wind,24
2014/10/24,CSUD,Hydro,169
2014/10/24,CSUD,"Hydro (River)",29
2014/10/24,CSUD,"Photovoltaic Estimated",0
2014/10/24,CSUD,"Photovoltaic Measured",0
2014/10/24,CSUD,"Pumps Consumption",-2
2014/10/24,CSUD,Thermal,1641
2014/10/24,CSUD,Wind,468
2014/10/24,NORD,Hydro,1429
2014/10/24,NORD,"Hydro (River)",482
2014/10/24,NORD,"Photovoltaic Estimated",0
2014/10/24,NORD,"Photovoltaic Measured",0
2014/10/24,NORD,"Pumps Consumption",-1
2014/10/24,NORD,Thermal,6133
2014/10/24,NORD,Wind,8
2014/10/24,SARD,Hydro,0
2014/10/24,SARD,"Hydro (River)",0
2014/10/24,SARD,"Photovoltaic Estimated",0
2014/10/24,SARD,"Photovoltaic Measured",0
2014/10/24,SARD,"Pumps Consumption",-6
2014/10/24,SARD,Thermal,1190
2014/10/24,SARD,Wind,27
2014/10/24,SICI,Hydro,2
2014/10/24,SICI,"Hydro (River)",2
2014/10/24,SICI,"Photovoltaic Estimated",0
2014/10/24,SICI,"Photovoltaic Measured",0
2014/10/24,SICI,"Pumps Consumption",-105
2014/10/24,SICI,Thermal,1181
2014/10/24,SICI,Wind,445
2014/10/24,SUD,Hydro,22
2014/10/24,SUD,"Hydro (River)",14
2014/10/24,SUD,"Photovoltaic Estimated",0
2014/10/24,SUD,"Photovoltaic Measured",0
2014/10/24,SUD,Thermal,3516
2014/10/24,SUD,Wind,709
"2014/10/24 01:00:00",CNOR,Geotermal,649
"2014/10/24 01:00:00",CNOR,Hydro,55
"2014/10/24 01:00:00",CNOR,"Hydro (River)",28
"2014/10/24 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/10/24 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/10/24 01:00:00",CNOR,Thermal,531
"2014/10/24 01:00:00",CNOR,Wind,24
"2014/10/24 01:00:00",CSUD,Hydro,152
"2014/10/24 01:00:00",CSUD,"Hydro (River)",26
"2014/10/24 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/10/24 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/10/24 01:00:00",CSUD,"Pumps Consumption",-2
"2014/10/24 01:00:00",CSUD,Thermal,1622
"2014/10/24 01:00:00",CSUD,Wind,352
"2014/10/24 01:00:00",NORD,Hydro,1360
"2014/10/24 01:00:00",NORD,"Hydro (River)",469
"2014/10/24 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/10/24 01:00:00",NORD,"Photovoltaic Measured",0
"2014/10/24 01:00:00",NORD,"Pumps Consumption",-1
"2014/10/24 01:00:00",NORD,Thermal,5517
"2014/10/24 01:00:00",NORD,Wind,6
"2014/10/24 01:00:00",SARD,Hydro,0
"2014/10/24 01:00:00",SARD,"Hydro (River)",0
"2014/10/24 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/10/24 01:00:00",SARD,"Photovoltaic Measured",0
"2014/10/24 01:00:00",SARD,"Pumps Consumption",-6
"2014/10/24 01:00:00",SARD,Thermal,1169
"2014/10/24 01:00:00",SARD,Wind,16
"2014/10/24 01:00:00",SICI,Hydro,1
"2014/10/24 01:00:00",SICI,"Hydro (River)",2
"2014/10/24 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/10/24 01:00:00",SICI,"Photovoltaic Measured",0
"2014/10/24 01:00:00",SICI,"Pumps Consumption",-178
"2014/10/24 01:00:00",SICI,Thermal,1079
"2014/10/24 01:00:00",SICI,Wind,503
"2014/10/24 01:00:00",SUD,Hydro,22
"2014/10/24 01:00:00",SUD,"Hydro (River)",14
"2014/10/24 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/10/24 01:00:00",SUD,"Photovoltaic Measured",0
"2014/10/24 01:00:00",SUD,Thermal,3623
"2014/10/24 01:00:00",SUD,Wind,720
"2014/10/24 02:00:00",CNOR,Geotermal,648
"2014/10/24 02:00:00",CNOR,Hydro,38
"2014/10/24 02:00:00",CNOR,"Hydro (River)",26
"2014/10/24 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/10/24 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/10/24 02:00:00",CNOR,Thermal,490
"2014/10/24 02:00:00",CNOR,Wind,28
"2014/10/24 02:00:00",CSUD,Hydro,149
"2014/10/24 02:00:00",CSUD,"Hydro (River)",25
"2014/10/24 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/10/24 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/10/24 02:00:00",CSUD,"Pumps Consumption",-2
"2014/10/24 02:00:00",CSUD,Thermal,1607
"2014/10/24 02:00:00",CSUD,Wind,363
"2014/10/24 02:00:00",NORD,Hydro,1214
