2014/08/19,CNOR,Geotermal,648
2014/08/19,CNOR,Hydro,179
2014/08/19,CNOR,"Hydro (River)",37
2014/08/19,CNOR,"Photovoltaic Estimated",0
2014/08/19,CNOR,"Photovoltaic Measured",0
2014/08/19,CNOR,Thermal,209
2014/08/19,CNOR,Wind,14
2014/08/19,CSUD,Hydro,180
2014/08/19,CSUD,"Hydro (River)",10
2014/08/19,CSUD,"Photovoltaic Estimated",0
2014/08/19,CSUD,"Photovoltaic Measured",0
2014/08/19,CSUD,"Pumps Consumption",-164
2014/08/19,CSUD,Thermal,2427
2014/08/19,CSUD,Wind,82
2014/08/19,NORD,Hydro,5166
2014/08/19,NORD,"Hydro (River)",1242
2014/08/19,NORD,"Photovoltaic Estimated",0
2014/08/19,NORD,"Photovoltaic Measured",0
2014/08/19,NORD,"Pumps Consumption",-7
2014/08/19,NORD,Thermal,3889
2014/08/19,NORD,Wind,9
2014/08/19,SARD,Hydro,63
2014/08/19,SARD,"Photovoltaic Estimated",0
2014/08/19,SARD,"Photovoltaic Measured",0
2014/08/19,SARD,"Pumps Consumption",-3
2014/08/19,SARD,Thermal,1069
2014/08/19,SARD,Wind,109
2014/08/19,SICI,Hydro,13
2014/08/19,SICI,"Photovoltaic Estimated",0
2014/08/19,SICI,"Photovoltaic Measured",0
2014/08/19,SICI,"Pumps Consumption",0
2014/08/19,SICI,Thermal,1876
2014/08/19,SICI,Wind,112
2014/08/19,SUD,Hydro,330
2014/08/19,SUD,"Hydro (River)",37
2014/08/19,SUD,"Photovoltaic Estimated",0
2014/08/19,SUD,"Photovoltaic Measured",0
2014/08/19,SUD,Thermal,3563
2014/08/19,SUD,Wind,391
"2014/08/19 01:00:00",CNOR,Geotermal,648
"2014/08/19 01:00:00",CNOR,Hydro,172
"2014/08/19 01:00:00",CNOR,"Hydro (River)",38
"2014/08/19 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/19 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/19 01:00:00",CNOR,Thermal,209
"2014/08/19 01:00:00",CNOR,Wind,16
"2014/08/19 01:00:00",CSUD,Hydro,160
"2014/08/19 01:00:00",CSUD,"Hydro (River)",10
"2014/08/19 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/08/19 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/08/19 01:00:00",CSUD,"Pumps Consumption",-251
"2014/08/19 01:00:00",CSUD,Thermal,2235
"2014/08/19 01:00:00",CSUD,Wind,75
"2014/08/19 01:00:00",NORD,Hydro,4724
"2014/08/19 01:00:00",NORD,"Hydro (River)",1229
"2014/08/19 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/08/19 01:00:00",NORD,"Photovoltaic Measured",0
"2014/08/19 01:00:00",NORD,"Pumps Consumption",-7
"2014/08/19 01:00:00",NORD,Thermal,3864
"2014/08/19 01:00:00",NORD,Wind,10
"2014/08/19 01:00:00",SARD,Hydro,35
"2014/08/19 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/08/19 01:00:00",SARD,"Photovoltaic Measured",0
"2014/08/19 01:00:00",SARD,"Pumps Consumption",-6
"2014/08/19 01:00:00",SARD,Thermal,1037
"2014/08/19 01:00:00",SARD,Wind,165
"2014/08/19 01:00:00",SICI,Hydro,12
"2014/08/19 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/08/19 01:00:00",SICI,"Photovoltaic Measured",0
"2014/08/19 01:00:00",SICI,"Pumps Consumption",0
"2014/08/19 01:00:00",SICI,Thermal,1705
"2014/08/19 01:00:00",SICI,Wind,188
"2014/08/19 01:00:00",SUD,Hydro,63
"2014/08/19 01:00:00",SUD,"Hydro (River)",33
"2014/08/19 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/08/19 01:00:00",SUD,"Photovoltaic Measured",0
"2014/08/19 01:00:00",SUD,Thermal,3400
"2014/08/19 01:00:00",SUD,Wind,327
"2014/08/19 02:00:00",CNOR,Geotermal,648
"2014/08/19 02:00:00",CNOR,Hydro,164
"2014/08/19 02:00:00",CNOR,"Hydro (River)",40
"2014/08/19 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/19 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/19 02:00:00",CNOR,Thermal,211
"2014/08/19 02:00:00",CNOR,Wind,23
"2014/08/19 02:00:00",CSUD,Hydro,155
"2014/08/19 02:00:00",CSUD,"Hydro (River)",10
"2014/08/19 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/08/19 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/08/19 02:00:00",CSUD,"Pumps Consumption",-250
"2014/08/19 02:00:00",CSUD,Thermal,2110
"2014/08/19 02:00:00",CSUD,Wind,106
"2014/08/19 02:00:00",NORD,Hydro,4159
"2014/08/19 02:00:00",NORD,"Hydro (River)",1222
"2014/08/19 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/08/19 02:00:00",NORD,"Photovoltaic Measured",0
"2014/08/19 02:00:00",NORD,"Pumps Consumption",-8
"2014/08/19 02:00:00",NORD,Thermal,3707
"2014/08/19 02:00:00",NORD,Wind,12
"2014/08/19 02:00:00",SARD,Hydro,35
"2014/08/19 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/08/19 02:00:00",SARD,"Photovoltaic Measured",0
"2014/08/19 02:00:00",SARD,"Pumps Consumption",-6
"2014/08/19 02:00:00",SARD,Thermal,996
"2014/08/19 02:00:00",SARD,Wind,372
"2014/08/19 02:00:00",SICI,Hydro,12
"2014/08/19 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/08/19 02:00:00",SICI,"Photovoltaic Measured",0
"2014/08/19 02:00:00",SICI,"Pumps Consumption",-87
"2014/08/19 02:00:00",SICI,Thermal,1677
"2014/08/19 02:00:00",SICI,Wind,228
"2014/08/19 02:00:00",SUD,Hydro,49
"2014/08/19 02:00:00",SUD,"Hydro (River)",29
"2014/08/19 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/08/19 02:00:00",SUD,"Photovoltaic Measured",0
"2014/08/19 02:00:00",SUD,Thermal,3229
"2014/08/19 02:00:00",SUD,Wind,347
"2014/08/19 03:00:00",CNOR,Geotermal,648
"2014/08/19 03:00:00",CNOR,Hydro,152
"2014/08/19 03:00:00",CNOR,"Hydro (River)",40
"2014/08/19 03:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/19 03:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/19 03:00:00",CNOR,Thermal,209
"2014/08/19 03:00:00",CNOR,Wind,21
"2014/08/19 03:00:00",CSUD,Hydro,148
"2014/08/19 03:00:00",CSUD,"Hydro (River)",10
"2014/08/19 03:00:00",CSUD,"Photovoltaic Estimated",0
"2014/08/19 03:00:00",CSUD,"Photovoltaic Measured",0
"2014/08/19 03:00:00",CSUD,"Pumps Consumption",-249
"2014/08/19 03:00:00",CSUD,Thermal,2235
"2014/08/19 03:00:00",CSUD,Wind,150
"2014/08/19 03:00:00",NORD,Hydro,4165
"2014/08/19 03:00:00",NORD,"Hydro (River)",1219
"2014/08/19 03:00:00",NORD,"Photovoltaic Estimated",0
"2014/08/19 03:00:00",NORD,"Photovoltaic Measured",0
"2014/08/19 03:00:00",NORD,"Pumps Consumption",-7
"2014/08/19 03:00:00",NORD,Thermal,3627
"2014/08/19 03:00:00",NORD,Wind,11
"2014/08/19 03:00:00",SARD,Hydro,20
"2014/08/19 03:00:00",SARD,"Photovoltaic Estimated",0
"2014/08/19 03:00:00",SARD,"Photovoltaic Measured",0
"2014/08/19 03:00:00",SARD,"Pumps Consumption",-6
"2014/08/19 03:00:00",SARD,Thermal,992
"2014/08/19 03:00:00",SARD,Wind,398
"2014/08/19 03:00:00",SICI,Hydro,12
"2014/08/19 03:00:00",SICI,"Photovoltaic Estimated",0
"2014/08/19 03:00:00",SICI,"Photovoltaic Measured",0
"2014/08/19 03:00:00",SICI,"Pumps Consumption",-177
"2014/08/19 03:00:00",SICI,Thermal,1635
"2014/08/19 03:00:00",SICI,Wind,228
"2014/08/19 03:00:00",SUD,Hydro,49
"2014/08/19 03:00:00",SUD,"Hydro (River)",28
"2014/08/19 03:00:00",SUD,"Photovoltaic Estimated",0
"2014/08/19 03:00:00",SUD,"Photovoltaic Measured",0
"2014/08/19 03:00:00",SUD,Thermal,2910
"2014/08/19 03:00:00",SUD,Wind,325
"2014/08/19 04:00:00",CNOR,Geotermal,647
"2014/08/19 04:00:00",CNOR,Hydro,149
"2014/08/19 04:00:00",CNOR,"Hydro (River)",39
"2014/08/19 04:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/19 04:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/19 04:00:00",CNOR,Thermal,211
"2014/08/19 04:00:00",CNOR,Wind,17
"2014/08/19 04:00:00",CSUD,Hydro,144
"2014/08/19 04:00:00",CSUD,"Hydro (River)",10
"2014/08/19 04:00:00",CSUD,"Photovoltaic Estimated",0
"2014/08/19 04:00:00",CSUD,"Photovoltaic Measured",0
"2014/08/19 04:00:00",CSUD,"Pumps Consumption",-249
"2014/08/19 04:00:00",CSUD,Thermal,2262
"2014/08/19 04:00:00",CSUD,Wind,193
"2014/08/19 04:00:00",NORD,Hydro,4199
"2014/08/19 04:00:00",NORD,"Hydro (River)",1218
"2014/08/19 04:00:00",NORD,"Photovoltaic Estimated",0
"2014/08/19 04:00:00",NORD,"Photovoltaic Measured",0
"2014/08/19 04:00:00",NORD,"Pumps Consumption",-54
"2014/08/19 04:00:00",NORD,Thermal,3747
"2014/08/19 04:00:00",NORD,Wind,13
"2014/08/19 04:00:00",SARD,Hydro,19
"2014/08/19 04:00:00",SARD,"Photovoltaic Estimated",0
"2014/08/19 04:00:00",SARD,"Photovoltaic Measured",0
"2014/08/19 04:00:00",SARD,"Pumps Consumption",-6
"2014/08/19 04:00:00",SARD,Thermal,993
"2014/08/19 04:00:00",SARD,Wind,307
"2014/08/19 04:00:00",SICI,Hydro,12
"2014/08/19 04:00:00",SICI,"Photovoltaic Estimated",0
"2014/08/19 04:00:00",SICI,"Photovoltaic Measured",0
"2014/08/19 04:00:00",SICI,"Pumps Consumption",-177
"2014/08/19 04:00:00",SICI,Thermal,1632
"2014/08/19 04:00:00",SICI,Wind,240
"2014/08/19 04:00:00",SUD,Hydro,32
"2014/08/19 04:00:00",SUD,"Hydro (River)",28
"2014/08/19 04:00:00",SUD,"Photovoltaic Estimated",0
"2014/08/19 04:00:00",SUD,"Photovoltaic Measured",0
"2014/08/19 04:00:00",SUD,Thermal,2890
"2014/08/19 04:00:00",SUD,Wind,348
"2014/08/19 05:00:00",CNOR,Geotermal,646
"2014/08/19 05:00:00",CNOR,Hydro,148
"2014/08/19 05:00:00",CNOR,"Hydro (River)",38
"2014/08/19 05:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/19 05:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/19 05:00:00",CNOR,Thermal,209
"2014/08/19 05:00:00",CNOR,Wind,17
"2014/08/19 05:00:00",CSUD,Hydro,157
