2014/10/03,CNOR,Geotermal,652
2014/10/03,CNOR,Hydro,52
2014/10/03,CNOR,"Hydro (River)",36
2014/10/03,CNOR,"Photovoltaic Estimated",0
2014/10/03,CNOR,"Photovoltaic Measured",0
2014/10/03,CNOR,Thermal,869
2014/10/03,CNOR,Wind,63
2014/10/03,CSUD,Hydro,199
2014/10/03,CSUD,"Hydro (River)",32
2014/10/03,CSUD,"Photovoltaic Estimated",0
2014/10/03,CSUD,"Photovoltaic Measured",0
2014/10/03,CSUD,"Pumps Consumption",-2
2014/10/03,CSUD,Thermal,2367
2014/10/03,CSUD,Wind,266
2014/10/03,NORD,Hydro,1608
2014/10/03,NORD,"Hydro (River)",506
2014/10/03,NORD,"Photovoltaic Estimated",0
2014/10/03,NORD,"Photovoltaic Measured",0
2014/10/03,NORD,"Pumps Consumption",-1
2014/10/03,NORD,Thermal,8550
2014/10/03,NORD,Wind,6
2014/10/03,SARD,Hydro,0
2014/10/03,SARD,"Hydro (River)",0
2014/10/03,SARD,"Photovoltaic Estimated",0
2014/10/03,SARD,"Photovoltaic Measured",0
2014/10/03,SARD,"Pumps Consumption",-5
2014/10/03,SARD,Thermal,1224
2014/10/03,SARD,Wind,85
2014/10/03,SICI,Hydro,1
2014/10/03,SICI,"Hydro (River)",2
2014/10/03,SICI,"Photovoltaic Estimated",0
2014/10/03,SICI,"Photovoltaic Measured",0
2014/10/03,SICI,"Pumps Consumption",0
2014/10/03,SICI,Thermal,1713
2014/10/03,SICI,Wind,78
2014/10/03,SUD,Hydro,22
2014/10/03,SUD,"Hydro (River)",14
2014/10/03,SUD,"Photovoltaic Estimated",0
2014/10/03,SUD,"Photovoltaic Measured",0
2014/10/03,SUD,Thermal,3877
2014/10/03,SUD,Wind,401
"2014/10/03 01:00:00",CNOR,Geotermal,652
"2014/10/03 01:00:00",CNOR,Hydro,53
"2014/10/03 01:00:00",CNOR,"Hydro (River)",38
"2014/10/03 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/10/03 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/10/03 01:00:00",CNOR,Thermal,734
"2014/10/03 01:00:00",CNOR,Wind,52
"2014/10/03 01:00:00",CSUD,Hydro,180
"2014/10/03 01:00:00",CSUD,"Hydro (River)",28
"2014/10/03 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/10/03 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/10/03 01:00:00",CSUD,"Pumps Consumption",-2
"2014/10/03 01:00:00",CSUD,Thermal,2205
"2014/10/03 01:00:00",CSUD,Wind,273
"2014/10/03 01:00:00",NORD,Hydro,1386
"2014/10/03 01:00:00",NORD,"Hydro (River)",455
"2014/10/03 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/10/03 01:00:00",NORD,"Photovoltaic Measured",0
"2014/10/03 01:00:00",NORD,"Pumps Consumption",-1
"2014/10/03 01:00:00",NORD,Thermal,8156
"2014/10/03 01:00:00",NORD,Wind,5
"2014/10/03 01:00:00",SARD,Hydro,0
"2014/10/03 01:00:00",SARD,"Hydro (River)",0
"2014/10/03 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/10/03 01:00:00",SARD,"Photovoltaic Measured",0
