2014/09/20,CNOR,Geotermal,622
2014/09/20,CNOR,Hydro,97
2014/09/20,CNOR,"Hydro (River)",28
2014/09/20,CNOR,"Photovoltaic Estimated",0
2014/09/20,CNOR,"Photovoltaic Measured",0
2014/09/20,CNOR,Thermal,843
2014/09/20,CNOR,Wind,34
2014/09/20,CSUD,Hydro,160
2014/09/20,CSUD,"Hydro (River)",8
2014/09/20,CSUD,"Photovoltaic Estimated",0
2014/09/20,CSUD,"Photovoltaic Measured",0
2014/09/20,CSUD,"Pumps Consumption",-2
2014/09/20,CSUD,Thermal,3010
2014/09/20,CSUD,Wind,417
2014/09/20,NORD,Hydro,2392
2014/09/20,NORD,"Hydro (River)",1056
2014/09/20,NORD,"Photovoltaic Estimated",0
2014/09/20,NORD,"Photovoltaic Measured",0
2014/09/20,NORD,"Pumps Consumption",-227
2014/09/20,NORD,Thermal,6039
2014/09/20,NORD,Wind,24
2014/09/20,SARD,Hydro,21
2014/09/20,SARD,"Photovoltaic Estimated",0
2014/09/20,SARD,"Photovoltaic Measured",0
2014/09/20,SARD,"Pumps Consumption",-4
2014/09/20,SARD,Thermal,1193
2014/09/20,SARD,Wind,183
2014/09/20,SICI,Hydro,38
2014/09/20,SICI,"Photovoltaic Estimated",0
2014/09/20,SICI,"Photovoltaic Measured",0
2014/09/20,SICI,"Pumps Consumption",0
2014/09/20,SICI,Thermal,1490
2014/09/20,SICI,Wind,501
2014/09/20,SUD,Hydro,243
2014/09/20,SUD,"Hydro (River)",38
2014/09/20,SUD,"Photovoltaic Estimated",0
2014/09/20,SUD,"Photovoltaic Measured",0
2014/09/20,SUD,Thermal,4161
2014/09/20,SUD,Wind,734
"2014/09/20 01:00:00",CNOR,Geotermal,623
"2014/09/20 01:00:00",CNOR,Hydro,67
"2014/09/20 01:00:00",CNOR,"Hydro (River)",29
"2014/09/20 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/09/20 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/09/20 01:00:00",CNOR,Thermal,869
"2014/09/20 01:00:00",CNOR,Wind,27
"2014/09/20 01:00:00",CSUD,Hydro,178
"2014/09/20 01:00:00",CSUD,"Hydro (River)",8
"2014/09/20 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/09/20 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/09/20 01:00:00",CSUD,"Pumps Consumption",-2
"2014/09/20 01:00:00",CSUD,Thermal,2744
"2014/09/20 01:00:00",CSUD,Wind,364
"2014/09/20 01:00:00",NORD,Hydro,2242
"2014/09/20 01:00:00",NORD,"Hydro (River)",1042
"2014/09/20 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/09/20 01:00:00",NORD,"Photovoltaic Measured",0
"2014/09/20 01:00:00",NORD,"Pumps Consumption",-228
"2014/09/20 01:00:00",NORD,Thermal,5336
"2014/09/20 01:00:00",NORD,Wind,19
"2014/09/20 01:00:00",SARD,Hydro,0
"2014/09/20 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/09/20 01:00:00",SARD,"Photovoltaic Measured",0
"2014/09/20 01:00:00",SARD,"Pumps Consumption",-4
"2014/09/20 01:00:00",SARD,Thermal,1190
"2014/09/20 01:00:00",SARD,Wind,228
"2014/09/20 01:00:00",SICI,Hydro,2
"2014/09/20 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/09/20 01:00:00",SICI,"Photovoltaic Measured",0
"2014/09/20 01:00:00",SICI,"Pumps Consumption",0
"2014/09/20 01:00:00",SICI,Thermal,1382
"2014/09/20 01:00:00",SICI,Wind,441
"2014/09/20 01:00:00",SUD,Hydro,241
"2014/09/20 01:00:00",SUD,"Hydro (River)",37
"2014/09/20 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/09/20 01:00:00",SUD,"Photovoltaic Measured",0
"2014/09/20 01:00:00",SUD,Thermal,3914
"2014/09/20 01:00:00",SUD,Wind,633
