2014/04/01,CNOR,Geotermal,610
2014/04/01,CNOR,Hydro,375
2014/04/01,CNOR,"Hydro (River)",123
2014/04/01,CNOR,"Photovoltaic Estimated",0
2014/04/01,CNOR,"Photovoltaic Measured",0
2014/04/01,CNOR,Thermal,615
2014/04/01,CNOR,Wind,24
2014/04/01,CSUD,Hydro,408
2014/04/01,CSUD,"Hydro (River)",32
2014/04/01,CSUD,"Photovoltaic Estimated",0
2014/04/01,CSUD,"Photovoltaic Measured",0
2014/04/01,CSUD,"Pumps Consumption",-75
2014/04/01,CSUD,Thermal,2008
2014/04/01,CSUD,Wind,146
2014/04/01,NORD,Hydro,2619
2014/04/01,NORD,"Hydro (River)",1096
2014/04/01,NORD,"Photovoltaic Estimated",0
2014/04/01,NORD,"Photovoltaic Measured",0
2014/04/01,NORD,"Pumps Consumption",-35
2014/04/01,NORD,Thermal,5149
2014/04/01,NORD,Wind,9
2014/04/01,SARD,Hydro,74
2014/04/01,SARD,"Photovoltaic Estimated",0
2014/04/01,SARD,"Photovoltaic Measured",0
2014/04/01,SARD,Thermal,1141
2014/04/01,SARD,Wind,25
2014/04/01,SICI,Hydro,10
2014/04/01,SICI,"Photovoltaic Estimated",0
2014/04/01,SICI,"Photovoltaic Measured",0
2014/04/01,SICI,"Pumps Consumption",0
2014/04/01,SICI,Thermal,1666
2014/04/01,SICI,Wind,184
2014/04/01,SUD,Hydro,418
2014/04/01,SUD,"Hydro (River)",122
2014/04/01,SUD,Other,0
2014/04/01,SUD,"Photovoltaic Estimated",0
2014/04/01,SUD,"Photovoltaic Measured",0
2014/04/01,SUD,Thermal,3341
2014/04/01,SUD,Wind,681
"2014/04/01 01:00:00",CNOR,Geotermal,608
"2014/04/01 01:00:00",CNOR,Hydro,198
"2014/04/01 01:00:00",CNOR,"Hydro (River)",124
"2014/04/01 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/01 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/01 01:00:00",CNOR,Thermal,600
"2014/04/01 01:00:00",CNOR,Wind,21
"2014/04/01 01:00:00",CSUD,Hydro,320
"2014/04/01 01:00:00",CSUD,"Hydro (River)",32
"2014/04/01 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/01 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/01 01:00:00",CSUD,"Pumps Consumption",-253
"2014/04/01 01:00:00",CSUD,Thermal,1926
"2014/04/01 01:00:00",CSUD,Wind,129
"2014/04/01 01:00:00",NORD,Hydro,2308
"2014/04/01 01:00:00",NORD,"Hydro (River)",1088
"2014/04/01 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/01 01:00:00",NORD,"Photovoltaic Measured",0
"2014/04/01 01:00:00",NORD,"Pumps Consumption",-35
"2014/04/01 01:00:00",NORD,Thermal,5037
"2014/04/01 01:00:00",NORD,Wind,8
"2014/04/01 01:00:00",SARD,Hydro,65
"2014/04/01 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/01 01:00:00",SARD,"Photovoltaic Measured",0
"2014/04/01 01:00:00",SARD,Thermal,1143
"2014/04/01 01:00:00",SARD,Wind,21
"2014/04/01 01:00:00",SICI,Hydro,10
"2014/04/01 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/01 01:00:00",SICI,"Photovoltaic Measured",0
"2014/04/01 01:00:00",SICI,"Pumps Consumption",0
"2014/04/01 01:00:00",SICI,Thermal,1443
"2014/04/01 01:00:00",SICI,Wind,179
"2014/04/01 01:00:00",SUD,Hydro,136
"2014/04/01 01:00:00",SUD,"Hydro (River)",107
"2014/04/01 01:00:00",SUD,Other,0
"2014/04/01 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/04/01 01:00:00",SUD,"Photovoltaic Measured",0
"2014/04/01 01:00:00",SUD,Thermal,3061
"2014/04/01 01:00:00",SUD,Wind,775
"2014/04/01 02:00:00",CNOR,Geotermal,591
"2014/04/01 02:00:00",CNOR,Hydro,171
"2014/04/01 02:00:00",CNOR,"Hydro (River)",126
"2014/04/01 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/01 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/01 02:00:00",CNOR,Thermal,631
"2014/04/01 02:00:00",CNOR,Wind,20
"2014/04/01 02:00:00",CSUD,Hydro,317
"2014/04/01 02:00:00",CSUD,"Hydro (River)",33
"2014/04/01 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/01 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/01 02:00:00",CSUD,"Pumps Consumption",-253
"2014/04/01 02:00:00",CSUD,Thermal,1722
"2014/04/01 02:00:00",CSUD,Wind,118
"2014/04/01 02:00:00",NORD,Hydro,2276
"2014/04/01 02:00:00",NORD,"Hydro (River)",1099
"2014/04/01 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/01 02:00:00",NORD,"Photovoltaic Measured",0
"2014/04/01 02:00:00",NORD,"Pumps Consumption",-2
"2014/04/01 02:00:00",NORD,Thermal,4911
"2014/04/01 02:00:00",NORD,Wind,8
"2014/04/01 02:00:00",SARD,Hydro,65
"2014/04/01 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/01 02:00:00",SARD,"Photovoltaic Measured",0
"2014/04/01 02:00:00",SARD,Thermal,1143
"2014/04/01 02:00:00",SARD,Wind,28
"2014/04/01 02:00:00",SICI,Hydro,10
"2014/04/01 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/01 02:00:00",SICI,"Photovoltaic Measured",0
"2014/04/01 02:00:00",SICI,"Pumps Consumption",0
"2014/04/01 02:00:00",SICI,Thermal,1377
"2014/04/01 02:00:00",SICI,Wind,196
"2014/04/01 02:00:00",SUD,Hydro,74
"2014/04/01 02:00:00",SUD,"Hydro (River)",91
"2014/04/01 02:00:00",SUD,Other,0
"2014/04/01 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/04/01 02:00:00",SUD,"Photovoltaic Measured",0
"2014/04/01 02:00:00",SUD,Thermal,2716
"2014/04/01 02:00:00",SUD,Wind,983
"2014/04/01 03:00:00",CNOR,Geotermal,591
"2014/04/01 03:00:00",CNOR,Hydro,161
"2014/04/01 03:00:00",CNOR,"Hydro (River)",128
"2014/04/01 03:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/01 03:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/01 03:00:00",CNOR,Thermal,598
"2014/04/01 03:00:00",CNOR,Wind,20
"2014/04/01 03:00:00",CSUD,Hydro,341
"2014/04/01 03:00:00",CSUD,"Hydro (River)",33
"2014/04/01 03:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/01 03:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/01 03:00:00",CSUD,"Pumps Consumption",-252
"2014/04/01 03:00:00",CSUD,Thermal,1565
"2014/04/01 03:00:00",CSUD,Wind,142
"2014/04/01 03:00:00",NORD,Hydro,2261
"2014/04/01 03:00:00",NORD,"Hydro (River)",1094
"2014/04/01 03:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/01 03:00:00",NORD,"Photovoltaic Measured",0
"2014/04/01 03:00:00",NORD,"Pumps Consumption",-2
"2014/04/01 03:00:00",NORD,Thermal,4867
"2014/04/01 03:00:00",NORD,Wind,11
"2014/04/01 03:00:00",SARD,Hydro,74
"2014/04/01 03:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/01 03:00:00",SARD,"Photovoltaic Measured",0
"2014/04/01 03:00:00",SARD,Thermal,1144
"2014/04/01 03:00:00",SARD,Wind,20
"2014/04/01 03:00:00",SICI,Hydro,9
"2014/04/01 03:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/01 03:00:00",SICI,"Photovoltaic Measured",0
"2014/04/01 03:00:00",SICI,"Pumps Consumption",-43
"2014/04/01 03:00:00",SICI,Thermal,1354
"2014/04/01 03:00:00",SICI,Wind,207
"2014/04/01 03:00:00",SUD,Hydro,61
"2014/04/01 03:00:00",SUD,"Hydro (River)",89
"2014/04/01 03:00:00",SUD,Other,0
"2014/04/01 03:00:00",SUD,"Photovoltaic Estimated",0
"2014/04/01 03:00:00",SUD,"Photovoltaic Measured",0
"2014/04/01 03:00:00",SUD,Thermal,2638
"2014/04/01 03:00:00",SUD,Wind,1073
"2014/04/01 04:00:00",CNOR,Geotermal,590
"2014/04/01 04:00:00",CNOR,Hydro,160
"2014/04/01 04:00:00",CNOR,"Hydro (River)",126
"2014/04/01 04:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/01 04:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/01 04:00:00",CNOR,Thermal,599
"2014/04/01 04:00:00",CNOR,Wind,19
"2014/04/01 04:00:00",CSUD,Hydro,335
"2014/04/01 04:00:00",CSUD,"Hydro (River)",32
"2014/04/01 04:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/01 04:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/01 04:00:00",CSUD,"Pumps Consumption",-270
"2014/04/01 04:00:00",CSUD,Thermal,1592
"2014/04/01 04:00:00",CSUD,Wind,150
"2014/04/01 04:00:00",NORD,Hydro,2296
"2014/04/01 04:00:00",NORD,"Hydro (River)",1095
"2014/04/01 04:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/01 04:00:00",NORD,"Photovoltaic Measured",0
"2014/04/01 04:00:00",NORD,"Pumps Consumption",-2
"2014/04/01 04:00:00",NORD,Thermal,4907
"2014/04/01 04:00:00",NORD,Wind,14
"2014/04/01 04:00:00",SARD,Hydro,75
"2014/04/01 04:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/01 04:00:00",SARD,"Photovoltaic Measured",0
"2014/04/01 04:00:00",SARD,Thermal,1149
"2014/04/01 04:00:00",SARD,Wind,23
"2014/04/01 04:00:00",SICI,Hydro,9
"2014/04/01 04:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/01 04:00:00",SICI,"Photovoltaic Measured",0
"2014/04/01 04:00:00",SICI,"Pumps Consumption",-151
