2014/04/09,CNOR,Geotermal,606
2014/04/09,CNOR,Hydro,268
2014/04/09,CNOR,"Hydro (River)",123
2014/04/09,CNOR,"Photovoltaic Estimated",0
2014/04/09,CNOR,"Photovoltaic Measured",0
2014/04/09,CNOR,Thermal,583
2014/04/09,CNOR,Wind,28
2014/04/09,CSUD,Hydro,300
2014/04/09,CSUD,"Hydro (River)",37
2014/04/09,CSUD,"Photovoltaic Estimated",0
2014/04/09,CSUD,"Photovoltaic Measured",0
2014/04/09,CSUD,"Pumps Consumption",0
2014/04/09,CSUD,Thermal,1681
2014/04/09,CSUD,Wind,471
2014/04/09,NORD,Hydro,3721
2014/04/09,NORD,"Hydro (River)",1327
2014/04/09,NORD,"Photovoltaic Estimated",0
2014/04/09,NORD,"Photovoltaic Measured",0
2014/04/09,NORD,"Pumps Consumption",-158
2014/04/09,NORD,Thermal,4253
2014/04/09,NORD,Wind,29
2014/04/09,SARD,Hydro,68
2014/04/09,SARD,"Photovoltaic Estimated",0
2014/04/09,SARD,"Photovoltaic Measured",0
2014/04/09,SARD,"Pumps Consumption",-18
2014/04/09,SARD,Thermal,1128
2014/04/09,SARD,Wind,227
2014/04/09,SICI,Hydro,51
2014/04/09,SICI,"Photovoltaic Estimated",0
2014/04/09,SICI,"Photovoltaic Measured",0
2014/04/09,SICI,"Pumps Consumption",0
2014/04/09,SICI,Thermal,1634
2014/04/09,SICI,Wind,74
2014/04/09,SUD,Hydro,163
2014/04/09,SUD,"Hydro (River)",121
2014/04/09,SUD,Other,0
2014/04/09,SUD,"Photovoltaic Estimated",0
2014/04/09,SUD,"Photovoltaic Measured",0
2014/04/09,SUD,Thermal,2864
2014/04/09,SUD,Wind,1796
"2014/04/09 01:00:00",CNOR,Geotermal,606
"2014/04/09 01:00:00",CNOR,Hydro,219
"2014/04/09 01:00:00",CNOR,"Hydro (River)",120
"2014/04/09 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/09 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/09 01:00:00",CNOR,Thermal,583
"2014/04/09 01:00:00",CNOR,Wind,31
"2014/04/09 01:00:00",CSUD,Hydro,297
"2014/04/09 01:00:00",CSUD,"Hydro (River)",36
"2014/04/09 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/09 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/09 01:00:00",CSUD,"Pumps Consumption",0
"2014/04/09 01:00:00",CSUD,Thermal,1354
"2014/04/09 01:00:00",CSUD,Wind,494
"2014/04/09 01:00:00",NORD,Hydro,3647
"2014/04/09 01:00:00",NORD,"Hydro (River)",1323
"2014/04/09 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/09 01:00:00",NORD,"Photovoltaic Measured",0
"2014/04/09 01:00:00",NORD,"Pumps Consumption",-354
"2014/04/09 01:00:00",NORD,Thermal,3859
"2014/04/09 01:00:00",NORD,Wind,34
"2014/04/09 01:00:00",SARD,Hydro,27
"2014/04/09 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/09 01:00:00",SARD,"Photovoltaic Measured",0
"2014/04/09 01:00:00",SARD,"Pumps Consumption",-6
"2014/04/09 01:00:00",SARD,Thermal,1145
"2014/04/09 01:00:00",SARD,Wind,217
"2014/04/09 01:00:00",SICI,Hydro,52
"2014/04/09 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/09 01:00:00",SICI,"Photovoltaic Measured",0
"2014/04/09 01:00:00",SICI,"Pumps Consumption",-43
"2014/04/09 01:00:00",SICI,Thermal,1428
"2014/04/09 01:00:00",SICI,Wind,114
"2014/04/09 01:00:00",SUD,Hydro,180
"2014/04/09 01:00:00",SUD,"Hydro (River)",122
"2014/04/09 01:00:00",SUD,Other,0
"2014/04/09 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/04/09 01:00:00",SUD,"Photovoltaic Measured",0
"2014/04/09 01:00:00",SUD,Thermal,2629
"2014/04/09 01:00:00",SUD,Wind,1940
"2014/04/09 02:00:00",CNOR,Geotermal,606
"2014/04/09 02:00:00",CNOR,Hydro,197
"2014/04/09 02:00:00",CNOR,"Hydro (River)",119
"2014/04/09 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/04/09 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/04/09 02:00:00",CNOR,Thermal,584
"2014/04/09 02:00:00",CNOR,Wind,23
"2014/04/09 02:00:00",CSUD,Hydro,305
"2014/04/09 02:00:00",CSUD,"Hydro (River)",36
"2014/04/09 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/04/09 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/04/09 02:00:00",CSUD,"Pumps Consumption",0
"2014/04/09 02:00:00",CSUD,Thermal,1347
"2014/04/09 02:00:00",CSUD,Wind,554
"2014/04/09 02:00:00",NORD,Hydro,3585
"2014/04/09 02:00:00",NORD,"Hydro (River)",1328
"2014/04/09 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/04/09 02:00:00",NORD,"Photovoltaic Measured",0
"2014/04/09 02:00:00",NORD,"Pumps Consumption",-792
"2014/04/09 02:00:00",NORD,Thermal,3877
"2014/04/09 02:00:00",NORD,Wind,36
"2014/04/09 02:00:00",SARD,Hydro,60
"2014/04/09 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/04/09 02:00:00",SARD,"Photovoltaic Measured",0
"2014/04/09 02:00:00",SARD,"Pumps Consumption",-6
"2014/04/09 02:00:00",SARD,Thermal,1147
"2014/04/09 02:00:00",SARD,Wind,180
"2014/04/09 02:00:00",SICI,Hydro,55
"2014/04/09 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/04/09 02:00:00",SICI,"Photovoltaic Measured",0
"2014/04/09 02:00:00",SICI,"Pumps Consumption",-150
"2014/04/09 02:00:00",SICI,Thermal,1395
"2014/04/09 02:00:00",SICI,Wind,131
"2014/04/09 02:00:00",SUD,Hydro,205
"2014/04/09 02:00:00",SUD,"Hydro (River)",117
"2014/04/09 02:00:00",SUD,Other,0
"2014/04/09 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/04/09 02:00:00",SUD,"Photovoltaic Measured",0
"2014/04/09 02:00:00",SUD,Thermal,2317
