2014/06/15,CNOR,Geotermal,644
2014/06/15,CNOR,Hydro,223
2014/06/15,CNOR,"Hydro (River)",50
2014/06/15,CNOR,"Photovoltaic Estimated",0
2014/06/15,CNOR,"Photovoltaic Measured",0
2014/06/15,CNOR,Thermal,799
2014/06/15,CNOR,Wind,20
2014/06/15,CSUD,Hydro,307
2014/06/15,CSUD,"Hydro (River)",13
2014/06/15,CSUD,"Photovoltaic Estimated",0
2014/06/15,CSUD,"Photovoltaic Measured",0
2014/06/15,CSUD,"Pumps Consumption",-50
2014/06/15,CSUD,Thermal,2139
2014/06/15,CSUD,Wind,39
2014/06/15,NORD,Hydro,5721
2014/06/15,NORD,"Hydro (River)",1411
2014/06/15,NORD,"Photovoltaic Estimated",0
2014/06/15,NORD,"Photovoltaic Measured",0
2014/06/15,NORD,"Pumps Consumption",-188
2014/06/15,NORD,Thermal,5773
2014/06/15,NORD,Wind,18
2014/06/15,SARD,Hydro,4
2014/06/15,SARD,"Photovoltaic Estimated",0
2014/06/15,SARD,"Photovoltaic Measured",0
2014/06/15,SARD,"Pumps Consumption",-6
2014/06/15,SARD,Thermal,1280
2014/06/15,SARD,Wind,198
2014/06/15,SICI,Hydro,6
2014/06/15,SICI,"Photovoltaic Estimated",0
2014/06/15,SICI,"Photovoltaic Measured",0
2014/06/15,SICI,"Pumps Consumption",0
2014/06/15,SICI,Thermal,1782
2014/06/15,SICI,Wind,114
2014/06/15,SUD,Hydro,96
2014/06/15,SUD,"Hydro (River)",51
2014/06/15,SUD,Other,0
2014/06/15,SUD,"Photovoltaic Estimated",0
2014/06/15,SUD,"Photovoltaic Measured",0
2014/06/15,SUD,Thermal,3217
2014/06/15,SUD,Wind,103
"2014/06/15 01:00:00",CNOR,Geotermal,643
"2014/06/15 01:00:00",CNOR,Hydro,215
"2014/06/15 01:00:00",CNOR,"Hydro (River)",53
"2014/06/15 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/06/15 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/06/15 01:00:00",CNOR,Thermal,788
"2014/06/15 01:00:00",CNOR,Wind,13
"2014/06/15 01:00:00",CSUD,Hydro,285
"2014/06/15 01:00:00",CSUD,"Hydro (River)",14
"2014/06/15 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/06/15 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/06/15 01:00:00",CSUD,"Pumps Consumption",-50
"2014/06/15 01:00:00",CSUD,Thermal,2049
"2014/06/15 01:00:00",CSUD,Wind,37
"2014/06/15 01:00:00",NORD,Hydro,5665
"2014/06/15 01:00:00",NORD,"Hydro (River)",1406
"2014/06/15 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/06/15 01:00:00",NORD,"Photovoltaic Measured",0
"2014/06/15 01:00:00",NORD,"Pumps Consumption",-321
"2014/06/15 01:00:00",NORD,Thermal,5331
"2014/06/15 01:00:00",NORD,Wind,17
"2014/06/15 01:00:00",SARD,Hydro,4
"2014/06/15 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/06/15 01:00:00",SARD,"Photovoltaic Measured",0
"2014/06/15 01:00:00",SARD,"Pumps Consumption",-6
"2014/06/15 01:00:00",SARD,Thermal,1171
"2014/06/15 01:00:00",SARD,Wind,166
"2014/06/15 01:00:00",SICI,Hydro,6
"2014/06/15 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/06/15 01:00:00",SICI,"Photovoltaic Measured",0
"2014/06/15 01:00:00",SICI,"Pumps Consumption",0
"2014/06/15 01:00:00",SICI,Thermal,1655
"2014/06/15 01:00:00",SICI,Wind,143
"2014/06/15 01:00:00",SUD,Hydro,46
"2014/06/15 01:00:00",SUD,"Hydro (River)",52
"2014/06/15 01:00:00",SUD,Other,0
"2014/06/15 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/06/15 01:00:00",SUD,"Photovoltaic Measured",0
"2014/06/15 01:00:00",SUD,Thermal,2878
"2014/06/15 01:00:00",SUD,Wind,98
"2014/06/15 02:00:00",CNOR,Geotermal,644
"2014/06/15 02:00:00",CNOR,Hydro,154
"2014/06/15 02:00:00",CNOR,"Hydro (River)",52
"2014/06/15 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/06/15 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/06/15 02:00:00",CNOR,Thermal,622
"2014/06/15 02:00:00",CNOR,Wind,21
"2014/06/15 02:00:00",CSUD,Hydro,274
"2014/06/15 02:00:00",CSUD,"Hydro (River)",13
"2014/06/15 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/06/15 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/06/15 02:00:00",CSUD,"Pumps Consumption",-50
"2014/06/15 02:00:00",CSUD,Thermal,2068
"2014/06/15 02:00:00",CSUD,Wind,57
"2014/06/15 02:00:00",NORD,Hydro,5413
"2014/06/15 02:00:00",NORD,"Hydro (River)",1396
"2014/06/15 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/06/15 02:00:00",NORD,"Photovoltaic Measured",0
"2014/06/15 02:00:00",NORD,"Pumps Consumption",-415
"2014/06/15 02:00:00",NORD,Thermal,5211
"2014/06/15 02:00:00",NORD,Wind,19
"2014/06/15 02:00:00",SARD,Hydro,9
"2014/06/15 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/06/15 02:00:00",SARD,"Photovoltaic Measured",0
"2014/06/15 02:00:00",SARD,"Pumps Consumption",-6
"2014/06/15 02:00:00",SARD,Thermal,919
"2014/06/15 02:00:00",SARD,Wind,152
"2014/06/15 02:00:00",SICI,Hydro,6
"2014/06/15 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/06/15 02:00:00",SICI,"Photovoltaic Measured",0
"2014/06/15 02:00:00",SICI,"Pumps Consumption",0
"2014/06/15 02:00:00",SICI,Thermal,1458
"2014/06/15 02:00:00",SICI,Wind,187
"2014/06/15 02:00:00",SUD,Hydro,45
"2014/06/15 02:00:00",SUD,"Hydro (River)",50
"2014/06/15 02:00:00",SUD,Other,0
"2014/06/15 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/06/15 02:00:00",SUD,"Photovoltaic Measured",0
"2014/06/15 02:00:00",SUD,Thermal,2620
"2014/06/15 02:00:00",SUD,Wind,121
"2014/06/15 03:00:00",CNOR,Geotermal,644
"2014/06/15 03:00:00",CNOR,Hydro,148
"2014/06/15 03:00:00",CNOR,"Hydro (River)",49
"2014/06/15 03:00:00",CNOR,"Photovoltaic Estimated",0
"2014/06/15 03:00:00",CNOR,"Photovoltaic Measured",0
"2014/06/15 03:00:00",CNOR,Thermal,512
"2014/06/15 03:00:00",CNOR,Wind,39
"2014/06/15 03:00:00",CSUD,Hydro,268
"2014/06/15 03:00:00",CSUD,"Hydro (River)",13
"2014/06/15 03:00:00",CSUD,"Photovoltaic Estimated",0
"2014/06/15 03:00:00",CSUD,"Photovoltaic Measured",0
"2014/06/15 03:00:00",CSUD,"Pumps Consumption",-50
"2014/06/15 03:00:00",CSUD,Thermal,2108
"2014/06/15 03:00:00",CSUD,Wind,58
"2014/06/15 03:00:00",NORD,Hydro,5338
"2014/06/15 03:00:00",NORD,"Hydro (River)",1381
"2014/06/15 03:00:00",NORD,"Photovoltaic Estimated",0
"2014/06/15 03:00:00",NORD,"Photovoltaic Measured",0
"2014/06/15 03:00:00",NORD,"Pumps Consumption",-416
"2014/06/15 03:00:00",NORD,Thermal,4765
"2014/06/15 03:00:00",NORD,Wind,19
"2014/06/15 03:00:00",SARD,Hydro,18
"2014/06/15 03:00:00",SARD,"Photovoltaic Estimated",0
"2014/06/15 03:00:00",SARD,"Photovoltaic Measured",0
"2014/06/15 03:00:00",SARD,"Pumps Consumption",-26
"2014/06/15 03:00:00",SARD,Thermal,911
"2014/06/15 03:00:00",SARD,Wind,135
"2014/06/15 03:00:00",SICI,Hydro,6
"2014/06/15 03:00:00",SICI,"Photovoltaic Estimated",0
"2014/06/15 03:00:00",SICI,"Photovoltaic Measured",0
"2014/06/15 03:00:00",SICI,"Pumps Consumption",0
"2014/06/15 03:00:00",SICI,Thermal,1423
"2014/06/15 03:00:00",SICI,Wind,194
"2014/06/15 03:00:00",SUD,Hydro,46
"2014/06/15 03:00:00",SUD,"Hydro (River)",47
"2014/06/15 03:00:00",SUD,Other,0
"2014/06/15 03:00:00",SUD,"Photovoltaic Estimated",0
"2014/06/15 03:00:00",SUD,"Photovoltaic Measured",0
"2014/06/15 03:00:00",SUD,Thermal,2529
"2014/06/15 03:00:00",SUD,Wind,110
"2014/06/15 04:00:00",CNOR,Geotermal,645
"2014/06/15 04:00:00",CNOR,Hydro,147
"2014/06/15 04:00:00",CNOR,"Hydro (River)",50
"2014/06/15 04:00:00",CNOR,"Photovoltaic Estimated",0
"2014/06/15 04:00:00",CNOR,"Photovoltaic Measured",0
"2014/06/15 04:00:00",CNOR,Thermal,524
"2014/06/15 04:00:00",CNOR,Wind,37
"2014/06/15 04:00:00",CSUD,Hydro,268
"2014/06/15 04:00:00",CSUD,"Hydro (River)",13
"2014/06/15 04:00:00",CSUD,"Photovoltaic Estimated",0
"2014/06/15 04:00:00",CSUD,"Photovoltaic Measured",0
"2014/06/15 04:00:00",CSUD,"Pumps Consumption",-241
"2014/06/15 04:00:00",CSUD,Thermal,2062
"2014/06/15 04:00:00",CSUD,Wind,52
"2014/06/15 04:00:00",NORD,Hydro,5469
"2014/06/15 04:00:00",NORD,"Hydro (River)",1378
"2014/06/15 04:00:00",NORD,"Photovoltaic Estimated",0
"2014/06/15 04:00:00",NORD,"Photovoltaic Measured",0
"2014/06/15 04:00:00",NORD,"Pumps Consumption",-414
"2014/06/15 04:00:00",NORD,Thermal,4397
"2014/06/15 04:00:00",NORD,Wind,19
"2014/06/15 04:00:00",SARD,Hydro,18
"2014/06/15 04:00:00",SARD,"Photovoltaic Estimated",0
"2014/06/15 04:00:00",SARD,"Photovoltaic Measured",0
"2014/06/15 04:00:00",SARD,"Pumps Consumption",-84
"2014/06/15 04:00:00",SARD,Thermal,916
"2014/06/15 04:00:00",SARD,Wind,133
"2014/06/15 04:00:00",SICI,Hydro,6
"2014/06/15 04:00:00",SICI,"Photovoltaic Estimated",0
"2014/06/15 04:00:00",SICI,"Photovoltaic Measured",0
"2014/06/15 04:00:00",SICI,"Pumps Consumption",0
"2014/06/15 04:00:00",SICI,Thermal,1333
"2014/06/15 04:00:00",SICI,Wind,215
"2014/06/15 04:00:00",SUD,Hydro,61
"2014/06/15 04:00:00",SUD,"Hydro (River)",48
"2014/06/15 04:00:00",SUD,Other,0
"2014/06/15 04:00:00",SUD,"Photovoltaic Estimated",0
"2014/06/15 04:00:00",SUD,"Photovoltaic Measured",0
"2014/06/15 04:00:00",SUD,Thermal,2504
"2014/06/15 04:00:00",SUD,Wind,107
"2014/06/15 05:00:00",CNOR,Geotermal,646
"2014/06/15 05:00:00",CNOR,Hydro,146
"2014/06/15 05:00:00",CNOR,"Hydro (River)",56
"2014/06/15 05:00:00",CNOR,"Photovoltaic Estimated",0
"2014/06/15 05:00:00",CNOR,"Photovoltaic Measured",0
"2014/06/15 05:00:00",CNOR,Thermal,520
"2014/06/15 05:00:00",CNOR,Wind,40
"2014/06/15 05:00:00",CSUD,Hydro,267
"2014/06/15 05:00:00",CSUD,"Hydro (River)",15
"2014/06/15 05:00:00",CSUD,"Photovoltaic Estimated",0
"2014/06/15 05:00:00",CSUD,"Photovoltaic Measured",0
"2014/06/15 05:00:00",CSUD,"Pumps Consumption",-132
"2014/06/15 05:00:00",CSUD,Thermal,1943
"2014/06/15 05:00:00",CSUD,Wind,55
"2014/06/15 05:00:00",NORD,Hydro,5484
"2014/06/15 05:00:00",NORD,"Hydro (River)",1382
"2014/06/15 05:00:00",NORD,Other,0
"2014/06/15 05:00:00",NORD,"Photovoltaic Estimated",0
