2014/07/23,CNOR,Geotermal,645
2014/07/23,CNOR,Hydro,120
2014/07/23,CNOR,"Hydro (River)",46
2014/07/23,CNOR,"Photovoltaic Estimated",0
2014/07/23,CNOR,"Photovoltaic Measured",0
2014/07/23,CNOR,Thermal,926
2014/07/23,CNOR,Wind,9
2014/07/23,CSUD,Hydro,247
2014/07/23,CSUD,"Hydro (River)",14
2014/07/23,CSUD,"Photovoltaic Estimated",0
2014/07/23,CSUD,"Photovoltaic Measured",0
2014/07/23,CSUD,"Pumps Consumption",-2
2014/07/23,CSUD,Thermal,2633
2014/07/23,CSUD,Wind,40
2014/07/23,NORD,Hydro,5212
2014/07/23,NORD,"Hydro (River)",1190
2014/07/23,NORD,"Photovoltaic Estimated",0
2014/07/23,NORD,"Photovoltaic Measured",0
2014/07/23,NORD,"Pumps Consumption",-1
2014/07/23,NORD,Thermal,6059
2014/07/23,NORD,Wind,8
2014/07/23,SARD,Hydro,70
2014/07/23,SARD,"Photovoltaic Estimated",0
2014/07/23,SARD,"Photovoltaic Measured",0
2014/07/23,SARD,Thermal,851
2014/07/23,SARD,Wind,211
2014/07/23,SICI,Hydro,15
2014/07/23,SICI,"Photovoltaic Estimated",0
2014/07/23,SICI,"Photovoltaic Measured",0
2014/07/23,SICI,"Pumps Consumption",-218
2014/07/23,SICI,Thermal,1893
2014/07/23,SICI,Wind,281
2014/07/23,SUD,Hydro,54
2014/07/23,SUD,"Hydro (River)",45
2014/07/23,SUD,"Photovoltaic Estimated",0
2014/07/23,SUD,"Photovoltaic Measured",0
2014/07/23,SUD,Thermal,4507
2014/07/23,SUD,Wind,452
"2014/07/23 01:00:00",CNOR,Geotermal,644
"2014/07/23 01:00:00",CNOR,Hydro,29
"2014/07/23 01:00:00",CNOR,"Hydro (River)",44
"2014/07/23 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/07/23 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/07/23 01:00:00",CNOR,Thermal,922
"2014/07/23 01:00:00",CNOR,Wind,6
"2014/07/23 01:00:00",CSUD,Hydro,220
"2014/07/23 01:00:00",CSUD,"Hydro (River)",13
"2014/07/23 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/07/23 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/07/23 01:00:00",CSUD,"Pumps Consumption",-2
"2014/07/23 01:00:00",CSUD,Thermal,2549
"2014/07/23 01:00:00",CSUD,Wind,57
"2014/07/23 01:00:00",NORD,Hydro,4914
"2014/07/23 01:00:00",NORD,"Hydro (River)",1199
"2014/07/23 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/07/23 01:00:00",NORD,"Photovoltaic Measured",0
"2014/07/23 01:00:00",NORD,"Pumps Consumption",-2
"2014/07/23 01:00:00",NORD,Thermal,5511
"2014/07/23 01:00:00",NORD,Wind,10
"2014/07/23 01:00:00",SARD,Hydro,22
"2014/07/23 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/07/23 01:00:00",SARD,"Photovoltaic Measured",0
"2014/07/23 01:00:00",SARD,"Pumps Consumption",-5
"2014/07/23 01:00:00",SARD,Thermal,818
"2014/07/23 01:00:00",SARD,Wind,196
"2014/07/23 01:00:00",SICI,Hydro,14
"2014/07/23 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/07/23 01:00:00",SICI,"Photovoltaic Measured",0
"2014/07/23 01:00:00",SICI,"Pumps Consumption",-296
"2014/07/23 01:00:00",SICI,Thermal,1815
"2014/07/23 01:00:00",SICI,Wind,236
"2014/07/23 01:00:00",SUD,Hydro,53
"2014/07/23 01:00:00",SUD,"Hydro (River)",45
"2014/07/23 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/07/23 01:00:00",SUD,"Photovoltaic Measured",0
"2014/07/23 01:00:00",SUD,Thermal,4357
"2014/07/23 01:00:00",SUD,Wind,569
"2014/07/23 02:00:00",CNOR,Geotermal,645
"2014/07/23 02:00:00",CNOR,Hydro,19
"2014/07/23 02:00:00",CNOR,"Hydro (River)",44
"2014/07/23 02:00:00",CNOR,"Photovoltaic Estimated",0
