2014/09/25,CNOR,Geotermal,643
2014/09/25,CNOR,Hydro,32
2014/09/25,CNOR,"Hydro (River)",16
2014/09/25,CNOR,"Photovoltaic Estimated",0
2014/09/25,CNOR,"Photovoltaic Measured",0
2014/09/25,CNOR,Thermal,854
2014/09/25,CNOR,Wind,6
2014/09/25,CSUD,Hydro,172
2014/09/25,CSUD,"Hydro (River)",30
2014/09/25,CSUD,"Photovoltaic Estimated",0
2014/09/25,CSUD,"Photovoltaic Measured",0
2014/09/25,CSUD,"Pumps Consumption",-2
2014/09/25,CSUD,Thermal,2605
2014/09/25,CSUD,Wind,248
2014/09/25,NORD,Hydro,1853
2014/09/25,NORD,"Hydro (River)",576
2014/09/25,NORD,"Photovoltaic Estimated",0
2014/09/25,NORD,"Photovoltaic Measured",0
2014/09/25,NORD,"Pumps Consumption",-29
2014/09/25,NORD,Thermal,8831
2014/09/25,NORD,Wind,1
2014/09/25,SARD,Hydro,21
2014/09/25,SARD,"Hydro (River)",3
2014/09/25,SARD,"Photovoltaic Estimated",0
2014/09/25,SARD,"Photovoltaic Measured",0
2014/09/25,SARD,"Pumps Consumption",-6
2014/09/25,SARD,Thermal,1206
2014/09/25,SARD,Wind,20
2014/09/25,SICI,Hydro,2
2014/09/25,SICI,"Hydro (River)",2
2014/09/25,SICI,"Photovoltaic Estimated",0
2014/09/25,SICI,"Photovoltaic Measured",0
2014/09/25,SICI,"Pumps Consumption",-83
2014/09/25,SICI,Thermal,1805
2014/09/25,SICI,Wind,655
2014/09/25,SUD,Hydro,23
2014/09/25,SUD,"Hydro (River)",14
2014/09/25,SUD,"Photovoltaic Estimated",0
2014/09/25,SUD,"Photovoltaic Measured",0
2014/09/25,SUD,Thermal,3703
2014/09/25,SUD,Wind,514
"2014/09/25 01:00:00",CNOR,Geotermal,643
"2014/09/25 01:00:00",CNOR,Hydro,21
"2014/09/25 01:00:00",CNOR,"Hydro (River)",15
"2014/09/25 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/09/25 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/09/25 01:00:00",CNOR,Thermal,932
"2014/09/25 01:00:00",CNOR,Wind,6
"2014/09/25 01:00:00",CSUD,Hydro,173
"2014/09/25 01:00:00",CSUD,"Hydro (River)",30
"2014/09/25 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/09/25 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/09/25 01:00:00",CSUD,"Pumps Consumption",-2
"2014/09/25 01:00:00",CSUD,Thermal,2547
"2014/09/25 01:00:00",CSUD,Wind,200
"2014/09/25 01:00:00",NORD,Hydro,1719
"2014/09/25 01:00:00",NORD,"Hydro (River)",550
"2014/09/25 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/09/25 01:00:00",NORD,"Photovoltaic Measured",0
"2014/09/25 01:00:00",NORD,"Pumps Consumption",-36
"2014/09/25 01:00:00",NORD,Thermal,8030
"2014/09/25 01:00:00",NORD,Wind,1
"2014/09/25 01:00:00",SARD,Hydro,0
"2014/09/25 01:00:00",SARD,"Hydro (River)",0
"2014/09/25 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/09/25 01:00:00",SARD,"Photovoltaic Measured",0
"2014/09/25 01:00:00",SARD,"Pumps Consumption",-6
"2014/09/25 01:00:00",SARD,Thermal,1209
"2014/09/25 01:00:00",SARD,Wind,37
"2014/09/25 01:00:00",SICI,Hydro,2
"2014/09/25 01:00:00",SICI,"Hydro (River)",2
"2014/09/25 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/09/25 01:00:00",SICI,"Photovoltaic Measured",0
"2014/09/25 01:00:00",SICI,"Pumps Consumption",-150
"2014/09/25 01:00:00",SICI,Thermal,1649
"2014/09/25 01:00:00",SICI,Wind,604
"2014/09/25 01:00:00",SUD,Hydro,23
"2014/09/25 01:00:00",SUD,"Hydro (River)",14
"2014/09/25 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/09/25 01:00:00",SUD,"Photovoltaic Measured",0
"2014/09/25 01:00:00",SUD,Thermal,3535
"2014/09/25 01:00:00",SUD,Wind,546
"2014/09/25 02:00:00",CNOR,Geotermal,643
"2014/09/25 02:00:00",CNOR,Hydro,18
"2014/09/25 02:00:00",CNOR,"Hydro (River)",15
"2014/09/25 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/09/25 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/09/25 02:00:00",CNOR,Thermal,884
"2014/09/25 02:00:00",CNOR,Wind,6
"2014/09/25 02:00:00",CSUD,Hydro,174
"2014/09/25 02:00:00",CSUD,"Hydro (River)",30
"2014/09/25 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/09/25 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/09/25 02:00:00",CSUD,"Pumps Consumption",-2
"2014/09/25 02:00:00",CSUD,Thermal,2327
"2014/09/25 02:00:00",CSUD,Wind,154
"2014/09/25 02:00:00",NORD,Hydro,1673
"2014/09/25 02:00:00",NORD,"Hydro (River)",540
"2014/09/25 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/09/25 02:00:00",NORD,"Photovoltaic Measured",0
"2014/09/25 02:00:00",NORD,"Pumps Consumption",-36
"2014/09/25 02:00:00",NORD,Thermal,7644
"2014/09/25 02:00:00",NORD,Wind,3
"2014/09/25 02:00:00",SARD,Hydro,0
"2014/09/25 02:00:00",SARD,"Hydro (River)",0
"2014/09/25 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/09/25 02:00:00",SARD,"Photovoltaic Measured",0
"2014/09/25 02:00:00",SARD,"Pumps Consumption",-6
"2014/09/25 02:00:00",SARD,Thermal,1211
"2014/09/25 02:00:00",SARD,Wind,62
"2014/09/25 02:00:00",SICI,Hydro,2
"2014/09/25 02:00:00",SICI,"Hydro (River)",2
"2014/09/25 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/09/25 02:00:00",SICI,"Photovoltaic Measured",0
"2014/09/25 02:00:00",SICI,"Pumps Consumption",-149
"2014/09/25 02:00:00",SICI,Thermal,1508
"2014/09/25 02:00:00",SICI,Wind,574
"2014/09/25 02:00:00",SUD,Hydro,23
"2014/09/25 02:00:00",SUD,"Hydro (River)",14
"2014/09/25 02:00:00",SUD,"Photovoltaic Estimated",0
