2014/05/15,CNOR,Geotermal,643
2014/05/15,CNOR,Hydro,262
2014/05/15,CNOR,"Hydro (River)",71
2014/05/15,CNOR,"Photovoltaic Estimated",0
2014/05/15,CNOR,"Photovoltaic Measured",0
2014/05/15,CNOR,Thermal,604
2014/05/15,CNOR,Wind,18
2014/05/15,CSUD,Hydro,454
2014/05/15,CSUD,"Hydro (River)",21
2014/05/15,CSUD,"Photovoltaic Estimated",0
2014/05/15,CSUD,"Photovoltaic Measured",0
2014/05/15,CSUD,"Pumps Consumption",-1
2014/05/15,CSUD,Thermal,1774
2014/05/15,CSUD,Wind,388
2014/05/15,NORD,Hydro,4238
2014/05/15,NORD,"Hydro (River)",1463
2014/05/15,NORD,"Photovoltaic Estimated",0
2014/05/15,NORD,"Photovoltaic Measured",0
2014/05/15,NORD,"Pumps Consumption",-5
2014/05/15,NORD,Thermal,4663
2014/05/15,NORD,Wind,41
2014/05/15,SARD,Hydro,21
2014/05/15,SARD,"Photovoltaic Estimated",0
2014/05/15,SARD,"Photovoltaic Measured",0
2014/05/15,SARD,"Pumps Consumption",-6
2014/05/15,SARD,Thermal,1111
2014/05/15,SARD,Wind,176
2014/05/15,SICI,Hydro,1
2014/05/15,SICI,"Photovoltaic Estimated",0
2014/05/15,SICI,"Photovoltaic Measured",0
2014/05/15,SICI,"Pumps Consumption",-7
2014/05/15,SICI,Thermal,1435
2014/05/15,SICI,Wind,538
2014/05/15,SUD,Hydro,102
2014/05/15,SUD,"Hydro (River)",75
2014/05/15,SUD,Other,0
2014/05/15,SUD,"Photovoltaic Estimated",0
2014/05/15,SUD,"Photovoltaic Measured",0
2014/05/15,SUD,Thermal,2826
2014/05/15,SUD,Wind,1824
"2014/05/15 01:00:00",CNOR,Geotermal,646
"2014/05/15 01:00:00",CNOR,Hydro,208
"2014/05/15 01:00:00",CNOR,"Hydro (River)",70
"2014/05/15 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/05/15 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/05/15 01:00:00",CNOR,Thermal,606
"2014/05/15 01:00:00",CNOR,Wind,19
"2014/05/15 01:00:00",CSUD,Hydro,417
"2014/05/15 01:00:00",CSUD,"Hydro (River)",20
"2014/05/15 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/05/15 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/05/15 01:00:00",CSUD,"Pumps Consumption",-1
"2014/05/15 01:00:00",CSUD,Thermal,1723
"2014/05/15 01:00:00",CSUD,Wind,335
"2014/05/15 01:00:00",NORD,Hydro,3909
