2014/01/15,CNOR,Geotermal,623
2014/01/15,CNOR,Hydro,292
2014/01/15,CNOR,"Hydro (River)",93
2014/01/15,CNOR,"Photovoltaic Estimated",0
2014/01/15,CNOR,"Photovoltaic Measured",0
2014/01/15,CNOR,Thermal,801
2014/01/15,CNOR,Wind,53
2014/01/15,CSUD,Hydro,370
2014/01/15,CSUD,"Hydro (River)",28
2014/01/15,CSUD,"Photovoltaic Estimated",0
2014/01/15,CSUD,"Photovoltaic Measured",0
2014/01/15,CSUD,"Pumps Consumption",0
2014/01/15,CSUD,Thermal,2549
2014/01/15,CSUD,Wind,272
2014/01/15,NORD,Hydro,1456
2014/01/15,NORD,"Hydro (River)",1112
2014/01/15,NORD,"Photovoltaic Estimated",0
2014/01/15,NORD,"Photovoltaic Measured",0
2014/01/15,NORD,"Pumps Consumption",-104
2014/01/15,NORD,Thermal,6468
2014/01/15,NORD,Wind,46
2014/01/15,SARD,Hydro,0
2014/01/15,SARD,"Photovoltaic Estimated",0
2014/01/15,SARD,"Photovoltaic Measured",0
2014/01/15,SARD,"Pumps Consumption",-73
2014/01/15,SARD,Thermal,959
2014/01/15,SARD,Wind,118
2014/01/15,SICI,Hydro,1
2014/01/15,SICI,"Photovoltaic Estimated",0
2014/01/15,SICI,"Photovoltaic Measured",0
2014/01/15,SICI,"Pumps Consumption",-1
2014/01/15,SICI,Thermal,1751
2014/01/15,SICI,Wind,93
2014/01/15,SUD,Geotermal,0
2014/01/15,SUD,Hydro,15
2014/01/15,SUD,"Hydro (River)",92
2014/01/15,SUD,Other,0
2014/01/15,SUD,"Photovoltaic Estimated",0
2014/01/15,SUD,"Photovoltaic Measured",0
2014/01/15,SUD,Thermal,4780
2014/01/15,SUD,Wind,808
"2014/01/15 01:00:00",CNOR,Geotermal,623
"2014/01/15 01:00:00",CNOR,Hydro,289
"2014/01/15 01:00:00",CNOR,"Hydro (River)",88
"2014/01/15 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/01/15 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/01/15 01:00:00",CNOR,Thermal,742
"2014/01/15 01:00:00",CNOR,Wind,48
"2014/01/15 01:00:00",CSUD,Hydro,356
"2014/01/15 01:00:00",CSUD,"Hydro (River)",26
"2014/01/15 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/01/15 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/01/15 01:00:00",CSUD,"Pumps Consumption",0
"2014/01/15 01:00:00",CSUD,Thermal,2325
"2014/01/15 01:00:00",CSUD,Wind,244
"2014/01/15 01:00:00",NORD,Hydro,1291
"2014/01/15 01:00:00",NORD,"Hydro (River)",1111
"2014/01/15 01:00:00",NORD,Other,0
"2014/01/15 01:00:00",NORD,"Photovoltaic Estimated",0
