2014/01/09,CNOR,Geotermal,627
2014/01/09,CNOR,Hydro,199
2014/01/09,CNOR,"Hydro (River)",84
2014/01/09,CNOR,"Photovoltaic Estimated",0
2014/01/09,CNOR,"Photovoltaic Measured",0
2014/01/09,CNOR,Thermal,805
2014/01/09,CNOR,Wind,8
2014/01/09,CSUD,Hydro,307
2014/01/09,CSUD,"Hydro (River)",24
2014/01/09,CSUD,"Photovoltaic Estimated",0
2014/01/09,CSUD,"Photovoltaic Measured",0
2014/01/09,CSUD,"Pumps Consumption",0
2014/01/09,CSUD,Thermal,1931
2014/01/09,CSUD,Wind,56
2014/01/09,NORD,Hydro,1626
2014/01/09,NORD,"Hydro (River)",1124
2014/01/09,NORD,Other,0
2014/01/09,NORD,"Photovoltaic Estimated",0
2014/01/09,NORD,"Photovoltaic Measured",0
2014/01/09,NORD,"Pumps Consumption",-112
2014/01/09,NORD,Thermal,6986
2014/01/09,NORD,Wind,40
2014/01/09,SARD,Hydro,4
2014/01/09,SARD,"Photovoltaic Estimated",0
2014/01/09,SARD,"Photovoltaic Measured",0
2014/01/09,SARD,"Pumps Consumption",-36
2014/01/09,SARD,Thermal,927
2014/01/09,SARD,Wind,53
2014/01/09,SICI,Hydro,2
2014/01/09,SICI,"Photovoltaic Estimated",0
2014/01/09,SICI,"Photovoltaic Measured",0
2014/01/09,SICI,"Pumps Consumption",-17
2014/01/09,SICI,Thermal,1932
2014/01/09,SICI,Wind,37
2014/01/09,SUD,Geotermal,0
2014/01/09,SUD,Hydro,14
2014/01/09,SUD,"Hydro (River)",89
2014/01/09,SUD,Other,0
2014/01/09,SUD,"Photovoltaic Estimated",0
2014/01/09,SUD,"Photovoltaic Measured",0
2014/01/09,SUD,Thermal,4482
2014/01/09,SUD,Wind,426
"2014/01/09 01:00:00",CNOR,Geotermal,627
"2014/01/09 01:00:00",CNOR,Hydro,187
"2014/01/09 01:00:00",CNOR,"Hydro (River)",87
"2014/01/09 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/01/09 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/01/09 01:00:00",CNOR,Thermal,746
"2014/01/09 01:00:00",CNOR,Wind,10
"2014/01/09 01:00:00",CSUD,Hydro,314
"2014/01/09 01:00:00",CSUD,"Hydro (River)",25
"2014/01/09 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/01/09 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/01/09 01:00:00",CSUD,"Pumps Consumption",0
"2014/01/09 01:00:00",CSUD,Thermal,1780
"2014/01/09 01:00:00",CSUD,Wind,64
"2014/01/09 01:00:00",NORD,Hydro,1474
"2014/01/09 01:00:00",NORD,"Hydro (River)",1125
"2014/01/09 01:00:00",NORD,Other,0
"2014/01/09 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/01/09 01:00:00",NORD,"Photovoltaic Measured",0
"2014/01/09 01:00:00",NORD,"Pumps Consumption",-321
"2014/01/09 01:00:00",NORD,Thermal,6542
"2014/01/09 01:00:00",NORD,Wind,39
"2014/01/09 01:00:00",SARD,Hydro,4
"2014/01/09 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/01/09 01:00:00",SARD,"Photovoltaic Measured",0
"2014/01/09 01:00:00",SARD,"Pumps Consumption",-83
"2014/01/09 01:00:00",SARD,Thermal,930
"2014/01/09 01:00:00",SARD,Wind,41
"2014/01/09 01:00:00",SICI,Hydro,1
"2014/01/09 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/01/09 01:00:00",SICI,"Photovoltaic Measured",0
"2014/01/09 01:00:00",SICI,"Pumps Consumption",-177
"2014/01/09 01:00:00",SICI,Thermal,1717
"2014/01/09 01:00:00",SICI,Wind,40
"2014/01/09 01:00:00",SUD,Geotermal,0
"2014/01/09 01:00:00",SUD,Hydro,46
"2014/01/09 01:00:00",SUD,"Hydro (River)",85
"2014/01/09 01:00:00",SUD,Other,0
"2014/01/09 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/01/09 01:00:00",SUD,"Photovoltaic Measured",0
"2014/01/09 01:00:00",SUD,Thermal,4285
"2014/01/09 01:00:00",SUD,Wind,387
"2014/01/09 02:00:00",CNOR,Geotermal,627
"2014/01/09 02:00:00",CNOR,Hydro,186
"2014/01/09 02:00:00",CNOR,"Hydro (River)",89
"2014/01/09 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/01/09 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/01/09 02:00:00",CNOR,Thermal,745
"2014/01/09 02:00:00",CNOR,Wind,9
"2014/01/09 02:00:00",CSUD,Hydro,315
"2014/01/09 02:00:00",CSUD,"Hydro (River)",26
"2014/01/09 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/01/09 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/01/09 02:00:00",CSUD,"Pumps Consumption",-53
"2014/01/09 02:00:00",CSUD,Thermal,1838
"2014/01/09 02:00:00",CSUD,Wind,69
"2014/01/09 02:00:00",NORD,Hydro,1458
"2014/01/09 02:00:00",NORD,"Hydro (River)",1120
"2014/01/09 02:00:00",NORD,Other,0
"2014/01/09 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/01/09 02:00:00",NORD,"Photovoltaic Measured",0
"2014/01/09 02:00:00",NORD,"Pumps Consumption",-321
"2014/01/09 02:00:00",NORD,Thermal,6127
"2014/01/09 02:00:00",NORD,Wind,32
"2014/01/09 02:00:00",SARD,Hydro,4
"2014/01/09 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/01/09 02:00:00",SARD,"Photovoltaic Measured",0
"2014/01/09 02:00:00",SARD,"Pumps Consumption",-126
"2014/01/09 02:00:00",SARD,Thermal,931
"2014/01/09 02:00:00",SARD,Wind,34
"2014/01/09 02:00:00",SICI,Hydro,1
"2014/01/09 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/01/09 02:00:00",SICI,"Photovoltaic Measured",0
"2014/01/09 02:00:00",SICI,"Pumps Consumption",-177
"2014/01/09 02:00:00",SICI,Thermal,1699
"2014/01/09 02:00:00",SICI,Wind,36
"2014/01/09 02:00:00",SUD,Geotermal,0
"2014/01/09 02:00:00",SUD,Hydro,48
"2014/01/09 02:00:00",SUD,"Hydro (River)",84
"2014/01/09 02:00:00",SUD,Other,0
"2014/01/09 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/01/09 02:00:00",SUD,"Photovoltaic Measured",0
"2014/01/09 02:00:00",SUD,Thermal,3933
"2014/01/09 02:00:00",SUD,Wind,357
"2014/01/09 03:00:00",CNOR,Geotermal,627
"2014/01/09 03:00:00",CNOR,Hydro,186
"2014/01/09 03:00:00",CNOR,"Hydro (River)",88
"2014/01/09 03:00:00",CNOR,"Photovoltaic Estimated",0
"2014/01/09 03:00:00",CNOR,"Photovoltaic Measured",0
"2014/01/09 03:00:00",CNOR,Thermal,746
"2014/01/09 03:00:00",CNOR,Wind,8
"2014/01/09 03:00:00",CSUD,Hydro,313
"2014/01/09 03:00:00",CSUD,"Hydro (River)",25
"2014/01/09 03:00:00",CSUD,"Photovoltaic Estimated",0
"2014/01/09 03:00:00",CSUD,"Photovoltaic Measured",0
"2014/01/09 03:00:00",CSUD,"Pumps Consumption",-248
"2014/01/09 03:00:00",CSUD,Thermal,1772
"2014/01/09 03:00:00",CSUD,Wind,85
"2014/01/09 03:00:00",NORD,Hydro,1430
"2014/01/09 03:00:00",NORD,"Hydro (River)",1117
"2014/01/09 03:00:00",NORD,Other,0
"2014/01/09 03:00:00",NORD,"Photovoltaic Estimated",0
"2014/01/09 03:00:00",NORD,"Photovoltaic Measured",0
"2014/01/09 03:00:00",NORD,"Pumps Consumption",-157
"2014/01/09 03:00:00",NORD,Thermal,5906
"2014/01/09 03:00:00",NORD,Wind,39
"2014/01/09 03:00:00",SARD,Hydro,4
"2014/01/09 03:00:00",SARD,"Photovoltaic Estimated",0
"2014/01/09 03:00:00",SARD,"Photovoltaic Measured",0
"2014/01/09 03:00:00",SARD,"Pumps Consumption",-157
"2014/01/09 03:00:00",SARD,Thermal,932
"2014/01/09 03:00:00",SARD,Wind,41
"2014/01/09 03:00:00",SICI,Hydro,1
"2014/01/09 03:00:00",SICI,"Photovoltaic Estimated",0
"2014/01/09 03:00:00",SICI,"Photovoltaic Measured",0
"2014/01/09 03:00:00",SICI,"Pumps Consumption",-320
"2014/01/09 03:00:00",SICI,Thermal,1708
"2014/01/09 03:00:00",SICI,Wind,33
"2014/01/09 03:00:00",SUD,Geotermal,0
"2014/01/09 03:00:00",SUD,Hydro,43
"2014/01/09 03:00:00",SUD,"Hydro (River)",89
"2014/01/09 03:00:00",SUD,Other,0
"2014/01/09 03:00:00",SUD,"Photovoltaic Estimated",0
"2014/01/09 03:00:00",SUD,"Photovoltaic Measured",0
"2014/01/09 03:00:00",SUD,Thermal,4047
"2014/01/09 03:00:00",SUD,Wind,377
"2014/01/09 04:00:00",CNOR,Geotermal,627
"2014/01/09 04:00:00",CNOR,Hydro,186
"2014/01/09 04:00:00",CNOR,"Hydro (River)",88
"2014/01/09 04:00:00",CNOR,"Photovoltaic Estimated",0
"2014/01/09 04:00:00",CNOR,"Photovoltaic Measured",0
"2014/01/09 04:00:00",CNOR,Thermal,746
"2014/01/09 04:00:00",CNOR,Wind,9
"2014/01/09 04:00:00",CSUD,Hydro,309
"2014/01/09 04:00:00",CSUD,"Hydro (River)",26
"2014/01/09 04:00:00",CSUD,"Photovoltaic Estimated",0
"2014/01/09 04:00:00",CSUD,"Photovoltaic Measured",0
"2014/01/09 04:00:00",CSUD,"Pumps Consumption",-248
"2014/01/09 04:00:00",CSUD,Thermal,1657
"2014/01/09 04:00:00",CSUD,Wind,118
"2014/01/09 04:00:00",NORD,Hydro,1433
"2014/01/09 04:00:00",NORD,"Hydro (River)",1117
"2014/01/09 04:00:00",NORD,Other,0
"2014/01/09 04:00:00",NORD,"Photovoltaic Estimated",0
"2014/01/09 04:00:00",NORD,"Photovoltaic Measured",0
"2014/01/09 04:00:00",NORD,"Pumps Consumption",-4
"2014/01/09 04:00:00",NORD,Thermal,6316
"2014/01/09 04:00:00",NORD,Wind,50
"2014/01/09 04:00:00",SARD,Hydro,4
"2014/01/09 04:00:00",SARD,"Photovoltaic Estimated",0
"2014/01/09 04:00:00",SARD,"Photovoltaic Measured",0
"2014/01/09 04:00:00",SARD,"Pumps Consumption",-157
"2014/01/09 04:00:00",SARD,Thermal,933
"2014/01/09 04:00:00",SARD,Wind,33
"2014/01/09 04:00:00",SICI,Hydro,1
"2014/01/09 04:00:00",SICI,"Photovoltaic Estimated",0
"2014/01/09 04:00:00",SICI,"Photovoltaic Measured",0
"2014/01/09 04:00:00",SICI,"Pumps Consumption",-317
"2014/01/09 04:00:00",SICI,Thermal,1709
"2014/01/09 04:00:00",SICI,Wind,41
"2014/01/09 04:00:00",SUD,Geotermal,0
"2014/01/09 04:00:00",SUD,Hydro,16
"2014/01/09 04:00:00",SUD,"Hydro (River)",84
"2014/01/09 04:00:00",SUD,Other,0
"2014/01/09 04:00:00",SUD,"Photovoltaic Estimated",0
"2014/01/09 04:00:00",SUD,"Photovoltaic Measured",0
"2014/01/09 04:00:00",SUD,Thermal,3967
"2014/01/09 04:00:00",SUD,Wind,390
"2014/01/09 05:00:00",CNOR,Geotermal,627
"2014/01/09 05:00:00",CNOR,Hydro,186
"2014/01/09 05:00:00",CNOR,"Hydro (River)",87
"2014/01/09 05:00:00",CNOR,"Photovoltaic Estimated",0
"2014/01/09 05:00:00",CNOR,"Photovoltaic Measured",0
"2014/01/09 05:00:00",CNOR,Thermal,761
"2014/01/09 05:00:00",CNOR,Wind,11
"2014/01/09 05:00:00",CSUD,Hydro,343
"2014/01/09 05:00:00",CSUD,"Hydro (River)",25
"2014/01/09 05:00:00",CSUD,"Photovoltaic Estimated",0
"2014/01/09 05:00:00",CSUD,"Photovoltaic Measured",0
"2014/01/09 05:00:00",CSUD,"Pumps Consumption",-247
"2014/01/09 05:00:00",CSUD,Thermal,1807
"2014/01/09 05:00:00",CSUD,Wind,158
"2014/01/09 05:00:00",NORD,Hydro,1467
"2014/01/09 05:00:00",NORD,"Hydro (River)",1112
"2014/01/09 05:00:00",NORD,Other,0
"2014/01/09 05:00:00",NORD,"Photovoltaic Estimated",0
"2014/01/09 05:00:00",NORD,"Photovoltaic Measured",0
"2014/01/09 05:00:00",NORD,"Pumps Consumption",-24
"2014/01/09 05:00:00",NORD,Thermal,7496
"2014/01/09 05:00:00",NORD,Wind,57
"2014/01/09 05:00:00",SARD,Hydro,4
