2014/08/16,CNOR,Geotermal,654
2014/08/16,CNOR,Hydro,176
2014/08/16,CNOR,"Hydro (River)",37
2014/08/16,CNOR,"Photovoltaic Estimated",0
2014/08/16,CNOR,"Photovoltaic Measured",0
2014/08/16,CNOR,Thermal,194
2014/08/16,CNOR,Wind,17
2014/08/16,CSUD,Hydro,325
2014/08/16,CSUD,"Hydro (River)",10
2014/08/16,CSUD,"Photovoltaic Estimated",0
2014/08/16,CSUD,"Photovoltaic Measured",0
2014/08/16,CSUD,Thermal,1570
2014/08/16,CSUD,Wind,324
2014/08/16,NORD,Hydro,5332
2014/08/16,NORD,"Hydro (River)",1365
2014/08/16,NORD,"Photovoltaic Estimated",0
2014/08/16,NORD,"Photovoltaic Measured",0
2014/08/16,NORD,"Pumps Consumption",-5
2014/08/16,NORD,Thermal,2507
2014/08/16,NORD,Wind,26
2014/08/16,SARD,Hydro,24
2014/08/16,SARD,"Photovoltaic Estimated",0
2014/08/16,SARD,"Photovoltaic Measured",0
2014/08/16,SARD,"Pumps Consumption",-6
2014/08/16,SARD,Thermal,1211
2014/08/16,SARD,Wind,308
2014/08/16,SICI,Hydro,92
2014/08/16,SICI,"Photovoltaic Estimated",0
2014/08/16,SICI,"Photovoltaic Measured",0
2014/08/16,SICI,Thermal,1778
2014/08/16,SICI,Wind,394
2014/08/16,SUD,Hydro,189
2014/08/16,SUD,"Hydro (River)",51
2014/08/16,SUD,"Photovoltaic Estimated",0
2014/08/16,SUD,"Photovoltaic Measured",0
2014/08/16,SUD,Thermal,2690
2014/08/16,SUD,Wind,1665
"2014/08/16 01:00:00",CNOR,Geotermal,654
"2014/08/16 01:00:00",CNOR,Hydro,165
"2014/08/16 01:00:00",CNOR,"Hydro (River)",36
"2014/08/16 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/16 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/16 01:00:00",CNOR,Thermal,191
"2014/08/16 01:00:00",CNOR,Wind,16
"2014/08/16 01:00:00",CSUD,Hydro,410
"2014/08/16 01:00:00",CSUD,"Hydro (River)",10
"2014/08/16 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/08/16 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/08/16 01:00:00",CSUD,Thermal,1461
"2014/08/16 01:00:00",CSUD,Wind,377
"2014/08/16 01:00:00",NORD,Hydro,4849
"2014/08/16 01:00:00",NORD,"Hydro (River)",1362
"2014/08/16 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/08/16 01:00:00",NORD,"Photovoltaic Measured",0
"2014/08/16 01:00:00",NORD,"Pumps Consumption",-124
"2014/08/16 01:00:00",NORD,Thermal,2239
"2014/08/16 01:00:00",NORD,Wind,24
"2014/08/16 01:00:00",SARD,Hydro,23
"2014/08/16 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/08/16 01:00:00",SARD,"Photovoltaic Measured",0
"2014/08/16 01:00:00",SARD,"Pumps Consumption",-6
"2014/08/16 01:00:00",SARD,Thermal,1170
"2014/08/16 01:00:00",SARD,Wind,308
"2014/08/16 01:00:00",SICI,Hydro,12
"2014/08/16 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/08/16 01:00:00",SICI,"Photovoltaic Measured",0
"2014/08/16 01:00:00",SICI,"Pumps Consumption",0
"2014/08/16 01:00:00",SICI,Thermal,1598
"2014/08/16 01:00:00",SICI,Wind,482
"2014/08/16 01:00:00",SUD,Hydro,178
"2014/08/16 01:00:00",SUD,"Hydro (River)",47
"2014/08/16 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/08/16 01:00:00",SUD,"Photovoltaic Measured",0
"2014/08/16 01:00:00",SUD,Thermal,2319
"2014/08/16 01:00:00",SUD,Wind,1749
"2014/08/16 02:00:00",CNOR,Geotermal,654
"2014/08/16 02:00:00",CNOR,Hydro,81
"2014/08/16 02:00:00",CNOR,"Hydro (River)",34
"2014/08/16 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/16 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/16 02:00:00",CNOR,Thermal,185
"2014/08/16 02:00:00",CNOR,Wind,14
"2014/08/16 02:00:00",CSUD,Hydro,189
"2014/08/16 02:00:00",CSUD,"Hydro (River)",10
"2014/08/16 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/08/16 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/08/16 02:00:00",CSUD,Thermal,1379
"2014/08/16 02:00:00",CSUD,Wind,340
"2014/08/16 02:00:00",NORD,Hydro,4585
"2014/08/16 02:00:00",NORD,"Hydro (River)",1352
"2014/08/16 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/08/16 02:00:00",NORD,"Photovoltaic Measured",0
"2014/08/16 02:00:00",NORD,"Pumps Consumption",-164
"2014/08/16 02:00:00",NORD,Thermal,2289
"2014/08/16 02:00:00",NORD,Wind,21
"2014/08/16 02:00:00",SARD,Hydro,23
"2014/08/16 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/08/16 02:00:00",SARD,"Photovoltaic Measured",0
"2014/08/16 02:00:00",SARD,"Pumps Consumption",-6
"2014/08/16 02:00:00",SARD,Thermal,1179
"2014/08/16 02:00:00",SARD,Wind,286
"2014/08/16 02:00:00",SICI,Hydro,11
"2014/08/16 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/08/16 02:00:00",SICI,"Photovoltaic Measured",0
"2014/08/16 02:00:00",SICI,"Pumps Consumption",0
"2014/08/16 02:00:00",SICI,Thermal,1453
"2014/08/16 02:00:00",SICI,Wind,547
"2014/08/16 02:00:00",SUD,Hydro,35
"2014/08/16 02:00:00",SUD,"Hydro (River)",49
"2014/08/16 02:00:00",SUD,Other,0
"2014/08/16 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/08/16 02:00:00",SUD,"Photovoltaic Measured",0
"2014/08/16 02:00:00",SUD,Thermal,2157
"2014/08/16 02:00:00",SUD,Wind,1719
"2014/08/16 03:00:00",CNOR,Geotermal,654
"2014/08/16 03:00:00",CNOR,Hydro,64
"2014/08/16 03:00:00",CNOR,"Hydro (River)",33
"2014/08/16 03:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/16 03:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/16 03:00:00",CNOR,Thermal,183
"2014/08/16 03:00:00",CNOR,Wind,14
"2014/08/16 03:00:00",CSUD,Hydro,171
"2014/08/16 03:00:00",CSUD,"Hydro (River)",10
"2014/08/16 03:00:00",CSUD,"Photovoltaic Estimated",0
"2014/08/16 03:00:00",CSUD,"Photovoltaic Measured",0
"2014/08/16 03:00:00",CSUD,Thermal,1358
"2014/08/16 03:00:00",CSUD,Wind,301
"2014/08/16 03:00:00",NORD,Hydro,4553
"2014/08/16 03:00:00",NORD,"Hydro (River)",1344
"2014/08/16 03:00:00",NORD,"Photovoltaic Estimated",0
"2014/08/16 03:00:00",NORD,"Photovoltaic Measured",0
"2014/08/16 03:00:00",NORD,"Pumps Consumption",-164
"2014/08/16 03:00:00",NORD,Thermal,2264
"2014/08/16 03:00:00",NORD,Wind,18
"2014/08/16 03:00:00",SARD,Hydro,20
"2014/08/16 03:00:00",SARD,"Photovoltaic Estimated",0
"2014/08/16 03:00:00",SARD,"Photovoltaic Measured",0
"2014/08/16 03:00:00",SARD,"Pumps Consumption",-6
"2014/08/16 03:00:00",SARD,Thermal,1184
"2014/08/16 03:00:00",SARD,Wind,263
"2014/08/16 03:00:00",SICI,Hydro,11
"2014/08/16 03:00:00",SICI,"Photovoltaic Estimated",0
"2014/08/16 03:00:00",SICI,"Photovoltaic Measured",0
"2014/08/16 03:00:00",SICI,"Pumps Consumption",0
"2014/08/16 03:00:00",SICI,Thermal,1435
"2014/08/16 03:00:00",SICI,Wind,510
"2014/08/16 03:00:00",SUD,Hydro,29
"2014/08/16 03:00:00",SUD,"Hydro (River)",51
"2014/08/16 03:00:00",SUD,Other,0
"2014/08/16 03:00:00",SUD,"Photovoltaic Estimated",0
"2014/08/16 03:00:00",SUD,"Photovoltaic Measured",0
"2014/08/16 03:00:00",SUD,Thermal,2103
"2014/08/16 03:00:00",SUD,Wind,1580
"2014/08/16 04:00:00",CNOR,Geotermal,654
"2014/08/16 04:00:00",CNOR,Hydro,72
"2014/08/16 04:00:00",CNOR,"Hydro (River)",31
"2014/08/16 04:00:00",CNOR,"Photovoltaic Estimated",0
"2014/08/16 04:00:00",CNOR,"Photovoltaic Measured",0
"2014/08/16 04:00:00",CNOR,Thermal,193
"2014/08/16 04:00:00",CNOR,Wind,13
"2014/08/16 04:00:00",CSUD,Hydro,162
"2014/08/16 04:00:00",CSUD,"Hydro (River)",9
"2014/08/16 04:00:00",CSUD,"Photovoltaic Estimated",0
"2014/08/16 04:00:00",CSUD,"Photovoltaic Measured",0
"2014/08/16 04:00:00",CSUD,Thermal,1405
"2014/08/16 04:00:00",CSUD,Wind,228
"2014/08/16 04:00:00",NORD,Hydro,4483
"2014/08/16 04:00:00",NORD,"Hydro (River)",1344
"2014/08/16 04:00:00",NORD,"Photovoltaic Estimated",0
"2014/08/16 04:00:00",NORD,"Photovoltaic Measured",0
"2014/08/16 04:00:00",NORD,"Pumps Consumption",-164
"2014/08/16 04:00:00",NORD,Thermal,2373
"2014/08/16 04:00:00",NORD,Wind,15
"2014/08/16 04:00:00",SARD,Hydro,19
"2014/08/16 04:00:00",SARD,"Photovoltaic Estimated",0
"2014/08/16 04:00:00",SARD,"Photovoltaic Measured",0
"2014/08/16 04:00:00",SARD,"Pumps Consumption",-6
"2014/08/16 04:00:00",SARD,Thermal,1184
"2014/08/16 04:00:00",SARD,Wind,256
"2014/08/16 04:00:00",SICI,Hydro,11
"2014/08/16 04:00:00",SICI,"Photovoltaic Estimated",0
"2014/08/16 04:00:00",SICI,"Photovoltaic Measured",0
"2014/08/16 04:00:00",SICI,"Pumps Consumption",0
"2014/08/16 04:00:00",SICI,Thermal,1449
"2014/08/16 04:00:00",SICI,Wind,446
"2014/08/16 04:00:00",SUD,Hydro,29
"2014/08/16 04:00:00",SUD,"Hydro (River)",49
"2014/08/16 04:00:00",SUD,Other,0
"2014/08/16 04:00:00",SUD,"Photovoltaic Estimated",0
"2014/08/16 04:00:00",SUD,"Photovoltaic Measured",0
"2014/08/16 04:00:00",SUD,Thermal,2144
"2014/08/16 04:00:00",SUD,Wind,1455
"2014/08/16 05:00:00",CNOR,Geotermal,654
