2014/03/16,CNOR,Geotermal,641
2014/03/16,CNOR,Hydro,427
2014/03/16,CNOR,"Hydro (River)",104
2014/03/16,CNOR,"Photovoltaic Estimated",0
2014/03/16,CNOR,"Photovoltaic Measured",0
2014/03/16,CNOR,Thermal,438
2014/03/16,CNOR,Wind,15
2014/03/16,CSUD,Hydro,451
2014/03/16,CSUD,"Hydro (River)",27
2014/03/16,CSUD,"Photovoltaic Estimated",0
2014/03/16,CSUD,"Photovoltaic Measured",0
2014/03/16,CSUD,"Pumps Consumption",-126
2014/03/16,CSUD,Thermal,2467
2014/03/16,CSUD,Wind,220
2014/03/16,NORD,Hydro,2300
2014/03/16,NORD,"Hydro (River)",1115
2014/03/16,NORD,Other,0
2014/03/16,NORD,"Photovoltaic Estimated",0
2014/03/16,NORD,"Photovoltaic Measured",0
2014/03/16,NORD,"Pumps Consumption",-592
2014/03/16,NORD,Thermal,4103
2014/03/16,NORD,Wind,19
2014/03/16,SARD,Hydro,15
2014/03/16,SARD,"Photovoltaic Estimated",0
2014/03/16,SARD,"Photovoltaic Measured",0
2014/03/16,SARD,"Pumps Consumption",-4
2014/03/16,SARD,Thermal,1242
2014/03/16,SARD,Wind,300
2014/03/16,SICI,Hydro,2
2014/03/16,SICI,"Photovoltaic Estimated",0
2014/03/16,SICI,"Photovoltaic Measured",0
2014/03/16,SICI,"Pumps Consumption",-1
2014/03/16,SICI,Thermal,1792
2014/03/16,SICI,Wind,90
2014/03/16,SUD,Hydro,214
2014/03/16,SUD,"Hydro (River)",105
2014/03/16,SUD,Other,0
2014/03/16,SUD,"Photovoltaic Estimated",0
2014/03/16,SUD,"Photovoltaic Measured",0
2014/03/16,SUD,Thermal,2058
2014/03/16,SUD,Wind,1031
"2014/03/16 01:00:00",CNOR,Geotermal,641
"2014/03/16 01:00:00",CNOR,Hydro,379
"2014/03/16 01:00:00",CNOR,"Hydro (River)",105
"2014/03/16 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/03/16 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/03/16 01:00:00",CNOR,Thermal,433
"2014/03/16 01:00:00",CNOR,Wind,10
"2014/03/16 01:00:00",CSUD,Hydro,438
"2014/03/16 01:00:00",CSUD,"Hydro (River)",27
"2014/03/16 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/03/16 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/03/16 01:00:00",CSUD,"Pumps Consumption",-310
"2014/03/16 01:00:00",CSUD,Thermal,2393
"2014/03/16 01:00:00",CSUD,Wind,161
"2014/03/16 01:00:00",NORD,Hydro,2305
"2014/03/16 01:00:00",NORD,"Hydro (River)",1130
"2014/03/16 01:00:00",NORD,Other,0
"2014/03/16 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/03/16 01:00:00",NORD,"Photovoltaic Measured",0
"2014/03/16 01:00:00",NORD,"Pumps Consumption",-609
"2014/03/16 01:00:00",NORD,Thermal,3660
"2014/03/16 01:00:00",NORD,Wind,17
"2014/03/16 01:00:00",SARD,Hydro,14
"2014/03/16 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/03/16 01:00:00",SARD,"Photovoltaic Measured",0
"2014/03/16 01:00:00",SARD,"Pumps Consumption",-4
"2014/03/16 01:00:00",SARD,Thermal,1185
"2014/03/16 01:00:00",SARD,Wind,299
"2014/03/16 01:00:00",SICI,Hydro,2
"2014/03/16 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/03/16 01:00:00",SICI,"Photovoltaic Measured",0
"2014/03/16 01:00:00",SICI,"Pumps Consumption",-152
"2014/03/16 01:00:00",SICI,Thermal,1564
"2014/03/16 01:00:00",SICI,Wind,184
"2014/03/16 01:00:00",SUD,Hydro,232
"2014/03/16 01:00:00",SUD,"Hydro (River)",104
"2014/03/16 01:00:00",SUD,Other,0
"2014/03/16 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/03/16 01:00:00",SUD,"Photovoltaic Measured",0
"2014/03/16 01:00:00",SUD,Thermal,1754
"2014/03/16 01:00:00",SUD,Wind,974
"2014/03/16 02:00:00",CNOR,Geotermal,641
"2014/03/16 02:00:00",CNOR,Hydro,361
"2014/03/16 02:00:00",CNOR,"Hydro (River)",104
"2014/03/16 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/03/16 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/03/16 02:00:00",CNOR,Thermal,429
"2014/03/16 02:00:00",CNOR,Wind,7
"2014/03/16 02:00:00",CSUD,Hydro,430
"2014/03/16 02:00:00",CSUD,"Hydro (River)",27
"2014/03/16 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/03/16 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/03/16 02:00:00",CSUD,"Pumps Consumption",-518
"2014/03/16 02:00:00",CSUD,Thermal,2072
"2014/03/16 02:00:00",CSUD,Wind,117
"2014/03/16 02:00:00",NORD,Hydro,2122
"2014/03/16 02:00:00",NORD,"Hydro (River)",1111
"2014/03/16 02:00:00",NORD,Other,0
"2014/03/16 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/03/16 02:00:00",NORD,"Photovoltaic Measured",0
"2014/03/16 02:00:00",NORD,"Pumps Consumption",-737
"2014/03/16 02:00:00",NORD,Thermal,3695
"2014/03/16 02:00:00",NORD,Wind,18
"2014/03/16 02:00:00",SARD,Hydro,14
"2014/03/16 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/03/16 02:00:00",SARD,"Photovoltaic Measured",0
"2014/03/16 02:00:00",SARD,"Pumps Consumption",-4
"2014/03/16 02:00:00",SARD,Thermal,1176
"2014/03/16 02:00:00",SARD,Wind,277
"2014/03/16 02:00:00",SICI,Hydro,6
"2014/03/16 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/03/16 02:00:00",SICI,"Photovoltaic Measured",0
"2014/03/16 02:00:00",SICI,"Pumps Consumption",-153
"2014/03/16 02:00:00",SICI,Thermal,1555
"2014/03/16 02:00:00",SICI,Wind,272
"2014/03/16 02:00:00",SUD,Hydro,143
"2014/03/16 02:00:00",SUD,"Hydro (River)",102
"2014/03/16 02:00:00",SUD,Other,0
"2014/03/16 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/03/16 02:00:00",SUD,"Photovoltaic Measured",0
"2014/03/16 02:00:00",SUD,Thermal,1744
"2014/03/16 02:00:00",SUD,Wind,893
"2014/03/16 03:00:00",CNOR,Geotermal,640
"2014/03/16 03:00:00",CNOR,Hydro,350
"2014/03/16 03:00:00",CNOR,"Hydro (River)",104
"2014/03/16 03:00:00",CNOR,"Photovoltaic Estimated",0
"2014/03/16 03:00:00",CNOR,"Photovoltaic Measured",0
"2014/03/16 03:00:00",CNOR,Thermal,427
"2014/03/16 03:00:00",CNOR,Wind,6
"2014/03/16 03:00:00",CSUD,Hydro,434
"2014/03/16 03:00:00",CSUD,"Hydro (River)",27
"2014/03/16 03:00:00",CSUD,"Photovoltaic Estimated",0
"2014/03/16 03:00:00",CSUD,"Photovoltaic Measured",0
"2014/03/16 03:00:00",CSUD,"Pumps Consumption",-515
"2014/03/16 03:00:00",CSUD,Thermal,1947
"2014/03/16 03:00:00",CSUD,Wind,76
"2014/03/16 03:00:00",NORD,Hydro,1956
"2014/03/16 03:00:00",NORD,"Hydro (River)",1093
"2014/03/16 03:00:00",NORD,Other,0
"2014/03/16 03:00:00",NORD,"Photovoltaic Estimated",0
"2014/03/16 03:00:00",NORD,"Photovoltaic Measured",0
"2014/03/16 03:00:00",NORD,"Pumps Consumption",-509
"2014/03/16 03:00:00",NORD,Thermal,3647
"2014/03/16 03:00:00",NORD,Wind,18
"2014/03/16 03:00:00",SARD,Hydro,14
"2014/03/16 03:00:00",SARD,"Photovoltaic Estimated",0
"2014/03/16 03:00:00",SARD,"Photovoltaic Measured",0
"2014/03/16 03:00:00",SARD,"Pumps Consumption",-4
"2014/03/16 03:00:00",SARD,Thermal,1174
"2014/03/16 03:00:00",SARD,Wind,273
"2014/03/16 03:00:00",SICI,Hydro,7
"2014/03/16 03:00:00",SICI,"Photovoltaic Estimated",0
"2014/03/16 03:00:00",SICI,"Photovoltaic Measured",0
"2014/03/16 03:00:00",SICI,"Pumps Consumption",-179
"2014/03/16 03:00:00",SICI,Thermal,1381
"2014/03/16 03:00:00",SICI,Wind,359
"2014/03/16 03:00:00",SUD,Hydro,108
"2014/03/16 03:00:00",SUD,"Hydro (River)",99
"2014/03/16 03:00:00",SUD,Other,0
"2014/03/16 03:00:00",SUD,"Photovoltaic Estimated",0
"2014/03/16 03:00:00",SUD,"Photovoltaic Measured",0
"2014/03/16 03:00:00",SUD,Thermal,1745
"2014/03/16 03:00:00",SUD,Wind,790
"2014/03/16 04:00:00",CNOR,Geotermal,640
"2014/03/16 04:00:00",CNOR,Hydro,350
"2014/03/16 04:00:00",CNOR,"Hydro (River)",102
"2014/03/16 04:00:00",CNOR,"Photovoltaic Estimated",0
"2014/03/16 04:00:00",CNOR,"Photovoltaic Measured",0
"2014/03/16 04:00:00",CNOR,Thermal,427
"2014/03/16 04:00:00",CNOR,Wind,5
"2014/03/16 04:00:00",CSUD,Hydro,432
"2014/03/16 04:00:00",CSUD,"Hydro (River)",26
"2014/03/16 04:00:00",CSUD,"Photovoltaic Estimated",0
"2014/03/16 04:00:00",CSUD,"Photovoltaic Measured",0
"2014/03/16 04:00:00",CSUD,"Pumps Consumption",-513
"2014/03/16 04:00:00",CSUD,Thermal,2040
"2014/03/16 04:00:00",CSUD,Wind,51
"2014/03/16 04:00:00",NORD,Hydro,1974
"2014/03/16 04:00:00",NORD,"Hydro (River)",1095
"2014/03/16 04:00:00",NORD,Other,0
"2014/03/16 04:00:00",NORD,"Photovoltaic Estimated",0
"2014/03/16 04:00:00",NORD,"Photovoltaic Measured",0
"2014/03/16 04:00:00",NORD,"Pumps Consumption",-487
"2014/03/16 04:00:00",NORD,Thermal,3592
"2014/03/16 04:00:00",NORD,Wind,19
"2014/03/16 04:00:00",SARD,Hydro,14
"2014/03/16 04:00:00",SARD,"Photovoltaic Estimated",0
"2014/03/16 04:00:00",SARD,"Photovoltaic Measured",0
"2014/03/16 04:00:00",SARD,"Pumps Consumption",-4
"2014/03/16 04:00:00",SARD,Thermal,1176
"2014/03/16 04:00:00",SARD,Wind,228
"2014/03/16 04:00:00",SICI,Hydro,8
"2014/03/16 04:00:00",SICI,"Photovoltaic Estimated",0
"2014/03/16 04:00:00",SICI,"Photovoltaic Measured",0
"2014/03/16 04:00:00",SICI,"Pumps Consumption",-179
"2014/03/16 04:00:00",SICI,Thermal,1377
"2014/03/16 04:00:00",SICI,Wind,404
"2014/03/16 04:00:00",SUD,Hydro,97
"2014/03/16 04:00:00",SUD,"Hydro (River)",98
"2014/03/16 04:00:00",SUD,Other,0
"2014/03/16 04:00:00",SUD,"Photovoltaic Estimated",0
"2014/03/16 04:00:00",SUD,"Photovoltaic Measured",0
"2014/03/16 04:00:00",SUD,Thermal,1746
"2014/03/16 04:00:00",SUD,Wind,633
"2014/03/16 05:00:00",CNOR,Geotermal,640
"2014/03/16 05:00:00",CNOR,Hydro,347
"2014/03/16 05:00:00",CNOR,"Hydro (River)",107
"2014/03/16 05:00:00",CNOR,"Photovoltaic Estimated",0
"2014/03/16 05:00:00",CNOR,"Photovoltaic Measured",0
"2014/03/16 05:00:00",CNOR,Thermal,428
"2014/03/16 05:00:00",CNOR,Wind,4
"2014/03/16 05:00:00",CSUD,Hydro,433
"2014/03/16 05:00:00",CSUD,"Hydro (River)",28
"2014/03/16 05:00:00",CSUD,"Photovoltaic Estimated",0
"2014/03/16 05:00:00",CSUD,"Photovoltaic Measured",0
"2014/03/16 05:00:00",CSUD,"Pumps Consumption",-511
"2014/03/16 05:00:00",CSUD,Thermal,2160
"2014/03/16 05:00:00",CSUD,Wind,40
"2014/03/16 05:00:00",NORD,Hydro,2003
"2014/03/16 05:00:00",NORD,"Hydro (River)",1103
"2014/03/16 05:00:00",NORD,Other,0
"2014/03/16 05:00:00",NORD,"Photovoltaic Estimated",0
"2014/03/16 05:00:00",NORD,"Photovoltaic Measured",0
"2014/03/16 05:00:00",NORD,"Pumps Consumption",-334
"2014/03/16 05:00:00",NORD,Thermal,3679
"2014/03/16 05:00:00",NORD,Wind,17
"2014/03/16 05:00:00",SARD,Hydro,14
"2014/03/16 05:00:00",SARD,"Photovoltaic Estimated",0
"2014/03/16 05:00:00",SARD,"Photovoltaic Measured",0
"2014/03/16 05:00:00",SARD,"Pumps Consumption",-4
"2014/03/16 05:00:00",SARD,Thermal,1202
"2014/03/16 05:00:00",SARD,Wind,185
"2014/03/16 05:00:00",SICI,Hydro,8
"2014/03/16 05:00:00",SICI,"Photovoltaic Estimated",0
"2014/03/16 05:00:00",SICI,"Photovoltaic Measured",0
"2014/03/16 05:00:00",SICI,"Pumps Consumption",-178
"2014/03/16 05:00:00",SICI,Thermal,1379
"2014/03/16 05:00:00",SICI,Wind,355
"2014/03/16 05:00:00",SUD,Hydro,114
"2014/03/16 05:00:00",SUD,"Hydro (River)",94
"2014/03/16 05:00:00",SUD,Other,0
"2014/03/16 05:00:00",SUD,"Photovoltaic Estimated",0
"2014/03/16 05:00:00",SUD,"Photovoltaic Measured",0
"2014/03/16 05:00:00",SUD,Thermal,1772
"2014/03/16 05:00:00",SUD,Wind,557
"2014/03/16 06:00:00",CNOR,Geotermal,639
"2014/03/16 06:00:00",CNOR,Hydro,337
"2014/03/16 06:00:00",CNOR,"Hydro (River)",104
"2014/03/16 06:00:00",CNOR,"Photovoltaic Estimated",15
"2014/03/16 06:00:00",CNOR,"Photovoltaic Measured",0
"2014/03/16 06:00:00",CNOR,Thermal,431
"2014/03/16 06:00:00",CNOR,Wind,5
"2014/03/16 06:00:00",CSUD,Hydro,413
"2014/03/16 06:00:00",CSUD,"Hydro (River)",27
