2014/06/21,CNOR,Geotermal,614
2014/06/21,CNOR,Hydro,129
2014/06/21,CNOR,"Hydro (River)",54
2014/06/21,CNOR,"Photovoltaic Estimated",0
2014/06/21,CNOR,"Photovoltaic Measured",0
2014/06/21,CNOR,Thermal,751
2014/06/21,CNOR,Wind,9
2014/06/21,CSUD,Hydro,407
2014/06/21,CSUD,"Hydro (River)",15
2014/06/21,CSUD,"Photovoltaic Estimated",0
2014/06/21,CSUD,"Photovoltaic Measured",0
2014/06/21,CSUD,"Pumps Consumption",-2
2014/06/21,CSUD,Thermal,2299
2014/06/21,CSUD,Wind,250
2014/06/21,NORD,Hydro,5019
2014/06/21,NORD,"Hydro (River)",1312
2014/06/21,NORD,Other,-1
2014/06/21,NORD,"Photovoltaic Estimated",0
2014/06/21,NORD,"Photovoltaic Measured",0
2014/06/21,NORD,"Pumps Consumption",-1
2014/06/21,NORD,Thermal,4840
2014/06/21,NORD,Wind,12
2014/06/21,SARD,Hydro,4
2014/06/21,SARD,"Photovoltaic Estimated",0
2014/06/21,SARD,"Photovoltaic Measured",0
2014/06/21,SARD,"Pumps Consumption",-6
2014/06/21,SARD,Thermal,939
2014/06/21,SARD,Wind,15
2014/06/21,SICI,Hydro,2
2014/06/21,SICI,"Photovoltaic Estimated",0
2014/06/21,SICI,"Photovoltaic Measured",0
2014/06/21,SICI,"Pumps Consumption",0
2014/06/21,SICI,Thermal,1705
2014/06/21,SICI,Wind,32
2014/06/21,SUD,Hydro,49
2014/06/21,SUD,"Hydro (River)",73
2014/06/21,SUD,Other,-1
2014/06/21,SUD,"Photovoltaic Estimated",0
2014/06/21,SUD,"Photovoltaic Measured",0
2014/06/21,SUD,Thermal,3908
2014/06/21,SUD,Wind,1226
"2014/06/21 01:00:00",CNOR,Geotermal,614
"2014/06/21 01:00:00",CNOR,Hydro,118
"2014/06/21 01:00:00",CNOR,"Hydro (River)",53
"2014/06/21 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/06/21 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/06/21 01:00:00",CNOR,Thermal,557
"2014/06/21 01:00:00",CNOR,Wind,9
"2014/06/21 01:00:00",CSUD,Hydro,360
"2014/06/21 01:00:00",CSUD,"Hydro (River)",15
"2014/06/21 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/06/21 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/06/21 01:00:00",CSUD,"Pumps Consumption",-2
"2014/06/21 01:00:00",CSUD,Thermal,2085
"2014/06/21 01:00:00",CSUD,Wind,219
"2014/06/21 01:00:00",NORD,Hydro,4777
"2014/06/21 01:00:00",NORD,"Hydro (River)",1297
"2014/06/21 01:00:00",NORD,Other,-1
"2014/06/21 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/06/21 01:00:00",NORD,"Photovoltaic Measured",0
"2014/06/21 01:00:00",NORD,"Pumps Consumption",-2
"2014/06/21 01:00:00",NORD,Thermal,4219
"2014/06/21 01:00:00",NORD,Wind,11
"2014/06/21 01:00:00",SARD,Hydro,4
"2014/06/21 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/06/21 01:00:00",SARD,"Photovoltaic Measured",0
"2014/06/21 01:00:00",SARD,"Pumps Consumption",-6
"2014/06/21 01:00:00",SARD,Thermal,933
"2014/06/21 01:00:00",SARD,Wind,16
"2014/06/21 01:00:00",SICI,Hydro,2
"2014/06/21 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/06/21 01:00:00",SICI,"Photovoltaic Measured",0
"2014/06/21 01:00:00",SICI,"Pumps Consumption",0
"2014/06/21 01:00:00",SICI,Thermal,1518
"2014/06/21 01:00:00",SICI,Wind,27
"2014/06/21 01:00:00",SUD,Hydro,46
"2014/06/21 01:00:00",SUD,"Hydro (River)",68
"2014/06/21 01:00:00",SUD,Other,-1
"2014/06/21 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/06/21 01:00:00",SUD,"Photovoltaic Measured",0
"2014/06/21 01:00:00",SUD,Thermal,3888
"2014/06/21 01:00:00",SUD,Wind,1208
"2014/06/21 02:00:00",CNOR,Geotermal,614
"2014/06/21 02:00:00",CNOR,Hydro,106
"2014/06/21 02:00:00",CNOR,"Hydro (River)",50
"2014/06/21 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/06/21 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/06/21 02:00:00",CNOR,Thermal,544
"2014/06/21 02:00:00",CNOR,Wind,6
"2014/06/21 02:00:00",CSUD,Hydro,358
"2014/06/21 02:00:00",CSUD,"Hydro (River)",15
"2014/06/21 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/06/21 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/06/21 02:00:00",CSUD,"Pumps Consumption",-2
"2014/06/21 02:00:00",CSUD,Thermal,2029
"2014/06/21 02:00:00",CSUD,Wind,263
"2014/06/21 02:00:00",NORD,Hydro,4344
"2014/06/21 02:00:00",NORD,"Hydro (River)",1300
"2014/06/21 02:00:00",NORD,Other,-1
"2014/06/21 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/06/21 02:00:00",NORD,"Photovoltaic Measured",0
"2014/06/21 02:00:00",NORD,"Pumps Consumption",-2
"2014/06/21 02:00:00",NORD,Thermal,4082
"2014/06/21 02:00:00",NORD,Wind,10
"2014/06/21 02:00:00",SARD,Hydro,0
"2014/06/21 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/06/21 02:00:00",SARD,"Photovoltaic Measured",0
"2014/06/21 02:00:00",SARD,"Pumps Consumption",-35
"2014/06/21 02:00:00",SARD,Thermal,888
"2014/06/21 02:00:00",SARD,Wind,23
"2014/06/21 02:00:00",SICI,Hydro,7
"2014/06/21 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/06/21 02:00:00",SICI,"Photovoltaic Measured",0
"2014/06/21 02:00:00",SICI,"Pumps Consumption",0
"2014/06/21 02:00:00",SICI,Thermal,1555
"2014/06/21 02:00:00",SICI,Wind,21
"2014/06/21 02:00:00",SUD,Hydro,46
"2014/06/21 02:00:00",SUD,"Hydro (River)",74
"2014/06/21 02:00:00",SUD,Other,-1
"2014/06/21 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/06/21 02:00:00",SUD,"Photovoltaic Measured",0
"2014/06/21 02:00:00",SUD,Thermal,3430
"2014/06/21 02:00:00",SUD,Wind,1257
"2014/06/21 03:00:00",CNOR,Geotermal,615
"2014/06/21 03:00:00",CNOR,Hydro,95
"2014/06/21 03:00:00",CNOR,"Hydro (River)",49
"2014/06/21 03:00:00",CNOR,"Photovoltaic Estimated",0
"2014/06/21 03:00:00",CNOR,"Photovoltaic Measured",0
"2014/06/21 03:00:00",CNOR,Thermal,543
"2014/06/21 03:00:00",CNOR,Wind,5
"2014/06/21 03:00:00",CSUD,Hydro,356
"2014/06/21 03:00:00",CSUD,"Hydro (River)",14
"2014/06/21 03:00:00",CSUD,"Photovoltaic Estimated",0
"2014/06/21 03:00:00",CSUD,"Photovoltaic Measured",0
"2014/06/21 03:00:00",CSUD,"Pumps Consumption",-2
"2014/06/21 03:00:00",CSUD,Thermal,2025
"2014/06/21 03:00:00",CSUD,Wind,281
"2014/06/21 03:00:00",NORD,Hydro,4219
"2014/06/21 03:00:00",NORD,"Hydro (River)",1307
"2014/06/21 03:00:00",NORD,Other,-1
"2014/06/21 03:00:00",NORD,"Photovoltaic Estimated",0
"2014/06/21 03:00:00",NORD,"Photovoltaic Measured",0
"2014/06/21 03:00:00",NORD,"Pumps Consumption",-3
"2014/06/21 03:00:00",NORD,Thermal,3971
"2014/06/21 03:00:00",NORD,Wind,9
"2014/06/21 03:00:00",SARD,Hydro,0
"2014/06/21 03:00:00",SARD,"Photovoltaic Estimated",0
"2014/06/21 03:00:00",SARD,"Photovoltaic Measured",0
"2014/06/21 03:00:00",SARD,"Pumps Consumption",-84
"2014/06/21 03:00:00",SARD,Thermal,877
"2014/06/21 03:00:00",SARD,Wind,24
"2014/06/21 03:00:00",SICI,Hydro,7
"2014/06/21 03:00:00",SICI,"Photovoltaic Estimated",0
"2014/06/21 03:00:00",SICI,"Photovoltaic Measured",0
"2014/06/21 03:00:00",SICI,"Pumps Consumption",0
"2014/06/21 03:00:00",SICI,Thermal,1506
"2014/06/21 03:00:00",SICI,Wind,14
"2014/06/21 03:00:00",SUD,Hydro,53
"2014/06/21 03:00:00",SUD,"Hydro (River)",76
"2014/06/21 03:00:00",SUD,Other,-1
"2014/06/21 03:00:00",SUD,"Photovoltaic Estimated",0
"2014/06/21 03:00:00",SUD,"Photovoltaic Measured",0
"2014/06/21 03:00:00",SUD,Thermal,3271
"2014/06/21 03:00:00",SUD,Wind,1285
"2014/06/21 04:00:00",CNOR,Geotermal,615
"2014/06/21 04:00:00",CNOR,Hydro,102
"2014/06/21 04:00:00",CNOR,"Hydro (River)",50
"2014/06/21 04:00:00",CNOR,"Photovoltaic Estimated",0
"2014/06/21 04:00:00",CNOR,"Photovoltaic Measured",0
"2014/06/21 04:00:00",CNOR,Thermal,548
"2014/06/21 04:00:00",CNOR,Wind,4
"2014/06/21 04:00:00",CSUD,Hydro,332
"2014/06/21 04:00:00",CSUD,"Hydro (River)",14
"2014/06/21 04:00:00",CSUD,"Photovoltaic Estimated",0
"2014/06/21 04:00:00",CSUD,"Photovoltaic Measured",0
"2014/06/21 04:00:00",CSUD,"Pumps Consumption",-2
"2014/06/21 04:00:00",CSUD,Thermal,2023
"2014/06/21 04:00:00",CSUD,Wind,232
"2014/06/21 04:00:00",NORD,Hydro,4184
"2014/06/21 04:00:00",NORD,"Hydro (River)",1304
"2014/06/21 04:00:00",NORD,Other,-1
"2014/06/21 04:00:00",NORD,"Photovoltaic Estimated",0
"2014/06/21 04:00:00",NORD,"Photovoltaic Measured",0
"2014/06/21 04:00:00",NORD,"Pumps Consumption",-2
"2014/06/21 04:00:00",NORD,Thermal,3910
"2014/06/21 04:00:00",NORD,Wind,8
"2014/06/21 04:00:00",SARD,Hydro,0
"2014/06/21 04:00:00",SARD,"Photovoltaic Estimated",0
"2014/06/21 04:00:00",SARD,"Photovoltaic Measured",0
"2014/06/21 04:00:00",SARD,"Pumps Consumption",-84
"2014/06/21 04:00:00",SARD,Thermal,877
"2014/06/21 04:00:00",SARD,Wind,30
