2014/07/30,CNOR,Geotermal,649
2014/07/30,CNOR,Hydro,54
2014/07/30,CNOR,"Hydro (River)",74
2014/07/30,CNOR,"Photovoltaic Estimated",0
2014/07/30,CNOR,"Photovoltaic Measured",0
2014/07/30,CNOR,Thermal,902
2014/07/30,CNOR,Wind,41
2014/07/30,CSUD,Hydro,197
2014/07/30,CSUD,"Hydro (River)",22
2014/07/30,CSUD,"Photovoltaic Estimated",0
2014/07/30,CSUD,"Photovoltaic Measured",0
2014/07/30,CSUD,"Pumps Consumption",-2
2014/07/30,CSUD,Thermal,2293
2014/07/30,CSUD,Wind,534
2014/07/30,NORD,Hydro,5205
2014/07/30,NORD,"Hydro (River)",1526
2014/07/30,NORD,"Photovoltaic Estimated",0
2014/07/30,NORD,"Photovoltaic Measured",0
2014/07/30,NORD,"Pumps Consumption",-1
2014/07/30,NORD,Thermal,4961
2014/07/30,NORD,Wind,58
2014/07/30,SARD,Hydro,32
2014/07/30,SARD,"Photovoltaic Estimated",0
2014/07/30,SARD,"Photovoltaic Measured",0
2014/07/30,SARD,"Pumps Consumption",-4
2014/07/30,SARD,Thermal,1209
2014/07/30,SARD,Wind,493
2014/07/30,SICI,Hydro,24
2014/07/30,SICI,"Photovoltaic Estimated",0
2014/07/30,SICI,"Photovoltaic Measured",0
2014/07/30,SICI,"Pumps Consumption",-6
2014/07/30,SICI,Thermal,1694
2014/07/30,SICI,Wind,669
2014/07/30,SUD,Hydro,52
2014/07/30,SUD,"Hydro (River)",73
2014/07/30,SUD,Other,0
2014/07/30,SUD,"Photovoltaic Estimated",0
2014/07/30,SUD,"Photovoltaic Measured",0
2014/07/30,SUD,Thermal,3764
2014/07/30,SUD,Wind,1036
"2014/07/30 01:00:00",CNOR,Geotermal,650
"2014/07/30 01:00:00",CNOR,Hydro,43
"2014/07/30 01:00:00",CNOR,"Hydro (River)",74
"2014/07/30 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/07/30 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/07/30 01:00:00",CNOR,Thermal,864
"2014/07/30 01:00:00",CNOR,Wind,49
"2014/07/30 01:00:00",CSUD,Hydro,196
"2014/07/30 01:00:00",CSUD,"Hydro (River)",22
"2014/07/30 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/07/30 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/07/30 01:00:00",CSUD,"Pumps Consumption",-2
"2014/07/30 01:00:00",CSUD,Thermal,2183
"2014/07/30 01:00:00",CSUD,Wind,643
"2014/07/30 01:00:00",NORD,Hydro,4807
"2014/07/30 01:00:00",NORD,"Hydro (River)",1510
"2014/07/30 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/07/30 01:00:00",NORD,"Photovoltaic Measured",0
"2014/07/30 01:00:00",NORD,"Pumps Consumption",-2
"2014/07/30 01:00:00",NORD,Thermal,4228
"2014/07/30 01:00:00",NORD,Wind,61
"2014/07/30 01:00:00",SARD,Hydro,31
"2014/07/30 01:00:00",SARD,"Photovoltaic Estimated",0
