2014/03/03,CNOR,Geotermal,620
2014/03/03,CNOR,Hydro,469
2014/03/03,CNOR,"Hydro (River)",113
2014/03/03,CNOR,"Photovoltaic Estimated",0
2014/03/03,CNOR,"Photovoltaic Measured",0
2014/03/03,CNOR,Thermal,429
2014/03/03,CNOR,Wind,3
2014/03/03,CSUD,Hydro,397
2014/03/03,CSUD,"Hydro (River)",29
2014/03/03,CSUD,"Photovoltaic Estimated",0
2014/03/03,CSUD,"Photovoltaic Measured",0
2014/03/03,CSUD,"Pumps Consumption",-255
2014/03/03,CSUD,Thermal,2396
2014/03/03,CSUD,Wind,46
2014/03/03,NORD,Hydro,1872
2014/03/03,NORD,"Hydro (River)",832
2014/03/03,NORD,Other,0
2014/03/03,NORD,"Photovoltaic Estimated",0
2014/03/03,NORD,"Photovoltaic Measured",0
2014/03/03,NORD,"Pumps Consumption",-610
2014/03/03,NORD,Thermal,4452
2014/03/03,NORD,Wind,5
2014/03/03,SARD,Hydro,26
2014/03/03,SARD,"Photovoltaic Estimated",0
2014/03/03,SARD,"Photovoltaic Measured",0
2014/03/03,SARD,"Pumps Consumption",-4
2014/03/03,SARD,Thermal,1204
2014/03/03,SARD,Wind,117
2014/03/03,SICI,Hydro,4
2014/03/03,SICI,"Photovoltaic Estimated",0
2014/03/03,SICI,"Photovoltaic Measured",0
2014/03/03,SICI,"Pumps Consumption",-1
2014/03/03,SICI,Thermal,1374
2014/03/03,SICI,Wind,530
2014/03/03,SUD,Hydro,216
2014/03/03,SUD,"Hydro (River)",137
2014/03/03,SUD,"Photovoltaic Estimated",0
2014/03/03,SUD,"Photovoltaic Measured",0
2014/03/03,SUD,Thermal,2613
2014/03/03,SUD,Wind,277
"2014/03/03 01:00:00",CNOR,Geotermal,619
"2014/03/03 01:00:00",CNOR,Hydro,464
"2014/03/03 01:00:00",CNOR,"Hydro (River)",111
"2014/03/03 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/03/03 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/03/03 01:00:00",CNOR,Thermal,432
"2014/03/03 01:00:00",CNOR,Wind,3
"2014/03/03 01:00:00",CSUD,Hydro,399
"2014/03/03 01:00:00",CSUD,"Hydro (River)",29
"2014/03/03 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/03/03 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/03/03 01:00:00",CSUD,"Pumps Consumption",-254
"2014/03/03 01:00:00",CSUD,Thermal,2090
"2014/03/03 01:00:00",CSUD,Wind,63
"2014/03/03 01:00:00",NORD,Hydro,1682
"2014/03/03 01:00:00",NORD,"Hydro (River)",820
"2014/03/03 01:00:00",NORD,Other,0
"2014/03/03 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/03/03 01:00:00",NORD,"Photovoltaic Measured",0
