2014/01/24,CNOR,Geotermal,623
2014/01/24,CNOR,Hydro,329
2014/01/24,CNOR,"Hydro (River)",89
2014/01/24,CNOR,"Photovoltaic Estimated",0
2014/01/24,CNOR,"Photovoltaic Measured",0
2014/01/24,CNOR,Thermal,904
2014/01/24,CNOR,Wind,26
2014/01/24,CSUD,Hydro,444
2014/01/24,CSUD,"Hydro (River)",25
2014/01/24,CSUD,"Photovoltaic Estimated",0
2014/01/24,CSUD,"Photovoltaic Measured",0
2014/01/24,CSUD,"Pumps Consumption",-2
2014/01/24,CSUD,Thermal,2564
2014/01/24,CSUD,Wind,364
2014/01/24,NORD,Hydro,1650
2014/01/24,NORD,"Hydro (River)",1044
2014/01/24,NORD,"Photovoltaic Estimated",0
2014/01/24,NORD,"Photovoltaic Measured",0
2014/01/24,NORD,"Pumps Consumption",-155
2014/01/24,NORD,Thermal,6453
2014/01/24,NORD,Wind,49
2014/01/24,SARD,Hydro,21
2014/01/24,SARD,"Photovoltaic Estimated",0
2014/01/24,SARD,"Photovoltaic Measured",0
2014/01/24,SARD,"Pumps Consumption",-4
2014/01/24,SARD,Thermal,928
2014/01/24,SARD,Wind,484
2014/01/24,SICI,Hydro,3
2014/01/24,SICI,"Photovoltaic Estimated",0
2014/01/24,SICI,"Photovoltaic Measured",0
2014/01/24,SICI,"Pumps Consumption",0
2014/01/24,SICI,Thermal,1715
2014/01/24,SICI,Wind,348
2014/01/24,SUD,Geotermal,0
2014/01/24,SUD,Hydro,353
2014/01/24,SUD,"Hydro (River)",117
2014/01/24,SUD,"Photovoltaic Estimated",0
2014/01/24,SUD,"Photovoltaic Measured",0
2014/01/24,SUD,Thermal,3773
2014/01/24,SUD,Wind,695
"2014/01/24 01:00:00",CNOR,Geotermal,623
"2014/01/24 01:00:00",CNOR,Hydro,252
"2014/01/24 01:00:00",CNOR,"Hydro (River)",92
"2014/01/24 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/01/24 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/01/24 01:00:00",CNOR,Thermal,903
"2014/01/24 01:00:00",CNOR,Wind,26
"2014/01/24 01:00:00",CSUD,Hydro,453
"2014/01/24 01:00:00",CSUD,"Hydro (River)",26
"2014/01/24 01:00:00",CSUD,"Photovoltaic Estimated",0
