2014/01/26,CNOR,Geotermal,625
2014/01/26,CNOR,Hydro,423
2014/01/26,CNOR,"Hydro (River)",40
2014/01/26,CNOR,"Photovoltaic Estimated",0
2014/01/26,CNOR,"Photovoltaic Measured",0
2014/01/26,CNOR,Thermal,536
2014/01/26,CNOR,Wind,11
2014/01/26,CSUD,Hydro,472
2014/01/26,CSUD,"Hydro (River)",10
2014/01/26,CSUD,"Photovoltaic Estimated",0
2014/01/26,CSUD,"Photovoltaic Measured",0
2014/01/26,CSUD,"Pumps Consumption",-60
2014/01/26,CSUD,Thermal,2099
2014/01/26,CSUD,Wind,537
2014/01/26,NORD,Hydro,1338
2014/01/26,NORD,"Hydro (River)",1006
2014/01/26,NORD,"Photovoltaic Estimated",0
2014/01/26,NORD,"Photovoltaic Measured",0
2014/01/26,NORD,"Pumps Consumption",-6
2014/01/26,NORD,Thermal,5462
2014/01/26,NORD,Wind,29
2014/01/26,SARD,Hydro,177
2014/01/26,SARD,"Photovoltaic Estimated",0
2014/01/26,SARD,"Photovoltaic Measured",0
2014/01/26,SARD,Thermal,979
2014/01/26,SARD,Wind,50
2014/01/26,SICI,Hydro,20
2014/01/26,SICI,"Photovoltaic Estimated",0
2014/01/26,SICI,"Photovoltaic Measured",0
2014/01/26,SICI,"Pumps Consumption",-2
2014/01/26,SICI,Thermal,1118
2014/01/26,SICI,Wind,1084
2014/01/26,SUD,Geotermal,0
2014/01/26,SUD,Hydro,155
2014/01/26,SUD,"Hydro (River)",41
2014/01/26,SUD,Other,0
2014/01/26,SUD,"Photovoltaic Estimated",0
2014/01/26,SUD,"Photovoltaic Measured",0
2014/01/26,SUD,Thermal,2111
2014/01/26,SUD,Wind,2486
"2014/01/26 01:00:00",CNOR,Geotermal,624
"2014/01/26 01:00:00",CNOR,Hydro,369
"2014/01/26 01:00:00",CNOR,"Hydro (River)",46
"2014/01/26 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/01/26 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/01/26 01:00:00",CNOR,Thermal,528
"2014/01/26 01:00:00",CNOR,Wind,13
"2014/01/26 01:00:00",CSUD,Hydro,443
"2014/01/26 01:00:00",CSUD,"Hydro (River)",12
"2014/01/26 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/01/26 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/01/26 01:00:00",CSUD,"Pumps Consumption",-119
"2014/01/26 01:00:00",CSUD,Thermal,1995
"2014/01/26 01:00:00",CSUD,Wind,508
"2014/01/26 01:00:00",NORD,Hydro,1279
"2014/01/26 01:00:00",NORD,"Hydro (River)",1003
"2014/01/26 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/01/26 01:00:00",NORD,"Photovoltaic Measured",0
"2014/01/26 01:00:00",NORD,"Pumps Consumption",-6
"2014/01/26 01:00:00",NORD,Thermal,5022
"2014/01/26 01:00:00",NORD,Wind,26
"2014/01/26 01:00:00",SARD,Hydro,123
"2014/01/26 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/01/26 01:00:00",SARD,"Photovoltaic Measured",0
"2014/01/26 01:00:00",SARD,Thermal,961
"2014/01/26 01:00:00",SARD,Wind,80
"2014/01/26 01:00:00",SICI,Hydro,21
"2014/01/26 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/01/26 01:00:00",SICI,"Photovoltaic Measured",0
"2014/01/26 01:00:00",SICI,"Pumps Consumption",-152
"2014/01/26 01:00:00",SICI,Thermal,1092
"2014/01/26 01:00:00",SICI,Wind,1030
