2014/10/31,CNOR,Geotermal,653
2014/10/31,CNOR,Hydro,150
2014/10/31,CNOR,"Hydro (River)",31
2014/10/31,CNOR,"Photovoltaic Estimated",0
2014/10/31,CNOR,"Photovoltaic Measured",0
2014/10/31,CNOR,Thermal,961
2014/10/31,CNOR,Wind,10
2014/10/31,CSUD,Hydro,168
2014/10/31,CSUD,"Hydro (River)",29
2014/10/31,CSUD,"Photovoltaic Estimated",0
2014/10/31,CSUD,"Photovoltaic Measured",0
2014/10/31,CSUD,"Pumps Consumption",-2
2014/10/31,CSUD,Thermal,2081
2014/10/31,CSUD,Wind,637
2014/10/31,NORD,Hydro,1343
2014/10/31,NORD,"Hydro (River)",464
2014/10/31,NORD,"Photovoltaic Estimated",0
2014/10/31,NORD,"Photovoltaic Measured",0
2014/10/31,NORD,"Pumps Consumption",-1
2014/10/31,NORD,Thermal,5408
2014/10/31,NORD,Wind,1
2014/10/31,SARD,Hydro,0
2014/10/31,SARD,"Hydro (River)",0
2014/10/31,SARD,"Photovoltaic Estimated",0
2014/10/31,SARD,"Photovoltaic Measured",0
2014/10/31,SARD,"Pumps Consumption",-6
2014/10/31,SARD,Thermal,1227
2014/10/31,SARD,Wind,22
2014/10/31,SICI,Hydro,1
2014/10/31,SICI,"Hydro (River)",2
2014/10/31,SICI,"Photovoltaic Estimated",0
2014/10/31,SICI,"Photovoltaic Measured",0
2014/10/31,SICI,"Pumps Consumption",-151
2014/10/31,SICI,Thermal,1610
2014/10/31,SICI,Wind,186
2014/10/31,SUD,Hydro,22
2014/10/31,SUD,"Hydro (River)",13
2014/10/31,SUD,"Photovoltaic Estimated",0
2014/10/31,SUD,"Photovoltaic Measured",0
2014/10/31,SUD,Thermal,3769
2014/10/31,SUD,Wind,1742
"2014/10/31 01:00:00",CNOR,Geotermal,653
"2014/10/31 01:00:00",CNOR,Hydro,37
"2014/10/31 01:00:00",CNOR,"Hydro (River)",24
"2014/10/31 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/10/31 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/10/31 01:00:00",CNOR,Thermal,854
"2014/10/31 01:00:00",CNOR,Wind,10
"2014/10/31 01:00:00",CSUD,Hydro,150
"2014/10/31 01:00:00",CSUD,"Hydro (River)",25
"2014/10/31 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/10/31 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/10/31 01:00:00",CSUD,"Pumps Consumption",-2
"2014/10/31 01:00:00",CSUD,Thermal,2069
"2014/10/31 01:00:00",CSUD,Wind,678
"2014/10/31 01:00:00",NORD,Hydro,1158
"2014/10/31 01:00:00",NORD,"Hydro (River)",423
"2014/10/31 01:00:00",NORD,"Photovoltaic Estimated",0
"2014/10/31 01:00:00",NORD,"Photovoltaic Measured",0
"2014/10/31 01:00:00",NORD,"Pumps Consumption",-35
"2014/10/31 01:00:00",NORD,Thermal,4738
"2014/10/31 01:00:00",NORD,Wind,2
"2014/10/31 01:00:00",SARD,Hydro,0
"2014/10/31 01:00:00",SARD,"Hydro (River)",0
"2014/10/31 01:00:00",SARD,"Photovoltaic Estimated",0
"2014/10/31 01:00:00",SARD,"Photovoltaic Measured",0
"2014/10/31 01:00:00",SARD,"Pumps Consumption",-6
"2014/10/31 01:00:00",SARD,Thermal,1164
"2014/10/31 01:00:00",SARD,Wind,31
"2014/10/31 01:00:00",SICI,Hydro,1
"2014/10/31 01:00:00",SICI,"Hydro (River)",2
"2014/10/31 01:00:00",SICI,"Photovoltaic Estimated",0
"2014/10/31 01:00:00",SICI,"Photovoltaic Measured",0
"2014/10/31 01:00:00",SICI,"Pumps Consumption",-151
"2014/10/31 01:00:00",SICI,Thermal,1479
"2014/10/31 01:00:00",SICI,Wind,183
"2014/10/31 01:00:00",SUD,Hydro,20
"2014/10/31 01:00:00",SUD,"Hydro (River)",12
"2014/10/31 01:00:00",SUD,"Photovoltaic Estimated",0
"2014/10/31 01:00:00",SUD,"Photovoltaic Measured",0
"2014/10/31 01:00:00",SUD,Thermal,3284
"2014/10/31 01:00:00",SUD,Wind,1795
"2014/10/31 02:00:00",CNOR,Geotermal,653
"2014/10/31 02:00:00",CNOR,Hydro,28
"2014/10/31 02:00:00",CNOR,"Hydro (River)",23
"2014/10/31 02:00:00",CNOR,"Photovoltaic Estimated",0
"2014/10/31 02:00:00",CNOR,"Photovoltaic Measured",0
"2014/10/31 02:00:00",CNOR,Thermal,656
"2014/10/31 02:00:00",CNOR,Wind,10
"2014/10/31 02:00:00",CSUD,Hydro,140
"2014/10/31 02:00:00",CSUD,"Hydro (River)",24
"2014/10/31 02:00:00",CSUD,"Photovoltaic Estimated",0
"2014/10/31 02:00:00",CSUD,"Photovoltaic Measured",0
"2014/10/31 02:00:00",CSUD,"Pumps Consumption",-2
"2014/10/31 02:00:00",CSUD,Thermal,2056
"2014/10/31 02:00:00",CSUD,Wind,560
"2014/10/31 02:00:00",NORD,Hydro,1036
"2014/10/31 02:00:00",NORD,"Hydro (River)",401
"2014/10/31 02:00:00",NORD,"Photovoltaic Estimated",0
"2014/10/31 02:00:00",NORD,"Photovoltaic Measured",0
"2014/10/31 02:00:00",NORD,"Pumps Consumption",-35
"2014/10/31 02:00:00",NORD,Thermal,4778
"2014/10/31 02:00:00",NORD,Wind,1
"2014/10/31 02:00:00",SARD,Hydro,0
"2014/10/31 02:00:00",SARD,"Hydro (River)",0
"2014/10/31 02:00:00",SARD,"Photovoltaic Estimated",0
"2014/10/31 02:00:00",SARD,"Photovoltaic Measured",0
"2014/10/31 02:00:00",SARD,"Pumps Consumption",-6
"2014/10/31 02:00:00",SARD,Thermal,1161
"2014/10/31 02:00:00",SARD,Wind,44
"2014/10/31 02:00:00",SICI,Hydro,1
"2014/10/31 02:00:00",SICI,"Hydro (River)",2
"2014/10/31 02:00:00",SICI,"Photovoltaic Estimated",0
"2014/10/31 02:00:00",SICI,"Photovoltaic Measured",0
"2014/10/31 02:00:00",SICI,"Pumps Consumption",-150
"2014/10/31 02:00:00",SICI,Thermal,1475
"2014/10/31 02:00:00",SICI,Wind,143
"2014/10/31 02:00:00",SUD,Hydro,21
"2014/10/31 02:00:00",SUD,"Hydro (River)",12
"2014/10/31 02:00:00",SUD,"Photovoltaic Estimated",0
"2014/10/31 02:00:00",SUD,"Photovoltaic Measured",0
"2014/10/31 02:00:00",SUD,Thermal,3071
"2014/10/31 02:00:00",SUD,Wind,1595
"2014/10/31 03:00:00",CNOR,Geotermal,653
"2014/10/31 03:00:00",CNOR,Hydro,27
"2014/10/31 03:00:00",CNOR,"Hydro (River)",22
"2014/10/31 03:00:00",CNOR,"Photovoltaic Estimated",0
"2014/10/31 03:00:00",CNOR,"Photovoltaic Measured",0
"2014/10/31 03:00:00",CNOR,Thermal,658
"2014/10/31 03:00:00",CNOR,Wind,11
"2014/10/31 03:00:00",CSUD,Hydro,145
"2014/10/31 03:00:00",CSUD,"Hydro (River)",25
"2014/10/31 03:00:00",CSUD,"Photovoltaic Estimated",0
"2014/10/31 03:00:00",CSUD,"Photovoltaic Measured",0
"2014/10/31 03:00:00",CSUD,"Pumps Consumption",-215
"2014/10/31 03:00:00",CSUD,Thermal,1874
"2014/10/31 03:00:00",CSUD,Wind,510
"2014/10/31 03:00:00",NORD,Hydro,998
