2014/01/17,CNOR,Geotermal,621
2014/01/17,CNOR,Hydro,220
2014/01/17,CNOR,"Hydro (River)",89
2014/01/17,CNOR,"Photovoltaic Estimated",0
2014/01/17,CNOR,"Photovoltaic Measured",0
2014/01/17,CNOR,Thermal,754
2014/01/17,CNOR,Wind,73
2014/01/17,CSUD,Hydro,309
2014/01/17,CSUD,"Hydro (River)",25
2014/01/17,CSUD,"Photovoltaic Estimated",0
2014/01/17,CSUD,"Photovoltaic Measured",0
2014/01/17,CSUD,"Pumps Consumption",-191
2014/01/17,CSUD,Thermal,2149
2014/01/17,CSUD,Wind,666
2014/01/17,NORD,Hydro,1514
2014/01/17,NORD,"Hydro (River)",1044
2014/01/17,NORD,"Photovoltaic Estimated",0
2014/01/17,NORD,"Photovoltaic Measured",0
2014/01/17,NORD,"Pumps Consumption",-3
2014/01/17,NORD,Thermal,6393
2014/01/17,NORD,Wind,61
2014/01/17,SARD,Hydro,0
2014/01/17,SARD,"Photovoltaic Estimated",0
2014/01/17,SARD,"Photovoltaic Measured",0
2014/01/17,SARD,"Pumps Consumption",-6
2014/01/17,SARD,Thermal,1073
2014/01/17,SARD,Wind,343
2014/01/17,SICI,Hydro,2
2014/01/17,SICI,"Photovoltaic Estimated",0
2014/01/17,SICI,"Photovoltaic Measured",0
2014/01/17,SICI,"Pumps Consumption",-1
2014/01/17,SICI,Thermal,1364
2014/01/17,SICI,Wind,818
2014/01/17,SUD,Geotermal,0
2014/01/17,SUD,Hydro,17
2014/01/17,SUD,"Hydro (River)",117
2014/01/17,SUD,Other,0
2014/01/17,SUD,"Photovoltaic Estimated",0
2014/01/17,SUD,"Photovoltaic Measured",0
2014/01/17,SUD,Thermal,4030
2014/01/17,SUD,Wind,1341
"2014/01/17 01:00:00",CNOR,Geotermal,621
"2014/01/17 01:00:00",CNOR,Hydro,204
"2014/01/17 01:00:00",CNOR,"Hydro (River)",92
"2014/01/17 01:00:00",CNOR,"Photovoltaic Estimated",0
"2014/01/17 01:00:00",CNOR,"Photovoltaic Measured",0
"2014/01/17 01:00:00",CNOR,Thermal,730
"2014/01/17 01:00:00",CNOR,Wind,73
"2014/01/17 01:00:00",CSUD,Hydro,294
"2014/01/17 01:00:00",CSUD,"Hydro (River)",26
"2014/01/17 01:00:00",CSUD,"Photovoltaic Estimated",0
"2014/01/17 01:00:00",CSUD,"Photovoltaic Measured",0
"2014/01/17 01:00:00",CSUD,"Pumps Consumption",-255
"2014/01/17 01:00:00",CSUD,Thermal,1752
"2014/01/17 01:00:00",CSUD,Wind,748
"2014/01/17 01:00:00",NORD,Hydro,1327
"2014/01/17 01:00:00",NORD,"Hydro (River)",1036
