2013/10/01,CNOR,Geotermal,619
2013/10/01,CNOR,Hydro,48
2013/10/01,CNOR,"Hydro (River)",27
2013/10/01,CNOR,"Photovoltaic Estimated",0
2013/10/01,CNOR,"Photovoltaic Measured",0
2013/10/01,CNOR,Thermal,843
2013/10/01,CNOR,Wind,7
2013/10/01,CSUD,Hydro,195
2013/10/01,CSUD,"Hydro (River)",7
2013/10/01,CSUD,"Photovoltaic Estimated",0
2013/10/01,CSUD,"Photovoltaic Measured",0
2013/10/01,CSUD,"Pumps Consumption",-2
2013/10/01,CSUD,Thermal,1668
2013/10/01,CSUD,Wind,231
2013/10/01,NORD,Hydro,1463
2013/10/01,NORD,"Hydro (River)",469
2013/10/01,NORD,Other,0
2013/10/01,NORD,"Photovoltaic Estimated",0
2013/10/01,NORD,"Photovoltaic Measured",0
2013/10/01,NORD,"Pumps Consumption",-939
2013/10/01,NORD,Thermal,7967
2013/10/01,NORD,Wind,6
2013/10/01,SARD,Hydro,0
2013/10/01,SARD,"Photovoltaic Estimated",0
2013/10/01,SARD,"Photovoltaic Measured",0
2013/10/01,SARD,"Pumps Consumption",-5
2013/10/01,SARD,Thermal,908
2013/10/01,SARD,Wind,276
2013/10/01,SICI,Hydro,2
2013/10/01,SICI,"Photovoltaic Estimated",0
2013/10/01,SICI,"Photovoltaic Measured",0
2013/10/01,SICI,"Pumps Consumption",-144
2013/10/01,SICI,Thermal,1664
2013/10/01,SICI,Wind,676
2013/10/01,SUD,Geotermal,2
2013/10/01,SUD,Hydro,31
2013/10/01,SUD,"Hydro (River)",27
2013/10/01,SUD,"Photovoltaic Estimated",0
2013/10/01,SUD,"Photovoltaic Measured",0
2013/10/01,SUD,Thermal,4182
2013/10/01,SUD,Wind,709
"2013/10/01 01:00:00",CNOR,Geotermal,619
"2013/10/01 01:00:00",CNOR,Hydro,41
"2013/10/01 01:00:00",CNOR,"Hydro (River)",29
"2013/10/01 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/10/01 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/10/01 01:00:00",CNOR,Thermal,833
"2013/10/01 01:00:00",CNOR,Wind,6
"2013/10/01 01:00:00",CSUD,Hydro,181
"2013/10/01 01:00:00",CSUD,"Hydro (River)",8
