2013/12/26,CNOR,Geotermal,597
2013/12/26,CNOR,Hydro,231
2013/12/26,CNOR,"Hydro (River)",76
2013/12/26,CNOR,"Photovoltaic Estimated",0
2013/12/26,CNOR,"Photovoltaic Measured",0
2013/12/26,CNOR,Thermal,534
2013/12/26,CNOR,Wind,47
2013/12/26,CSUD,Hydro,197
2013/12/26,CSUD,"Hydro (River)",20
2013/12/26,CSUD,"Photovoltaic Estimated",0
2013/12/26,CSUD,"Photovoltaic Measured",0
2013/12/26,CSUD,"Pumps Consumption",-307
2013/12/26,CSUD,Thermal,1679
2013/12/26,CSUD,Wind,676
2013/12/26,NORD,Hydro,1684
2013/12/26,NORD,"Hydro (River)",986
2013/12/26,NORD,Other,0
2013/12/26,NORD,"Photovoltaic Estimated",0
2013/12/26,NORD,"Photovoltaic Measured",0
2013/12/26,NORD,"Pumps Consumption",-995
2013/12/26,NORD,Thermal,5380
2013/12/26,NORD,Wind,54
2013/12/26,SARD,Hydro,44
2013/12/26,SARD,"Photovoltaic Estimated",0
2013/12/26,SARD,"Photovoltaic Measured",0
2013/12/26,SARD,"Pumps Consumption",-4
2013/12/26,SARD,Thermal,1135
2013/12/26,SARD,Wind,772
2013/12/26,SICI,Hydro,1
2013/12/26,SICI,"Photovoltaic Estimated",0
2013/12/26,SICI,"Photovoltaic Measured",0
2013/12/26,SICI,"Pumps Consumption",-29
2013/12/26,SICI,Thermal,1235
2013/12/26,SICI,Wind,1136
2013/12/26,SUD,Geotermal,0
2013/12/26,SUD,Hydro,30
2013/12/26,SUD,"Hydro (River)",77
2013/12/26,SUD,"Photovoltaic Estimated",0
2013/12/26,SUD,"Photovoltaic Measured",0
2013/12/26,SUD,Thermal,2084
2013/12/26,SUD,Wind,1605
"2013/12/26 01:00:00",CNOR,Geotermal,601
"2013/12/26 01:00:00",CNOR,Hydro,121
"2013/12/26 01:00:00",CNOR,"Hydro (River)",74
"2013/12/26 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/12/26 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/12/26 01:00:00",CNOR,Thermal,535
"2013/12/26 01:00:00",CNOR,Wind,41
"2013/12/26 01:00:00",CSUD,Hydro,196
"2013/12/26 01:00:00",CSUD,"Hydro (River)",19
"2013/12/26 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/12/26 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/12/26 01:00:00",CSUD,"Pumps Consumption",-384
"2013/12/26 01:00:00",CSUD,Thermal,1640
"2013/12/26 01:00:00",CSUD,Wind,670
"2013/12/26 01:00:00",NORD,Hydro,1659
"2013/12/26 01:00:00",NORD,"Hydro (River)",984
"2013/12/26 01:00:00",NORD,Other,0
"2013/12/26 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/12/26 01:00:00",NORD,"Photovoltaic Measured",0
"2013/12/26 01:00:00",NORD,"Pumps Consumption",-1522
"2013/12/26 01:00:00",NORD,Thermal,5209
"2013/12/26 01:00:00",NORD,Wind,50
"2013/12/26 01:00:00",SARD,Hydro,44
"2013/12/26 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/12/26 01:00:00",SARD,"Photovoltaic Measured",0
"2013/12/26 01:00:00",SARD,"Pumps Consumption",-4
"2013/12/26 01:00:00",SARD,Thermal,1136
"2013/12/26 01:00:00",SARD,Wind,784
"2013/12/26 01:00:00",SICI,Hydro,0
"2013/12/26 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/12/26 01:00:00",SICI,"Photovoltaic Measured",0
"2013/12/26 01:00:00",SICI,"Pumps Consumption",-178
"2013/12/26 01:00:00",SICI,Thermal,1236
"2013/12/26 01:00:00",SICI,Wind,1157
"2013/12/26 01:00:00",SUD,Geotermal,0
"2013/12/26 01:00:00",SUD,Hydro,14
"2013/12/26 01:00:00",SUD,"Hydro (River)",73
"2013/12/26 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/12/26 01:00:00",SUD,"Photovoltaic Measured",0
"2013/12/26 01:00:00",SUD,Thermal,1955
"2013/12/26 01:00:00",SUD,Wind,1651
"2013/12/26 02:00:00",CNOR,Geotermal,609
"2013/12/26 02:00:00",CNOR,Hydro,95
"2013/12/26 02:00:00",CNOR,"Hydro (River)",76
"2013/12/26 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/12/26 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/12/26 02:00:00",CNOR,Thermal,541
"2013/12/26 02:00:00",CNOR,Wind,39
"2013/12/26 02:00:00",CSUD,Hydro,204
"2013/12/26 02:00:00",CSUD,"Hydro (River)",19
"2013/12/26 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/12/26 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/12/26 02:00:00",CSUD,"Pumps Consumption",-704
"2013/12/26 02:00:00",CSUD,Thermal,1631
"2013/12/26 02:00:00",CSUD,Wind,686
"2013/12/26 02:00:00",NORD,Hydro,1659
"2013/12/26 02:00:00",NORD,"Hydro (River)",984
"2013/12/26 02:00:00",NORD,Other,0
"2013/12/26 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/12/26 02:00:00",NORD,"Photovoltaic Measured",0
"2013/12/26 02:00:00",NORD,"Pumps Consumption",-1540
"2013/12/26 02:00:00",NORD,Thermal,5224
"2013/12/26 02:00:00",NORD,Wind,45
"2013/12/26 02:00:00",SARD,Hydro,44
"2013/12/26 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/12/26 02:00:00",SARD,"Photovoltaic Measured",0
"2013/12/26 02:00:00",SARD,"Pumps Consumption",-4
"2013/12/26 02:00:00",SARD,Thermal,1091
"2013/12/26 02:00:00",SARD,Wind,615
"2013/12/26 02:00:00",SICI,Hydro,0
"2013/12/26 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/12/26 02:00:00",SICI,"Photovoltaic Measured",0
"2013/12/26 02:00:00",SICI,"Pumps Consumption",-323
"2013/12/26 02:00:00",SICI,Thermal,1236
"2013/12/26 02:00:00",SICI,Wind,1051
"2013/12/26 02:00:00",SUD,Geotermal,0
"2013/12/26 02:00:00",SUD,Hydro,14
"2013/12/26 02:00:00",SUD,"Hydro (River)",74
"2013/12/26 02:00:00",SUD,"Photovoltaic Estimated",0
"2013/12/26 02:00:00",SUD,"Photovoltaic Measured",0
"2013/12/26 02:00:00",SUD,Thermal,1935
"2013/12/26 02:00:00",SUD,Wind,1708
"2013/12/26 03:00:00",CNOR,Geotermal,624
"2013/12/26 03:00:00",CNOR,Hydro,86
"2013/12/26 03:00:00",CNOR,"Hydro (River)",73
"2013/12/26 03:00:00",CNOR,"Photovoltaic Estimated",0
"2013/12/26 03:00:00",CNOR,"Photovoltaic Measured",0
"2013/12/26 03:00:00",CNOR,Thermal,541
"2013/12/26 03:00:00",CNOR,Wind,42
"2013/12/26 03:00:00",CSUD,Hydro,208
"2013/12/26 03:00:00",CSUD,"Hydro (River)",19
"2013/12/26 03:00:00",CSUD,"Photovoltaic Estimated",0
"2013/12/26 03:00:00",CSUD,"Photovoltaic Measured",0
"2013/12/26 03:00:00",CSUD,"Pumps Consumption",-710
"2013/12/26 03:00:00",CSUD,Thermal,1627
"2013/12/26 03:00:00",CSUD,Wind,618
"2013/12/26 03:00:00",NORD,Hydro,1724
"2013/12/26 03:00:00",NORD,"Hydro (River)",984
"2013/12/26 03:00:00",NORD,Other,0
"2013/12/26 03:00:00",NORD,"Photovoltaic Estimated",0
"2013/12/26 03:00:00",NORD,"Photovoltaic Measured",0
"2013/12/26 03:00:00",NORD,"Pumps Consumption",-1557
"2013/12/26 03:00:00",NORD,Thermal,5480
"2013/12/26 03:00:00",NORD,Wind,32
"2013/12/26 03:00:00",SARD,Hydro,44
"2013/12/26 03:00:00",SARD,"Photovoltaic Estimated",0
"2013/12/26 03:00:00",SARD,"Photovoltaic Measured",0
"2013/12/26 03:00:00",SARD,"Pumps Consumption",-4
"2013/12/26 03:00:00",SARD,Thermal,1067
"2013/12/26 03:00:00",SARD,Wind,487
"2013/12/26 03:00:00",SICI,Hydro,0
"2013/12/26 03:00:00",SICI,"Photovoltaic Estimated",0
"2013/12/26 03:00:00",SICI,"Photovoltaic Measured",0
"2013/12/26 03:00:00",SICI,"Pumps Consumption",-325
"2013/12/26 03:00:00",SICI,Thermal,1236
"2013/12/26 03:00:00",SICI,Wind,907
