2013/01/30,CNOR,Geotermal,565
2013/01/30,CNOR,Hydro,421
2013/01/30,CNOR,"Hydro (River)",70
2013/01/30,CNOR,"Photovoltaic Estimated",0
2013/01/30,CNOR,"Photovoltaic Measured",0
2013/01/30,CNOR,Thermal,749
2013/01/30,CNOR,Wind,19
2013/01/30,CSUD,Hydro,491
2013/01/30,CSUD,"Hydro (River)",29
2013/01/30,CSUD,"Photovoltaic Estimated",0
2013/01/30,CSUD,"Photovoltaic Measured",0
2013/01/30,CSUD,"Pumps Consumption",-1
2013/01/30,CSUD,Thermal,2446
2013/01/30,CSUD,Wind,407
2013/01/30,NORD,Hydro,927
2013/01/30,NORD,"Hydro (River)",710
2013/01/30,NORD,Other,0
2013/01/30,NORD,"Photovoltaic Estimated",1
2013/01/30,NORD,"Photovoltaic Measured",0
2013/01/30,NORD,"Pumps Consumption",-304
2013/01/30,NORD,Thermal,8118
2013/01/30,NORD,Wind,15
2013/01/30,SARD,Hydro,35
2013/01/30,SARD,"Photovoltaic Estimated",0
2013/01/30,SARD,"Photovoltaic Measured",0
2013/01/30,SARD,"Pumps Consumption",-4
2013/01/30,SARD,Thermal,1111
2013/01/30,SARD,Wind,308
2013/01/30,SICI,Hydro,22
2013/01/30,SICI,"Photovoltaic Estimated",0
2013/01/30,SICI,"Photovoltaic Measured",0
2013/01/30,SICI,"Pumps Consumption",0
2013/01/30,SICI,Thermal,1866
2013/01/30,SICI,Wind,328
2013/01/30,SUD,Geotermal,2
2013/01/30,SUD,Hydro,145
2013/01/30,SUD,"Hydro (River)",39
2013/01/30,SUD,"Photovoltaic Estimated",0
2013/01/30,SUD,"Photovoltaic Measured",0
2013/01/30,SUD,Thermal,3572
2013/01/30,SUD,Wind,1099
"2013/01/30 01:00:00",CNOR,Geotermal,586
"2013/01/30 01:00:00",CNOR,Hydro,421
"2013/01/30 01:00:00",CNOR,"Hydro (River)",69
"2013/01/30 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/01/30 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/01/30 01:00:00",CNOR,Thermal,731
"2013/01/30 01:00:00",CNOR,Wind,19
"2013/01/30 01:00:00",CSUD,Hydro,461
"2013/01/30 01:00:00",CSUD,"Hydro (River)",30
"2013/01/30 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/01/30 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/01/30 01:00:00",CSUD,"Pumps Consumption",-1
"2013/01/30 01:00:00",CSUD,Thermal,2056
"2013/01/30 01:00:00",CSUD,Wind,426
"2013/01/30 01:00:00",NORD,Hydro,740
"2013/01/30 01:00:00",NORD,"Hydro (River)",698
"2013/01/30 01:00:00",NORD,Other,0
"2013/01/30 01:00:00",NORD,"Photovoltaic Estimated",1
"2013/01/30 01:00:00",NORD,"Photovoltaic Measured",0
"2013/01/30 01:00:00",NORD,"Pumps Consumption",-29
"2013/01/30 01:00:00",NORD,Thermal,7402
"2013/01/30 01:00:00",NORD,Wind,20
"2013/01/30 01:00:00",SARD,Hydro,35
"2013/01/30 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/01/30 01:00:00",SARD,"Photovoltaic Measured",0
"2013/01/30 01:00:00",SARD,"Pumps Consumption",-4
"2013/01/30 01:00:00",SARD,Thermal,1109
"2013/01/30 01:00:00",SARD,Wind,363
"2013/01/30 01:00:00",SICI,Hydro,24
"2013/01/30 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/01/30 01:00:00",SICI,"Photovoltaic Measured",0
"2013/01/30 01:00:00",SICI,"Pumps Consumption",-146
"2013/01/30 01:00:00",SICI,Thermal,1762
"2013/01/30 01:00:00",SICI,Wind,378
"2013/01/30 01:00:00",SUD,Geotermal,2
"2013/01/30 01:00:00",SUD,Hydro,138
"2013/01/30 01:00:00",SUD,"Hydro (River)",40
"2013/01/30 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/01/30 01:00:00",SUD,"Photovoltaic Measured",0
"2013/01/30 01:00:00",SUD,Thermal,3013
"2013/01/30 01:00:00",SUD,Wind,1169
"2013/01/30 02:00:00",CNOR,Geotermal,589
"2013/01/30 02:00:00",CNOR,Hydro,327
"2013/01/30 02:00:00",CNOR,"Hydro (River)",68
"2013/01/30 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/01/30 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/01/30 02:00:00",CNOR,Thermal,730
"2013/01/30 02:00:00",CNOR,Wind,18
"2013/01/30 02:00:00",CSUD,Hydro,442
"2013/01/30 02:00:00",CSUD,"Hydro (River)",30
"2013/01/30 02:00:00",CSUD,"Photovoltaic Estimated",0
