2013/07/16,CNOR,Geotermal,598
2013/07/16,CNOR,Hydro,276
2013/07/16,CNOR,"Hydro (River)",63
2013/07/16,CNOR,"Photovoltaic Estimated",0
2013/07/16,CNOR,"Photovoltaic Measured",0
2013/07/16,CNOR,Thermal,750
2013/07/16,CNOR,Wind,11
2013/07/16,CSUD,Hydro,249
2013/07/16,CSUD,"Hydro (River)",17
2013/07/16,CSUD,"Photovoltaic Estimated",0
2013/07/16,CSUD,"Photovoltaic Measured",0
2013/07/16,CSUD,"Pumps Consumption",-2
2013/07/16,CSUD,Thermal,3088
2013/07/16,CSUD,Wind,153
2013/07/16,NORD,Hydro,5521
2013/07/16,NORD,"Hydro (River)",629
2013/07/16,NORD,"Photovoltaic Estimated",0
2013/07/16,NORD,"Photovoltaic Measured",0
2013/07/16,NORD,"Pumps Consumption",-1
2013/07/16,NORD,Thermal,7610
2013/07/16,NORD,Wind,7
2013/07/16,SARD,Hydro,12
2013/07/16,SARD,"Photovoltaic Estimated",0
2013/07/16,SARD,"Photovoltaic Measured",0
2013/07/16,SARD,"Pumps Consumption",-38
2013/07/16,SARD,Thermal,1313
2013/07/16,SARD,Wind,26
2013/07/16,SICI,Hydro,37
2013/07/16,SICI,"Photovoltaic Estimated",0
2013/07/16,SICI,"Photovoltaic Measured",0
2013/07/16,SICI,"Pumps Consumption",0
2013/07/16,SICI,Thermal,2001
2013/07/16,SICI,Wind,130
2013/07/16,SUD,Geotermal,0
2013/07/16,SUD,Hydro,42
2013/07/16,SUD,"Hydro (River)",63
2013/07/16,SUD,"Photovoltaic Estimated",0
2013/07/16,SUD,"Photovoltaic Measured",0
2013/07/16,SUD,Thermal,4075
2013/07/16,SUD,Wind,679
"2013/07/16 01:00:00",CNOR,Geotermal,593
"2013/07/16 01:00:00",CNOR,Hydro,156
"2013/07/16 01:00:00",CNOR,"Hydro (River)",65
"2013/07/16 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/07/16 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/07/16 01:00:00",CNOR,Thermal,700
"2013/07/16 01:00:00",CNOR,Wind,12
"2013/07/16 01:00:00",CSUD,Hydro,238
"2013/07/16 01:00:00",CSUD,"Hydro (River)",17
"2013/07/16 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/07/16 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/07/16 01:00:00",CSUD,"Pumps Consumption",-2
"2013/07/16 01:00:00",CSUD,Thermal,2882
"2013/07/16 01:00:00",CSUD,Wind,151
"2013/07/16 01:00:00",NORD,Hydro,4986
"2013/07/16 01:00:00",NORD,"Hydro (River)",616
"2013/07/16 01:00:00",NORD,Other,0
"2013/07/16 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/07/16 01:00:00",NORD,"Photovoltaic Measured",0
"2013/07/16 01:00:00",NORD,"Pumps Consumption",-1
"2013/07/16 01:00:00",NORD,Thermal,7212
"2013/07/16 01:00:00",NORD,Wind,6
"2013/07/16 01:00:00",SARD,Hydro,0
"2013/07/16 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/07/16 01:00:00",SARD,"Photovoltaic Measured",0
"2013/07/16 01:00:00",SARD,"Pumps Consumption",-140
"2013/07/16 01:00:00",SARD,Thermal,1322
"2013/07/16 01:00:00",SARD,Wind,33
"2013/07/16 01:00:00",SICI,Hydro,36
"2013/07/16 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/07/16 01:00:00",SICI,"Photovoltaic Measured",0
"2013/07/16 01:00:00",SICI,"Pumps Consumption",-131
"2013/07/16 01:00:00",SICI,Thermal,1812
"2013/07/16 01:00:00",SICI,Wind,152
"2013/07/16 01:00:00",SUD,Geotermal,0
"2013/07/16 01:00:00",SUD,Hydro,37
"2013/07/16 01:00:00",SUD,"Hydro (River)",55
"2013/07/16 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/07/16 01:00:00",SUD,"Photovoltaic Measured",0
"2013/07/16 01:00:00",SUD,Thermal,3790
"2013/07/16 01:00:00",SUD,Wind,738
"2013/07/16 02:00:00",CNOR,Geotermal,593
"2013/07/16 02:00:00",CNOR,Hydro,101
"2013/07/16 02:00:00",CNOR,"Hydro (River)",68
"2013/07/16 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/07/16 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/07/16 02:00:00",CNOR,Thermal,673
"2013/07/16 02:00:00",CNOR,Wind,11
"2013/07/16 02:00:00",CSUD,Hydro,238
"2013/07/16 02:00:00",CSUD,"Hydro (River)",18
"2013/07/16 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/07/16 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/07/16 02:00:00",CSUD,"Pumps Consumption",-2
"2013/07/16 02:00:00",CSUD,Thermal,2959
"2013/07/16 02:00:00",CSUD,Wind,160
"2013/07/16 02:00:00",NORD,Hydro,3913
"2013/07/16 02:00:00",NORD,"Hydro (River)",613
"2013/07/16 02:00:00",NORD,Other,0
"2013/07/16 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/07/16 02:00:00",NORD,"Photovoltaic Measured",0
"2013/07/16 02:00:00",NORD,"Pumps Consumption",-1
"2013/07/16 02:00:00",NORD,Thermal,7141
"2013/07/16 02:00:00",NORD,Wind,7
"2013/07/16 02:00:00",SARD,Hydro,0
"2013/07/16 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/07/16 02:00:00",SARD,"Photovoltaic Measured",0
"2013/07/16 02:00:00",SARD,"Pumps Consumption",-155
"2013/07/16 02:00:00",SARD,Thermal,1299
"2013/07/16 02:00:00",SARD,Wind,36
"2013/07/16 02:00:00",SICI,Hydro,36
"2013/07/16 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/07/16 02:00:00",SICI,"Photovoltaic Measured",0
"2013/07/16 02:00:00",SICI,"Pumps Consumption",-304
"2013/07/16 02:00:00",SICI,Thermal,1652
"2013/07/16 02:00:00",SICI,Wind,209
"2013/07/16 02:00:00",SUD,Geotermal,0
"2013/07/16 02:00:00",SUD,Hydro,37
