2013/10/17,CNOR,Geotermal,614
2013/10/17,CNOR,Hydro,90
2013/10/17,CNOR,"Hydro (River)",26
2013/10/17,CNOR,"Photovoltaic Estimated",0
2013/10/17,CNOR,"Photovoltaic Measured",0
2013/10/17,CNOR,Thermal,689
2013/10/17,CNOR,Wind,6
2013/10/17,CSUD,Hydro,178
2013/10/17,CSUD,"Hydro (River)",8
2013/10/17,CSUD,"Photovoltaic Estimated",0
2013/10/17,CSUD,"Photovoltaic Measured",0
2013/10/17,CSUD,"Pumps Consumption",-3
2013/10/17,CSUD,Thermal,1957
2013/10/17,CSUD,Wind,243
2013/10/17,NORD,Hydro,1803
2013/10/17,NORD,"Hydro (River)",597
2013/10/17,NORD,Other,0
2013/10/17,NORD,"Photovoltaic Estimated",0
2013/10/17,NORD,"Photovoltaic Measured",0
2013/10/17,NORD,"Pumps Consumption",-98
2013/10/17,NORD,Thermal,6922
2013/10/17,NORD,Wind,24
2013/10/17,SARD,Hydro,0
2013/10/17,SARD,"Photovoltaic Estimated",0
2013/10/17,SARD,"Photovoltaic Measured",0
2013/10/17,SARD,"Pumps Consumption",-160
2013/10/17,SARD,Thermal,1021
2013/10/17,SARD,Wind,421
2013/10/17,SICI,Hydro,6
2013/10/17,SICI,"Photovoltaic Estimated",0
2013/10/17,SICI,"Photovoltaic Measured",0
2013/10/17,SICI,"Pumps Consumption",-17
2013/10/17,SICI,Thermal,963
2013/10/17,SICI,Wind,702
2013/10/17,SUD,Geotermal,2
2013/10/17,SUD,Hydro,28
2013/10/17,SUD,"Hydro (River)",28
2013/10/17,SUD,"Photovoltaic Estimated",0
2013/10/17,SUD,"Photovoltaic Measured",0
2013/10/17,SUD,Thermal,3756
2013/10/17,SUD,Wind,1051
"2013/10/17 01:00:00",CNOR,Geotermal,614
"2013/10/17 01:00:00",CNOR,Hydro,32
"2013/10/17 01:00:00",CNOR,"Hydro (River)",27
"2013/10/17 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/10/17 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/10/17 01:00:00",CNOR,Thermal,680
"2013/10/17 01:00:00",CNOR,Wind,8
"2013/10/17 01:00:00",CSUD,Hydro,177
"2013/10/17 01:00:00",CSUD,"Hydro (River)",8
"2013/10/17 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/10/17 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/10/17 01:00:00",CSUD,"Pumps Consumption",-241
"2013/10/17 01:00:00",CSUD,Thermal,2197
"2013/10/17 01:00:00",CSUD,Wind,188
"2013/10/17 01:00:00",NORD,Hydro,1644
"2013/10/17 01:00:00",NORD,"Hydro (River)",589
"2013/10/17 01:00:00",NORD,Other,0
"2013/10/17 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/10/17 01:00:00",NORD,"Photovoltaic Measured",0
"2013/10/17 01:00:00",NORD,"Pumps Consumption",-134
"2013/10/17 01:00:00",NORD,Thermal,6207
"2013/10/17 01:00:00",NORD,Wind,29
"2013/10/17 01:00:00",SARD,Hydro,0
"2013/10/17 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/10/17 01:00:00",SARD,"Photovoltaic Measured",0
"2013/10/17 01:00:00",SARD,"Pumps Consumption",-160
"2013/10/17 01:00:00",SARD,Thermal,1004
"2013/10/17 01:00:00",SARD,Wind,421
"2013/10/17 01:00:00",SICI,Hydro,4
"2013/10/17 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/10/17 01:00:00",SICI,"Photovoltaic Measured",0
"2013/10/17 01:00:00",SICI,"Pumps Consumption",-28
"2013/10/17 01:00:00",SICI,Thermal,963
"2013/10/17 01:00:00",SICI,Wind,681
"2013/10/17 01:00:00",SUD,Geotermal,2
"2013/10/17 01:00:00",SUD,Hydro,61
"2013/10/17 01:00:00",SUD,"Hydro (River)",26
"2013/10/17 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/10/17 01:00:00",SUD,"Photovoltaic Measured",0
"2013/10/17 01:00:00",SUD,Thermal,3362
"2013/10/17 01:00:00",SUD,Wind,1038
"2013/10/17 02:00:00",CNOR,Geotermal,614
"2013/10/17 02:00:00",CNOR,Hydro,21
"2013/10/17 02:00:00",CNOR,"Hydro (River)",27
"2013/10/17 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/10/17 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/10/17 02:00:00",CNOR,Thermal,682
"2013/10/17 02:00:00",CNOR,Wind,10
"2013/10/17 02:00:00",CSUD,Hydro,171
"2013/10/17 02:00:00",CSUD,"Hydro (River)",8
"2013/10/17 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/10/17 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/10/17 02:00:00",CSUD,"Pumps Consumption",-255
"2013/10/17 02:00:00",CSUD,Thermal,2035
"2013/10/17 02:00:00",CSUD,Wind,134
