2013/04/15,CNOR,Geotermal,607
2013/04/15,CNOR,Hydro,495
2013/04/15,CNOR,"Hydro (River)",152
2013/04/15,CNOR,"Photovoltaic Estimated",0
2013/04/15,CNOR,"Photovoltaic Measured",0
2013/04/15,CNOR,Thermal,452
2013/04/15,CNOR,Wind,3
2013/04/15,CSUD,Hydro,498
2013/04/15,CSUD,"Hydro (River)",39
2013/04/15,CSUD,"Photovoltaic Estimated",0
2013/04/15,CSUD,"Photovoltaic Measured",0
2013/04/15,CSUD,"Pumps Consumption",-130
2013/04/15,CSUD,Thermal,1841
2013/04/15,CSUD,Wind,149
2013/04/15,NORD,Hydro,1979
2013/04/15,NORD,"Hydro (River)",1109
2013/04/15,NORD,Other,0
2013/04/15,NORD,"Photovoltaic Estimated",0
2013/04/15,NORD,"Photovoltaic Measured",0
2013/04/15,NORD,"Pumps Consumption",-10
2013/04/15,NORD,Thermal,6390
2013/04/15,NORD,Wind,6
2013/04/15,SARD,Hydro,179
2013/04/15,SARD,"Photovoltaic Estimated",0
2013/04/15,SARD,"Photovoltaic Measured",0
2013/04/15,SARD,"Pumps Consumption",-1
2013/04/15,SARD,Thermal,1017
2013/04/15,SARD,Wind,21
2013/04/15,SICI,Hydro,38
2013/04/15,SICI,"Photovoltaic Estimated",0
2013/04/15,SICI,"Photovoltaic Measured",0
2013/04/15,SICI,"Pumps Consumption",0
2013/04/15,SICI,Thermal,1700
2013/04/15,SICI,Wind,24
2013/04/15,SUD,Geotermal,0
2013/04/15,SUD,Hydro,406
2013/04/15,SUD,"Hydro (River)",185
2013/04/15,SUD,"Photovoltaic Estimated",0
2013/04/15,SUD,"Photovoltaic Measured",0
2013/04/15,SUD,Thermal,2411
2013/04/15,SUD,Wind,645
"2013/04/15 01:00:00",CNOR,Geotermal,607
"2013/04/15 01:00:00",CNOR,Hydro,461
"2013/04/15 01:00:00",CNOR,"Hydro (River)",153
"2013/04/15 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/04/15 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/04/15 01:00:00",CNOR,Thermal,450
"2013/04/15 01:00:00",CNOR,Wind,2
"2013/04/15 01:00:00",CSUD,Hydro,469
