2013/12/04,CNOR,Geotermal,589
2013/12/04,CNOR,Hydro,300
2013/12/04,CNOR,"Hydro (River)",91
2013/12/04,CNOR,"Photovoltaic Estimated",0
2013/12/04,CNOR,"Photovoltaic Measured",0
2013/12/04,CNOR,Thermal,784
2013/12/04,CNOR,Wind,16
2013/12/04,CSUD,Hydro,532
2013/12/04,CSUD,"Hydro (River)",27
2013/12/04,CSUD,Other,0
2013/12/04,CSUD,"Photovoltaic Estimated",0
2013/12/04,CSUD,"Photovoltaic Measured",0
2013/12/04,CSUD,"Pumps Consumption",-68
2013/12/04,CSUD,Thermal,1511
2013/12/04,CSUD,Wind,332
2013/12/04,NORD,Hydro,1762
2013/12/04,NORD,"Hydro (River)",938
2013/12/04,NORD,Other,-12
2013/12/04,NORD,"Photovoltaic Estimated",0
2013/12/04,NORD,"Photovoltaic Measured",0
2013/12/04,NORD,"Pumps Consumption",-349
2013/12/04,NORD,Thermal,7317
2013/12/04,NORD,Wind,31
2013/12/04,SARD,Hydro,57
2013/12/04,SARD,Other,0
2013/12/04,SARD,"Photovoltaic Estimated",0
2013/12/04,SARD,"Photovoltaic Measured",0
2013/12/04,SARD,"Pumps Consumption",-104
2013/12/04,SARD,Thermal,986
2013/12/04,SARD,Wind,33
2013/12/04,SICI,Hydro,17
2013/12/04,SICI,"Photovoltaic Estimated",8
2013/12/04,SICI,"Photovoltaic Measured",0
2013/12/04,SICI,"Pumps Consumption",0
2013/12/04,SICI,Thermal,1681
2013/12/04,SICI,Wind,302
2013/12/04,SUD,Geotermal,0
2013/12/04,SUD,Hydro,321
2013/12/04,SUD,"Hydro (River)",90
2013/12/04,SUD,Other,0
2013/12/04,SUD,"Photovoltaic Estimated",3
2013/12/04,SUD,"Photovoltaic Measured",19
2013/12/04,SUD,Thermal,3434
2013/12/04,SUD,Wind,947
"2013/12/04 01:00:00",CNOR,Geotermal,590
"2013/12/04 01:00:00",CNOR,Hydro,243
"2013/12/04 01:00:00",CNOR,"Hydro (River)",88
"2013/12/04 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/12/04 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/12/04 01:00:00",CNOR,Thermal,792
"2013/12/04 01:00:00",CNOR,Wind,14
"2013/12/04 01:00:00",CSUD,Hydro,461
"2013/12/04 01:00:00",CSUD,"Hydro (River)",26
"2013/12/04 01:00:00",CSUD,Other,0
"2013/12/04 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/12/04 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/12/04 01:00:00",CSUD,"Pumps Consumption",-59
"2013/12/04 01:00:00",CSUD,Thermal,1411
"2013/12/04 01:00:00",CSUD,Wind,278
"2013/12/04 01:00:00",NORD,Hydro,1658
"2013/12/04 01:00:00",NORD,"Hydro (River)",929
"2013/12/04 01:00:00",NORD,Other,-20
"2013/12/04 01:00:00",NORD,"Photovoltaic Estimated",0
