2013/12/25,CNOR,Geotermal,635
2013/12/25,CNOR,Hydro,172
2013/12/25,CNOR,"Hydro (River)",76
2013/12/25,CNOR,"Photovoltaic Estimated",0
2013/12/25,CNOR,"Photovoltaic Measured",0
2013/12/25,CNOR,Thermal,552
2013/12/25,CNOR,Wind,70
2013/12/25,CSUD,Hydro,384
2013/12/25,CSUD,"Hydro (River)",20
2013/12/25,CSUD,"Photovoltaic Estimated",0
2013/12/25,CSUD,"Photovoltaic Measured",0
2013/12/25,CSUD,"Pumps Consumption",-49
2013/12/25,CSUD,Thermal,1855
2013/12/25,CSUD,Wind,394
2013/12/25,NORD,Hydro,1396
2013/12/25,NORD,"Hydro (River)",986
2013/12/25,NORD,Other,0
2013/12/25,NORD,"Photovoltaic Estimated",0
2013/12/25,NORD,"Photovoltaic Measured",0
2013/12/25,NORD,"Pumps Consumption",-383
2013/12/25,NORD,Thermal,6195
2013/12/25,NORD,Wind,66
2013/12/25,SARD,Hydro,44
2013/12/25,SARD,"Photovoltaic Estimated",0
2013/12/25,SARD,"Photovoltaic Measured",0
2013/12/25,SARD,"Pumps Consumption",-4
2013/12/25,SARD,Thermal,1117
2013/12/25,SARD,Wind,411
2013/12/25,SICI,Hydro,3
2013/12/25,SICI,"Photovoltaic Estimated",0
2013/12/25,SICI,"Photovoltaic Measured",0
2013/12/25,SICI,"Pumps Consumption",0
2013/12/25,SICI,Thermal,1884
2013/12/25,SICI,Wind,44
2013/12/25,SUD,Geotermal,0
2013/12/25,SUD,Hydro,51
2013/12/25,SUD,"Hydro (River)",77
2013/12/25,SUD,"Photovoltaic Estimated",0
2013/12/25,SUD,"Photovoltaic Measured",0
2013/12/25,SUD,Thermal,3692
2013/12/25,SUD,Wind,750
"2013/12/25 01:00:00",CNOR,Geotermal,635
"2013/12/25 01:00:00",CNOR,Hydro,154
"2013/12/25 01:00:00",CNOR,"Hydro (River)",74
"2013/12/25 01:00:00",CNOR,"Photovoltaic Estimated",0
