2013/07/15,CNOR,Geotermal,628
2013/07/15,CNOR,Hydro,265
2013/07/15,CNOR,"Hydro (River)",47
2013/07/15,CNOR,"Photovoltaic Estimated",0
2013/07/15,CNOR,"Photovoltaic Measured",0
2013/07/15,CNOR,Thermal,672
2013/07/15,CNOR,Wind,4
2013/07/15,CSUD,Hydro,266
2013/07/15,CSUD,"Hydro (River)",12
2013/07/15,CSUD,"Photovoltaic Estimated",0
2013/07/15,CSUD,"Photovoltaic Measured",0
2013/07/15,CSUD,"Pumps Consumption",0
2013/07/15,CSUD,Thermal,1911
2013/07/15,CSUD,Wind,132
2013/07/15,NORD,Hydro,4995
2013/07/15,NORD,"Hydro (River)",624
2013/07/15,NORD,"Photovoltaic Estimated",0
2013/07/15,NORD,"Photovoltaic Measured",0
2013/07/15,NORD,"Pumps Consumption",-6
2013/07/15,NORD,Thermal,4953
2013/07/15,NORD,Wind,12
2013/07/15,SARD,Hydro,52
2013/07/15,SARD,"Photovoltaic Estimated",0
2013/07/15,SARD,"Photovoltaic Measured",0
2013/07/15,SARD,Thermal,1265
2013/07/15,SARD,Wind,18
2013/07/15,SICI,Hydro,98
2013/07/15,SICI,"Photovoltaic Estimated",0
2013/07/15,SICI,"Photovoltaic Measured",0
2013/07/15,SICI,"Pumps Consumption",0
2013/07/15,SICI,Thermal,1886
2013/07/15,SICI,Wind,177
2013/07/15,SUD,Geotermal,0
2013/07/15,SUD,Hydro,38
2013/07/15,SUD,"Hydro (River)",57
2013/07/15,SUD,"Photovoltaic Estimated",0
2013/07/15,SUD,"Photovoltaic Measured",0
2013/07/15,SUD,Thermal,3752
2013/07/15,SUD,Wind,529
"2013/07/15 01:00:00",CNOR,Geotermal,629
"2013/07/15 01:00:00",CNOR,Hydro,149
"2013/07/15 01:00:00",CNOR,"Hydro (River)",44
"2013/07/15 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/07/15 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/07/15 01:00:00",CNOR,Thermal,568
"2013/07/15 01:00:00",CNOR,Wind,6
"2013/07/15 01:00:00",CSUD,Hydro,267
"2013/07/15 01:00:00",CSUD,"Hydro (River)",12
"2013/07/15 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/07/15 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/07/15 01:00:00",CSUD,"Pumps Consumption",0
"2013/07/15 01:00:00",CSUD,Thermal,2002
"2013/07/15 01:00:00",CSUD,Wind,169
"2013/07/15 01:00:00",NORD,Hydro,4302
"2013/07/15 01:00:00",NORD,"Hydro (River)",631
"2013/07/15 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/07/15 01:00:00",NORD,"Photovoltaic Measured",0
"2013/07/15 01:00:00",NORD,"Pumps Consumption",-296
"2013/07/15 01:00:00",NORD,Thermal,4614
"2013/07/15 01:00:00",NORD,Wind,12
"2013/07/15 01:00:00",SARD,Hydro,17
"2013/07/15 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/07/15 01:00:00",SARD,"Photovoltaic Measured",0
"2013/07/15 01:00:00",SARD,"Pumps Consumption",-2
"2013/07/15 01:00:00",SARD,Thermal,1293
"2013/07/15 01:00:00",SARD,Wind,17
"2013/07/15 01:00:00",SICI,Hydro,36
"2013/07/15 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/07/15 01:00:00",SICI,"Photovoltaic Measured",0
"2013/07/15 01:00:00",SICI,"Pumps Consumption",-1
"2013/07/15 01:00:00",SICI,Thermal,1759
"2013/07/15 01:00:00",SICI,Wind,157
"2013/07/15 01:00:00",SUD,Geotermal,0
"2013/07/15 01:00:00",SUD,Hydro,31
"2013/07/15 01:00:00",SUD,"Hydro (River)",53
"2013/07/15 01:00:00",SUD,Other,0
"2013/07/15 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/07/15 01:00:00",SUD,"Photovoltaic Measured",0
"2013/07/15 01:00:00",SUD,Thermal,3782
"2013/07/15 01:00:00",SUD,Wind,613
"2013/07/15 02:00:00",CNOR,Geotermal,630
"2013/07/15 02:00:00",CNOR,Hydro,140
"2013/07/15 02:00:00",CNOR,"Hydro (River)",46
"2013/07/15 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/07/15 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/07/15 02:00:00",CNOR,Thermal,568
"2013/07/15 02:00:00",CNOR,Wind,6
"2013/07/15 02:00:00",CSUD,Hydro,251
"2013/07/15 02:00:00",CSUD,"Hydro (River)",12
"2013/07/15 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/07/15 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/07/15 02:00:00",CSUD,"Pumps Consumption",-203
"2013/07/15 02:00:00",CSUD,Thermal,2080
"2013/07/15 02:00:00",CSUD,Wind,150
"2013/07/15 02:00:00",NORD,Hydro,4124
"2013/07/15 02:00:00",NORD,"Hydro (River)",619
"2013/07/15 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/07/15 02:00:00",NORD,"Photovoltaic Measured",0
"2013/07/15 02:00:00",NORD,"Pumps Consumption",-302
"2013/07/15 02:00:00",NORD,Thermal,4338
"2013/07/15 02:00:00",NORD,Wind,12
"2013/07/15 02:00:00",SARD,Hydro,0
"2013/07/15 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/07/15 02:00:00",SARD,"Photovoltaic Measured",0
"2013/07/15 02:00:00",SARD,"Pumps Consumption",-4
"2013/07/15 02:00:00",SARD,Thermal,1275
"2013/07/15 02:00:00",SARD,Wind,16
"2013/07/15 02:00:00",SICI,Hydro,36
"2013/07/15 02:00:00",SICI,"Photovoltaic Estimated",0
