2013/07/26,CNOR,Geotermal,615
2013/07/26,CNOR,Hydro,166
2013/07/26,CNOR,"Hydro (River)",45
2013/07/26,CNOR,"Photovoltaic Estimated",0
2013/07/26,CNOR,"Photovoltaic Measured",0
2013/07/26,CNOR,Thermal,797
2013/07/26,CNOR,Wind,9
2013/07/26,CSUD,Hydro,254
2013/07/26,CSUD,"Hydro (River)",13
2013/07/26,CSUD,"Photovoltaic Estimated",0
2013/07/26,CSUD,"Photovoltaic Measured",0
2013/07/26,CSUD,"Pumps Consumption",-2
2013/07/26,CSUD,Thermal,2848
2013/07/26,CSUD,Wind,13
2013/07/26,NORD,Hydro,4780
2013/07/26,NORD,"Hydro (River)",584
2013/07/26,NORD,Other,0
2013/07/26,NORD,"Photovoltaic Estimated",0
2013/07/26,NORD,"Photovoltaic Measured",0
2013/07/26,NORD,"Pumps Consumption",-1
2013/07/26,NORD,Thermal,10724
2013/07/26,NORD,Wind,13
2013/07/26,SARD,Hydro,10
2013/07/26,SARD,"Photovoltaic Estimated",0
2013/07/26,SARD,"Photovoltaic Measured",0
2013/07/26,SARD,"Pumps Consumption",-128
2013/07/26,SARD,Thermal,1156
2013/07/26,SARD,Wind,30
2013/07/26,SICI,Hydro,13
2013/07/26,SICI,"Photovoltaic Estimated",0
2013/07/26,SICI,"Photovoltaic Measured",0
2013/07/26,SICI,"Pumps Consumption",-28
2013/07/26,SICI,Thermal,2131
2013/07/26,SICI,Wind,152
2013/07/26,SUD,Geotermal,1
2013/07/26,SUD,Hydro,140
2013/07/26,SUD,"Hydro (River)",59
2013/07/26,SUD,"Photovoltaic Estimated",0
2013/07/26,SUD,"Photovoltaic Measured",0
2013/07/26,SUD,Thermal,5302
2013/07/26,SUD,Wind,203
"2013/07/26 01:00:00",CNOR,Geotermal,622
"2013/07/26 01:00:00",CNOR,Hydro,79
"2013/07/26 01:00:00",CNOR,"Hydro (River)",46
"2013/07/26 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/07/26 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/07/26 01:00:00",CNOR,Thermal,717
"2013/07/26 01:00:00",CNOR,Wind,6
"2013/07/26 01:00:00",CSUD,Hydro,226
"2013/07/26 01:00:00",CSUD,"Hydro (River)",13
"2013/07/26 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/07/26 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/07/26 01:00:00",CSUD,"Pumps Consumption",-2
"2013/07/26 01:00:00",CSUD,Thermal,2588
"2013/07/26 01:00:00",CSUD,Wind,14
"2013/07/26 01:00:00",NORD,Hydro,4359
"2013/07/26 01:00:00",NORD,"Hydro (River)",584
"2013/07/26 01:00:00",NORD,Other,0
"2013/07/26 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/07/26 01:00:00",NORD,"Photovoltaic Measured",0
"2013/07/26 01:00:00",NORD,"Pumps Consumption",-2
"2013/07/26 01:00:00",NORD,Thermal,10368
"2013/07/26 01:00:00",NORD,Wind,8
"2013/07/26 01:00:00",SARD,Hydro,13
"2013/07/26 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/07/26 01:00:00",SARD,"Photovoltaic Measured",0
"2013/07/26 01:00:00",SARD,"Pumps Consumption",-80
"2013/07/26 01:00:00",SARD,Thermal,1188
"2013/07/26 01:00:00",SARD,Wind,26
"2013/07/26 01:00:00",SICI,Hydro,13
"2013/07/26 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/07/26 01:00:00",SICI,"Photovoltaic Measured",0
"2013/07/26 01:00:00",SICI,"Pumps Consumption",-28
"2013/07/26 01:00:00",SICI,Thermal,1964
"2013/07/26 01:00:00",SICI,Wind,139
"2013/07/26 01:00:00",SUD,Geotermal,1
"2013/07/26 01:00:00",SUD,Hydro,68
"2013/07/26 01:00:00",SUD,"Hydro (River)",55
"2013/07/26 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/07/26 01:00:00",SUD,"Photovoltaic Measured",0
"2013/07/26 01:00:00",SUD,Thermal,4715
"2013/07/26 01:00:00",SUD,Wind,167
"2013/07/26 02:00:00",CNOR,Geotermal,622
"2013/07/26 02:00:00",CNOR,Hydro,73
"2013/07/26 02:00:00",CNOR,"Hydro (River)",50
"2013/07/26 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/07/26 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/07/26 02:00:00",CNOR,Thermal,629
"2013/07/26 02:00:00",CNOR,Wind,4
"2013/07/26 02:00:00",CSUD,Hydro,217
"2013/07/26 02:00:00",CSUD,"Hydro (River)",14
"2013/07/26 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/07/26 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/07/26 02:00:00",CSUD,"Pumps Consumption",-2
"2013/07/26 02:00:00",CSUD,Thermal,2606
"2013/07/26 02:00:00",CSUD,Wind,12
"2013/07/26 02:00:00",NORD,Hydro,4224
"2013/07/26 02:00:00",NORD,"Hydro (River)",580
"2013/07/26 02:00:00",NORD,Other,0
"2013/07/26 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/07/26 02:00:00",NORD,"Photovoltaic Measured",0
