2013/12/23,CNOR,Geotermal,639
2013/12/23,CNOR,Hydro,70
2013/12/23,CNOR,"Hydro (River)",74
2013/12/23,CNOR,"Photovoltaic Estimated",0
2013/12/23,CNOR,"Photovoltaic Measured",0
2013/12/23,CNOR,Thermal,616
2013/12/23,CNOR,Wind,15
2013/12/23,CSUD,Hydro,222
2013/12/23,CSUD,"Hydro (River)",19
2013/12/23,CSUD,"Photovoltaic Estimated",0
2013/12/23,CSUD,"Photovoltaic Measured",0
2013/12/23,CSUD,"Pumps Consumption",0
2013/12/23,CSUD,Thermal,2545
2013/12/23,CSUD,Wind,33
2013/12/23,NORD,Hydro,1175
2013/12/23,NORD,"Hydro (River)",914
2013/12/23,NORD,Other,0
2013/12/23,NORD,"Photovoltaic Estimated",0
2013/12/23,NORD,"Photovoltaic Measured",0
2013/12/23,NORD,"Pumps Consumption",-77
2013/12/23,NORD,Thermal,7493
2013/12/23,NORD,Wind,20
2013/12/23,SARD,Hydro,45
2013/12/23,SARD,"Photovoltaic Estimated",0
2013/12/23,SARD,"Photovoltaic Measured",0
2013/12/23,SARD,"Pumps Consumption",-5
2013/12/23,SARD,Thermal,1086
2013/12/23,SARD,Wind,18
2013/12/23,SICI,Hydro,3
2013/12/23,SICI,"Photovoltaic Estimated",0
2013/12/23,SICI,"Photovoltaic Measured",0
2013/12/23,SICI,"Pumps Consumption",-66
2013/12/23,SICI,Thermal,1848
2013/12/23,SICI,Wind,103
2013/12/23,SUD,Geotermal,0
2013/12/23,SUD,Hydro,35
2013/12/23,SUD,"Hydro (River)",90
2013/12/23,SUD,"Photovoltaic Estimated",0
2013/12/23,SUD,"Photovoltaic Measured",0
2013/12/23,SUD,Thermal,3823
2013/12/23,SUD,Wind,58
"2013/12/23 01:00:00",CNOR,Geotermal,639
"2013/12/23 01:00:00",CNOR,Hydro,52
"2013/12/23 01:00:00",CNOR,"Hydro (River)",75
"2013/12/23 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/12/23 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/12/23 01:00:00",CNOR,Thermal,619
"2013/12/23 01:00:00",CNOR,Wind,16
"2013/12/23 01:00:00",CSUD,Hydro,233
"2013/12/23 01:00:00",CSUD,"Hydro (River)",20
"2013/12/23 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/12/23 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/12/23 01:00:00",CSUD,"Pumps Consumption",-37
"2013/12/23 01:00:00",CSUD,Thermal,2285
"2013/12/23 01:00:00",CSUD,Wind,37
"2013/12/23 01:00:00",NORD,Hydro,1131
"2013/12/23 01:00:00",NORD,"Hydro (River)",897
"2013/12/23 01:00:00",NORD,Other,0
"2013/12/23 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/12/23 01:00:00",NORD,"Photovoltaic Measured",0
"2013/12/23 01:00:00",NORD,"Pumps Consumption",-77
"2013/12/23 01:00:00",NORD,Thermal,6654
"2013/12/23 01:00:00",NORD,Wind,18
"2013/12/23 01:00:00",SARD,Hydro,44
"2013/12/23 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/12/23 01:00:00",SARD,"Photovoltaic Measured",0
"2013/12/23 01:00:00",SARD,"Pumps Consumption",-73
"2013/12/23 01:00:00",SARD,Thermal,1096
"2013/12/23 01:00:00",SARD,Wind,17
"2013/12/23 01:00:00",SICI,Hydro,3
"2013/12/23 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/12/23 01:00:00",SICI,"Photovoltaic Measured",0
"2013/12/23 01:00:00",SICI,"Pumps Consumption",-151
"2013/12/23 01:00:00",SICI,Thermal,1673
"2013/12/23 01:00:00",SICI,Wind,104
"2013/12/23 01:00:00",SUD,Geotermal,0
"2013/12/23 01:00:00",SUD,Hydro,29
"2013/12/23 01:00:00",SUD,"Hydro (River)",89
"2013/12/23 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/12/23 01:00:00",SUD,"Photovoltaic Measured",0
"2013/12/23 01:00:00",SUD,Thermal,3682
"2013/12/23 01:00:00",SUD,Wind,53
"2013/12/23 02:00:00",CNOR,Geotermal,639
