2013/11/03,CNOR,Geotermal,615
2013/11/03,CNOR,Hydro,140
2013/11/03,CNOR,"Hydro (River)",31
2013/11/03,CNOR,"Photovoltaic Estimated",0
2013/11/03,CNOR,"Photovoltaic Measured",0
2013/11/03,CNOR,Thermal,678
2013/11/03,CNOR,Wind,27
2013/11/03,CSUD,Hydro,190
2013/11/03,CSUD,"Hydro (River)",8
2013/11/03,CSUD,"Photovoltaic Estimated",0
2013/11/03,CSUD,"Photovoltaic Measured",0
2013/11/03,CSUD,"Pumps Consumption",-12
2013/11/03,CSUD,Thermal,2066
2013/11/03,CSUD,Wind,582
2013/11/03,NORD,Hydro,3343
2013/11/03,NORD,"Hydro (River)",610
2013/11/03,NORD,Other,0
2013/11/03,NORD,"Photovoltaic Estimated",0
2013/11/03,NORD,"Photovoltaic Measured",0
2013/11/03,NORD,"Pumps Consumption",-436
2013/11/03,NORD,Thermal,5226
2013/11/03,NORD,Wind,32
2013/11/03,SARD,Hydro,49
2013/11/03,SARD,"Photovoltaic Estimated",0
2013/11/03,SARD,"Photovoltaic Measured",0
2013/11/03,SARD,Thermal,1268
2013/11/03,SARD,Wind,170
2013/11/03,SICI,Hydro,8
2013/11/03,SICI,"Photovoltaic Estimated",0
2013/11/03,SICI,"Photovoltaic Measured",0
2013/11/03,SICI,"Pumps Consumption",-151
2013/11/03,SICI,Thermal,1661
2013/11/03,SICI,Wind,14
2013/11/03,SUD,Geotermal,2
2013/11/03,SUD,Hydro,84
2013/11/03,SUD,"Hydro (River)",31
2013/11/03,SUD,Other,0
2013/11/03,SUD,"Photovoltaic Estimated",0
2013/11/03,SUD,"Photovoltaic Measured",0
2013/11/03,SUD,Thermal,2453
2013/11/03,SUD,Wind,1077
"2013/11/03 01:00:00",CNOR,Geotermal,615
"2013/11/03 01:00:00",CNOR,Hydro,95
"2013/11/03 01:00:00",CNOR,"Hydro (River)",30
"2013/11/03 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/11/03 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/11/03 01:00:00",CNOR,Thermal,533
"2013/11/03 01:00:00",CNOR,Wind,29
"2013/11/03 01:00:00",CSUD,Hydro,151
"2013/11/03 01:00:00",CSUD,"Hydro (River)",8
"2013/11/03 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/11/03 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/11/03 01:00:00",CSUD,"Pumps Consumption",-139
"2013/11/03 01:00:00",CSUD,Thermal,2089
"2013/11/03 01:00:00",CSUD,Wind,590
"2013/11/03 01:00:00",NORD,Hydro,3191
"2013/11/03 01:00:00",NORD,"Hydro (River)",617
"2013/11/03 01:00:00",NORD,Other,0
"2013/11/03 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/11/03 01:00:00",NORD,"Photovoltaic Measured",0
"2013/11/03 01:00:00",NORD,"Pumps Consumption",-524
"2013/11/03 01:00:00",NORD,Thermal,4847
"2013/11/03 01:00:00",NORD,Wind,31
"2013/11/03 01:00:00",SARD,Hydro,49
"2013/11/03 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/11/03 01:00:00",SARD,"Photovoltaic Measured",0
"2013/11/03 01:00:00",SARD,Thermal,1266
"2013/11/03 01:00:00",SARD,Wind,195
"2013/11/03 01:00:00",SICI,Hydro,8
"2013/11/03 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/11/03 01:00:00",SICI,"Photovoltaic Measured",0
"2013/11/03 01:00:00",SICI,"Pumps Consumption",-227
"2013/11/03 01:00:00",SICI,Thermal,1689
"2013/11/03 01:00:00",SICI,Wind,14
"2013/11/03 01:00:00",SUD,Geotermal,2
"2013/11/03 01:00:00",SUD,Hydro,67
"2013/11/03 01:00:00",SUD,"Hydro (River)",30
"2013/11/03 01:00:00",SUD,Other,0
"2013/11/03 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/11/03 01:00:00",SUD,"Photovoltaic Measured",0
"2013/11/03 01:00:00",SUD,Thermal,2115
"2013/11/03 01:00:00",SUD,Wind,1090
"2013/11/03 02:00:00",CNOR,Geotermal,614
"2013/11/03 02:00:00",CNOR,Hydro,97
"2013/11/03 02:00:00",CNOR,"Hydro (River)",30
"2013/11/03 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/11/03 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/11/03 02:00:00",CNOR,Thermal,537
"2013/11/03 02:00:00",CNOR,Wind,34
"2013/11/03 02:00:00",CSUD,Hydro,147
"2013/11/03 02:00:00",CSUD,"Hydro (River)",8
"2013/11/03 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/11/03 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/11/03 02:00:00",CSUD,"Pumps Consumption",-301
"2013/11/03 02:00:00",CSUD,Thermal,1977
"2013/11/03 02:00:00",CSUD,Wind,528
"2013/11/03 02:00:00",NORD,Hydro,2794
"2013/11/03 02:00:00",NORD,"Hydro (River)",609
"2013/11/03 02:00:00",NORD,Other,0
"2013/11/03 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/11/03 02:00:00",NORD,"Photovoltaic Measured",0
"2013/11/03 02:00:00",NORD,"Pumps Consumption",-558
"2013/11/03 02:00:00",NORD,Thermal,4764
"2013/11/03 02:00:00",NORD,Wind,27
"2013/11/03 02:00:00",SARD,Hydro,50
"2013/11/03 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/11/03 02:00:00",SARD,"Photovoltaic Measured",0
"2013/11/03 02:00:00",SARD,Thermal,1228
"2013/11/03 02:00:00",SARD,Wind,197
"2013/11/03 02:00:00",SICI,Hydro,8
"2013/11/03 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/11/03 02:00:00",SICI,"Photovoltaic Measured",0
"2013/11/03 02:00:00",SICI,"Pumps Consumption",-147
"2013/11/03 02:00:00",SICI,Thermal,1573
"2013/11/03 02:00:00",SICI,Wind,15
"2013/11/03 02:00:00",SUD,Geotermal,2
"2013/11/03 02:00:00",SUD,Hydro,17
"2013/11/03 02:00:00",SUD,"Hydro (River)",30
"2013/11/03 02:00:00",SUD,Other,0
"2013/11/03 02:00:00",SUD,"Photovoltaic Estimated",0
"2013/11/03 02:00:00",SUD,"Photovoltaic Measured",0
"2013/11/03 02:00:00",SUD,Thermal,2053
"2013/11/03 02:00:00",SUD,Wind,1117
"2013/11/03 03:00:00",CNOR,Geotermal,614
"2013/11/03 03:00:00",CNOR,Hydro,108
"2013/11/03 03:00:00",CNOR,"Hydro (River)",29
"2013/11/03 03:00:00",CNOR,"Photovoltaic Estimated",0
"2013/11/03 03:00:00",CNOR,"Photovoltaic Measured",0
"2013/11/03 03:00:00",CNOR,Thermal,538
"2013/11/03 03:00:00",CNOR,Wind,34
"2013/11/03 03:00:00",CSUD,Hydro,159
"2013/11/03 03:00:00",CSUD,"Hydro (River)",8
"2013/11/03 03:00:00",CSUD,"Photovoltaic Estimated",0
"2013/11/03 03:00:00",CSUD,"Photovoltaic Measured",0
"2013/11/03 03:00:00",CSUD,"Pumps Consumption",-300
"2013/11/03 03:00:00",CSUD,Thermal,1908
"2013/11/03 03:00:00",CSUD,Wind,530
"2013/11/03 03:00:00",NORD,Hydro,2794
"2013/11/03 03:00:00",NORD,"Hydro (River)",601
"2013/11/03 03:00:00",NORD,Other,0
"2013/11/03 03:00:00",NORD,"Photovoltaic Estimated",0
"2013/11/03 03:00:00",NORD,"Photovoltaic Measured",0
"2013/11/03 03:00:00",NORD,"Pumps Consumption",-698
"2013/11/03 03:00:00",NORD,Thermal,4697
"2013/11/03 03:00:00",NORD,Wind,27
"2013/11/03 03:00:00",SARD,Hydro,50
"2013/11/03 03:00:00",SARD,"Photovoltaic Estimated",0
"2013/11/03 03:00:00",SARD,"Photovoltaic Measured",0
"2013/11/03 03:00:00",SARD,Thermal,1209
"2013/11/03 03:00:00",SARD,Wind,197
"2013/11/03 03:00:00",SICI,Hydro,8
"2013/11/03 03:00:00",SICI,"Photovoltaic Estimated",0
"2013/11/03 03:00:00",SICI,"Photovoltaic Measured",0
"2013/11/03 03:00:00",SICI,"Pumps Consumption",-147
"2013/11/03 03:00:00",SICI,Thermal,1499
"2013/11/03 03:00:00",SICI,Wind,16
"2013/11/03 03:00:00",SUD,Geotermal,2
"2013/11/03 03:00:00",SUD,Hydro,54
"2013/11/03 03:00:00",SUD,"Hydro (River)",27
"2013/11/03 03:00:00",SUD,Other,0
"2013/11/03 03:00:00",SUD,"Photovoltaic Estimated",0
"2013/11/03 03:00:00",SUD,"Photovoltaic Measured",0
"2013/11/03 03:00:00",SUD,Thermal,2072
"2013/11/03 03:00:00",SUD,Wind,1199
"2013/11/03 04:00:00",CNOR,Geotermal,614
"2013/11/03 04:00:00",CNOR,Hydro,129
"2013/11/03 04:00:00",CNOR,"Hydro (River)",31
"2013/11/03 04:00:00",CNOR,"Photovoltaic Estimated",0
"2013/11/03 04:00:00",CNOR,"Photovoltaic Measured",0
"2013/11/03 04:00:00",CNOR,Thermal,541
"2013/11/03 04:00:00",CNOR,Wind,37
"2013/11/03 04:00:00",CSUD,Hydro,162
"2013/11/03 04:00:00",CSUD,"Hydro (River)",8
"2013/11/03 04:00:00",CSUD,"Photovoltaic Estimated",0
"2013/11/03 04:00:00",CSUD,"Photovoltaic Measured",0
"2013/11/03 04:00:00",CSUD,"Pumps Consumption",-299
"2013/11/03 04:00:00",CSUD,Thermal,1769
"2013/11/03 04:00:00",CSUD,Wind,547
"2013/11/03 04:00:00",NORD,Hydro,2725
"2013/11/03 04:00:00",NORD,"Hydro (River)",591
"2013/11/03 04:00:00",NORD,Other,0
"2013/11/03 04:00:00",NORD,"Photovoltaic Estimated",0
"2013/11/03 04:00:00",NORD,"Photovoltaic Measured",0
"2013/11/03 04:00:00",NORD,"Pumps Consumption",-959
"2013/11/03 04:00:00",NORD,Thermal,4706
"2013/11/03 04:00:00",NORD,Wind,24
"2013/11/03 04:00:00",SARD,Hydro,16
"2013/11/03 04:00:00",SARD,"Photovoltaic Estimated",0
"2013/11/03 04:00:00",SARD,"Photovoltaic Measured",0
