2013/05/12,CNOR,Geotermal,621
2013/05/12,CNOR,Hydro,325
2013/05/12,CNOR,"Hydro (River)",119
2013/05/12,CNOR,"Photovoltaic Estimated",0
2013/05/12,CNOR,"Photovoltaic Measured",0
2013/05/12,CNOR,Thermal,542
2013/05/12,CNOR,Wind,18
2013/05/12,CSUD,Hydro,435
2013/05/12,CSUD,"Hydro (River)",31
2013/05/12,CSUD,"Photovoltaic Estimated",0
2013/05/12,CSUD,"Photovoltaic Measured",0
2013/05/12,CSUD,"Pumps Consumption",-136
2013/05/12,CSUD,Thermal,1964
2013/05/12,CSUD,Wind,285
2013/05/12,NORD,Hydro,5918
2013/05/12,NORD,"Hydro (River)",1564
2013/05/12,NORD,Other,0
2013/05/12,NORD,"Photovoltaic Estimated",0
2013/05/12,NORD,"Photovoltaic Measured",0
2013/05/12,NORD,"Pumps Consumption",-2
2013/05/12,NORD,Thermal,4780
2013/05/12,NORD,Wind,26
2013/05/12,SARD,Hydro,75
2013/05/12,SARD,"Photovoltaic Estimated",0
2013/05/12,SARD,"Photovoltaic Measured",0
2013/05/12,SARD,Thermal,1115
2013/05/12,SARD,Wind,621
2013/05/12,SICI,Hydro,1
2013/05/12,SICI,"Photovoltaic Estimated",0
2013/05/12,SICI,"Photovoltaic Measured",0
2013/05/12,SICI,Thermal,1465
2013/05/12,SICI,Wind,291
2013/05/12,SUD,Geotermal,0
2013/05/12,SUD,Hydro,524
2013/05/12,SUD,"Hydro (River)",120
2013/05/12,SUD,"Photovoltaic Estimated",0
2013/05/12,SUD,"Photovoltaic Measured",0
2013/05/12,SUD,Thermal,1729
2013/05/12,SUD,Wind,1435
"2013/05/12 01:00:00",CNOR,Geotermal,621
"2013/05/12 01:00:00",CNOR,Hydro,303
"2013/05/12 01:00:00",CNOR,"Hydro (River)",119
"2013/05/12 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/05/12 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/05/12 01:00:00",CNOR,Thermal,546
"2013/05/12 01:00:00",CNOR,Wind,20
"2013/05/12 01:00:00",CSUD,Hydro,397
"2013/05/12 01:00:00",CSUD,"Hydro (River)",31
"2013/05/12 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/05/12 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/05/12 01:00:00",CSUD,"Pumps Consumption",-268
"2013/05/12 01:00:00",CSUD,Thermal,1869
"2013/05/12 01:00:00",CSUD,Wind,271
"2013/05/12 01:00:00",NORD,Hydro,5532
"2013/05/12 01:00:00",NORD,"Hydro (River)",1563
"2013/05/12 01:00:00",NORD,Other,0
"2013/05/12 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/05/12 01:00:00",NORD,"Photovoltaic Measured",0
"2013/05/12 01:00:00",NORD,"Pumps Consumption",-326
"2013/05/12 01:00:00",NORD,Thermal,4099
"2013/05/12 01:00:00",NORD,Wind,25
"2013/05/12 01:00:00",SARD,Hydro,5
"2013/05/12 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/05/12 01:00:00",SARD,"Photovoltaic Measured",0
"2013/05/12 01:00:00",SARD,"Pumps Consumption",-2
"2013/05/12 01:00:00",SARD,Thermal,1100
"2013/05/12 01:00:00",SARD,Wind,611
"2013/05/12 01:00:00",SICI,Hydro,1
"2013/05/12 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/05/12 01:00:00",SICI,"Photovoltaic Measured",0
"2013/05/12 01:00:00",SICI,Thermal,1287
"2013/05/12 01:00:00",SICI,Wind,283
"2013/05/12 01:00:00",SUD,Geotermal,0
"2013/05/12 01:00:00",SUD,Hydro,445
"2013/05/12 01:00:00",SUD,"Hydro (River)",118
"2013/05/12 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/05/12 01:00:00",SUD,"Photovoltaic Measured",0
"2013/05/12 01:00:00",SUD,Thermal,1601
"2013/05/12 01:00:00",SUD,Wind,1490
"2013/05/12 02:00:00",CNOR,Geotermal,622
"2013/05/12 02:00:00",CNOR,Hydro,268
"2013/05/12 02:00:00",CNOR,"Hydro (River)",122
"2013/05/12 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/05/12 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/05/12 02:00:00",CNOR,Thermal,547
"2013/05/12 02:00:00",CNOR,Wind,15
"2013/05/12 02:00:00",CSUD,Hydro,382
"2013/05/12 02:00:00",CSUD,"Hydro (River)",31
"2013/05/12 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/05/12 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/05/12 02:00:00",CSUD,"Pumps Consumption",-506
"2013/05/12 02:00:00",CSUD,Thermal,1814
"2013/05/12 02:00:00",CSUD,Wind,335
"2013/05/12 02:00:00",NORD,Hydro,5202
"2013/05/12 02:00:00",NORD,"Hydro (River)",1561
"2013/05/12 02:00:00",NORD,Other,-2
"2013/05/12 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/05/12 02:00:00",NORD,"Photovoltaic Measured",0
"2013/05/12 02:00:00",NORD,"Pumps Consumption",-560
"2013/05/12 02:00:00",NORD,Thermal,4269
"2013/05/12 02:00:00",NORD,Wind,29
"2013/05/12 02:00:00",SARD,Hydro,5
"2013/05/12 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/05/12 02:00:00",SARD,"Photovoltaic Measured",0
"2013/05/12 02:00:00",SARD,"Pumps Consumption",-70
"2013/05/12 02:00:00",SARD,Thermal,1109
"2013/05/12 02:00:00",SARD,Wind,622
"2013/05/12 02:00:00",SICI,Hydro,1
"2013/05/12 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/05/12 02:00:00",SICI,"Photovoltaic Measured",0
"2013/05/12 02:00:00",SICI,Thermal,1212
"2013/05/12 02:00:00",SICI,Wind,228
"2013/05/12 02:00:00",SUD,Geotermal,0
"2013/05/12 02:00:00",SUD,Hydro,420
"2013/05/12 02:00:00",SUD,"Hydro (River)",119
"2013/05/12 02:00:00",SUD,"Photovoltaic Estimated",0
"2013/05/12 02:00:00",SUD,"Photovoltaic Measured",0
"2013/05/12 02:00:00",SUD,Thermal,1387
"2013/05/12 02:00:00",SUD,Wind,1553
"2013/05/12 03:00:00",CNOR,Geotermal,622
"2013/05/12 03:00:00",CNOR,Hydro,233
"2013/05/12 03:00:00",CNOR,"Hydro (River)",122
"2013/05/12 03:00:00",CNOR,"Photovoltaic Estimated",0
"2013/05/12 03:00:00",CNOR,"Photovoltaic Measured",0
"2013/05/12 03:00:00",CNOR,Thermal,554
"2013/05/12 03:00:00",CNOR,Wind,17
"2013/05/12 03:00:00",CSUD,Hydro,381
"2013/05/12 03:00:00",CSUD,"Hydro (River)",32
"2013/05/12 03:00:00",CSUD,"Photovoltaic Estimated",0
"2013/05/12 03:00:00",CSUD,"Photovoltaic Measured",0
"2013/05/12 03:00:00",CSUD,"Pumps Consumption",-505
"2013/05/12 03:00:00",CSUD,Thermal,1769
"2013/05/12 03:00:00",CSUD,Wind,320
"2013/05/12 03:00:00",NORD,Hydro,5160
"2013/05/12 03:00:00",NORD,"Hydro (River)",1569
"2013/05/12 03:00:00",NORD,Other,-8
"2013/05/12 03:00:00",NORD,"Photovoltaic Estimated",0
"2013/05/12 03:00:00",NORD,"Photovoltaic Measured",0
"2013/05/12 03:00:00",NORD,"Pumps Consumption",-566
"2013/05/12 03:00:00",NORD,Thermal,4351
"2013/05/12 03:00:00",NORD,Wind,29
"2013/05/12 03:00:00",SARD,Hydro,5
"2013/05/12 03:00:00",SARD,"Photovoltaic Estimated",0
"2013/05/12 03:00:00",SARD,"Photovoltaic Measured",0
"2013/05/12 03:00:00",SARD,"Pumps Consumption",-81
"2013/05/12 03:00:00",SARD,Thermal,1102
"2013/05/12 03:00:00",SARD,Wind,647
"2013/05/12 03:00:00",SICI,Hydro,2
"2013/05/12 03:00:00",SICI,"Photovoltaic Estimated",0
