2013/08/15,CNOR,Geotermal,628
2013/08/15,CNOR,Hydro,141
2013/08/15,CNOR,"Hydro (River)",58
2013/08/15,CNOR,"Photovoltaic Estimated",0
2013/08/15,CNOR,"Photovoltaic Measured",0
2013/08/15,CNOR,Thermal,444
2013/08/15,CNOR,Wind,38
2013/08/15,CSUD,Hydro,186
2013/08/15,CSUD,"Hydro (River)",15
2013/08/15,CSUD,"Photovoltaic Estimated",0
2013/08/15,CSUD,"Photovoltaic Measured",0
2013/08/15,CSUD,"Pumps Consumption",-1
2013/08/15,CSUD,Thermal,2600
2013/08/15,CSUD,Wind,354
2013/08/15,NORD,Hydro,4434
2013/08/15,NORD,"Hydro (River)",557
2013/08/15,NORD,Other,0
2013/08/15,NORD,"Photovoltaic Estimated",0
2013/08/15,NORD,"Photovoltaic Measured",0
2013/08/15,NORD,"Pumps Consumption",-153
2013/08/15,NORD,Thermal,5419
2013/08/15,NORD,Wind,18
2013/08/15,SARD,Hydro,42
2013/08/15,SARD,"Photovoltaic Estimated",0
2013/08/15,SARD,"Photovoltaic Measured",0
2013/08/15,SARD,Thermal,1152
2013/08/15,SARD,Wind,31
2013/08/15,SICI,Hydro,14
2013/08/15,SICI,"Photovoltaic Estimated",0
2013/08/15,SICI,"Photovoltaic Measured",0
2013/08/15,SICI,"Pumps Consumption",0
2013/08/15,SICI,Thermal,2019
2013/08/15,SICI,Wind,88
2013/08/15,SUD,Geotermal,2
2013/08/15,SUD,Hydro,309
2013/08/15,SUD,"Hydro (River)",59
2013/08/15,SUD,"Photovoltaic Estimated",0
2013/08/15,SUD,"Photovoltaic Measured",0
2013/08/15,SUD,Thermal,3953
2013/08/15,SUD,Wind,951
"2013/08/15 01:00:00",CNOR,Geotermal,629
"2013/08/15 01:00:00",CNOR,Hydro,140
"2013/08/15 01:00:00",CNOR,"Hydro (River)",59
"2013/08/15 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/08/15 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/08/15 01:00:00",CNOR,Thermal,407
"2013/08/15 01:00:00",CNOR,Wind,37
"2013/08/15 01:00:00",CSUD,Hydro,233
"2013/08/15 01:00:00",CSUD,"Hydro (River)",15
"2013/08/15 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/08/15 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/08/15 01:00:00",CSUD,"Pumps Consumption",0
"2013/08/15 01:00:00",CSUD,Thermal,2202
"2013/08/15 01:00:00",CSUD,Wind,438
"2013/08/15 01:00:00",NORD,Hydro,3566
"2013/08/15 01:00:00",NORD,"Hydro (River)",559
"2013/08/15 01:00:00",NORD,Other,0
"2013/08/15 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/08/15 01:00:00",NORD,"Photovoltaic Measured",0
"2013/08/15 01:00:00",NORD,"Pumps Consumption",-45
"2013/08/15 01:00:00",NORD,Thermal,4930
"2013/08/15 01:00:00",NORD,Wind,17
"2013/08/15 01:00:00",SARD,Hydro,1
"2013/08/15 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/08/15 01:00:00",SARD,"Photovoltaic Measured",0
"2013/08/15 01:00:00",SARD,"Pumps Consumption",-4
"2013/08/15 01:00:00",SARD,Thermal,1192
"2013/08/15 01:00:00",SARD,Wind,37
"2013/08/15 01:00:00",SICI,Hydro,14
"2013/08/15 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/08/15 01:00:00",SICI,"Photovoltaic Measured",0
"2013/08/15 01:00:00",SICI,"Pumps Consumption",0
"2013/08/15 01:00:00",SICI,Thermal,1931
"2013/08/15 01:00:00",SICI,Wind,52
"2013/08/15 01:00:00",SUD,Geotermal,2
"2013/08/15 01:00:00",SUD,Hydro,259
"2013/08/15 01:00:00",SUD,"Hydro (River)",58
"2013/08/15 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/08/15 01:00:00",SUD,"Photovoltaic Measured",0
"2013/08/15 01:00:00",SUD,Thermal,3342
"2013/08/15 01:00:00",SUD,Wind,1216
"2013/08/15 02:00:00",CNOR,Geotermal,629
"2013/08/15 02:00:00",CNOR,Hydro,137
"2013/08/15 02:00:00",CNOR,"Hydro (River)",59
"2013/08/15 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/08/15 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/08/15 02:00:00",CNOR,Thermal,259
"2013/08/15 02:00:00",CNOR,Wind,35
"2013/08/15 02:00:00",CSUD,Hydro,213
"2013/08/15 02:00:00",CSUD,"Hydro (River)",15
"2013/08/15 02:00:00",CSUD,"Photovoltaic Estimated",0
