2013/12/24,CNOR,Geotermal,644
2013/12/24,CNOR,Hydro,139
2013/12/24,CNOR,"Hydro (River)",61
2013/12/24,CNOR,"Photovoltaic Estimated",0
2013/12/24,CNOR,"Photovoltaic Measured",0
2013/12/24,CNOR,Thermal,650
2013/12/24,CNOR,Wind,7
2013/12/24,CSUD,Hydro,232
2013/12/24,CSUD,"Hydro (River)",17
2013/12/24,CSUD,"Photovoltaic Estimated",0
2013/12/24,CSUD,"Photovoltaic Measured",0
2013/12/24,CSUD,"Pumps Consumption",-50
2013/12/24,CSUD,Thermal,2074
2013/12/24,CSUD,Wind,35
2013/12/24,NORD,Hydro,1303
2013/12/24,NORD,"Hydro (River)",967
2013/12/24,NORD,Other,0
2013/12/24,NORD,"Photovoltaic Estimated",0
2013/12/24,NORD,"Photovoltaic Measured",0
2013/12/24,NORD,"Pumps Consumption",-322
2013/12/24,NORD,Thermal,7583
2013/12/24,NORD,Wind,21
2013/12/24,SARD,Hydro,44
2013/12/24,SARD,"Photovoltaic Estimated",0
2013/12/24,SARD,"Photovoltaic Measured",0
2013/12/24,SARD,"Pumps Consumption",-4
2013/12/24,SARD,Thermal,1142
2013/12/24,SARD,Wind,12
2013/12/24,SICI,Hydro,3
2013/12/24,SICI,"Photovoltaic Estimated",0
2013/12/24,SICI,"Photovoltaic Measured",0
2013/12/24,SICI,"Pumps Consumption",0
2013/12/24,SICI,Thermal,1739
2013/12/24,SICI,Wind,299
2013/12/24,SUD,Geotermal,0
2013/12/24,SUD,Hydro,70
2013/12/24,SUD,"Hydro (River)",84
2013/12/24,SUD,"Photovoltaic Estimated",0
2013/12/24,SUD,"Photovoltaic Measured",0
2013/12/24,SUD,Thermal,4278
2013/12/24,SUD,Wind,198
"2013/12/24 01:00:00",CNOR,Geotermal,643
"2013/12/24 01:00:00",CNOR,Hydro,73
"2013/12/24 01:00:00",CNOR,"Hydro (River)",65
"2013/12/24 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/12/24 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/12/24 01:00:00",CNOR,Thermal,585
"2013/12/24 01:00:00",CNOR,Wind,9
"2013/12/24 01:00:00",CSUD,Hydro,233
"2013/12/24 01:00:00",CSUD,"Hydro (River)",19
"2013/12/24 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/12/24 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/12/24 01:00:00",CSUD,"Pumps Consumption",-107
"2013/12/24 01:00:00",CSUD,Thermal,2127
"2013/12/24 01:00:00",CSUD,Wind,32
"2013/12/24 01:00:00",NORD,Hydro,1217
"2013/12/24 01:00:00",NORD,"Hydro (River)",972
"2013/12/24 01:00:00",NORD,Other,0
"2013/12/24 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/12/24 01:00:00",NORD,"Photovoltaic Measured",0
"2013/12/24 01:00:00",NORD,"Pumps Consumption",-12
"2013/12/24 01:00:00",NORD,Thermal,6386
"2013/12/24 01:00:00",NORD,Wind,21
"2013/12/24 01:00:00",SARD,Hydro,44
"2013/12/24 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/12/24 01:00:00",SARD,"Photovoltaic Measured",0
"2013/12/24 01:00:00",SARD,"Pumps Consumption",-4
"2013/12/24 01:00:00",SARD,Thermal,1135
"2013/12/24 01:00:00",SARD,Wind,17
"2013/12/24 01:00:00",SICI,Hydro,3
"2013/12/24 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/12/24 01:00:00",SICI,"Photovoltaic Measured",0
"2013/12/24 01:00:00",SICI,"Pumps Consumption",-1
