2013/09/24,CNOR,Geotermal,607
2013/09/24,CNOR,Hydro,125
2013/09/24,CNOR,"Hydro (River)",32
2013/09/24,CNOR,"Photovoltaic Estimated",0
2013/09/24,CNOR,"Photovoltaic Measured",0
2013/09/24,CNOR,Thermal,752
2013/09/24,CNOR,Wind,22
2013/09/24,CSUD,Hydro,126
2013/09/24,CSUD,"Hydro (River)",8
2013/09/24,CSUD,"Photovoltaic Estimated",0
2013/09/24,CSUD,"Photovoltaic Measured",0
2013/09/24,CSUD,"Pumps Consumption",-3
2013/09/24,CSUD,Thermal,2234
2013/09/24,CSUD,Wind,151
2013/09/24,NORD,Hydro,1465
2013/09/24,NORD,"Hydro (River)",625
2013/09/24,NORD,Other,0
2013/09/24,NORD,"Photovoltaic Estimated",0
2013/09/24,NORD,"Photovoltaic Measured",0
2013/09/24,NORD,"Pumps Consumption",-2
2013/09/24,NORD,Thermal,8640
2013/09/24,NORD,Wind,22
2013/09/24,SARD,Hydro,49
2013/09/24,SARD,"Photovoltaic Estimated",0
2013/09/24,SARD,"Photovoltaic Measured",0
2013/09/24,SARD,Thermal,1024
2013/09/24,SARD,Wind,14
2013/09/24,SICI,Hydro,2
2013/09/24,SICI,"Photovoltaic Estimated",0
2013/09/24,SICI,"Photovoltaic Measured",0
2013/09/24,SICI,"Pumps Consumption",-10
2013/09/24,SICI,Thermal,1732
2013/09/24,SICI,Wind,116
2013/09/24,SUD,Geotermal,2
2013/09/24,SUD,Hydro,31
2013/09/24,SUD,"Hydro (River)",32
2013/09/24,SUD,"Photovoltaic Estimated",0
2013/09/24,SUD,"Photovoltaic Measured",0
2013/09/24,SUD,Thermal,4734
2013/09/24,SUD,Wind,542
"2013/09/24 01:00:00",CNOR,Geotermal,608
"2013/09/24 01:00:00",CNOR,Hydro,40
"2013/09/24 01:00:00",CNOR,"Hydro (River)",34
"2013/09/24 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/09/24 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/09/24 01:00:00",CNOR,Thermal,749
"2013/09/24 01:00:00",CNOR,Wind,22
"2013/09/24 01:00:00",CSUD,Hydro,123
"2013/09/24 01:00:00",CSUD,"Hydro (River)",9
"2013/09/24 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/09/24 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/09/24 01:00:00",CSUD,"Pumps Consumption",-3
"2013/09/24 01:00:00",CSUD,Thermal,2219
"2013/09/24 01:00:00",CSUD,Wind,128
"2013/09/24 01:00:00",NORD,Hydro,1391
"2013/09/24 01:00:00",NORD,"Hydro (River)",623
"2013/09/24 01:00:00",NORD,Other,0
"2013/09/24 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/09/24 01:00:00",NORD,"Photovoltaic Measured",0
"2013/09/24 01:00:00",NORD,"Pumps Consumption",-2
"2013/09/24 01:00:00",NORD,Thermal,7602
"2013/09/24 01:00:00",NORD,Wind,18
"2013/09/24 01:00:00",SARD,Hydro,10
"2013/09/24 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/09/24 01:00:00",SARD,"Photovoltaic Measured",0
"2013/09/24 01:00:00",SARD,"Pumps Consumption",-3
"2013/09/24 01:00:00",SARD,Thermal,1032
"2013/09/24 01:00:00",SARD,Wind,12
"2013/09/24 01:00:00",SICI,Hydro,2
"2013/09/24 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/09/24 01:00:00",SICI,"Photovoltaic Measured",0
"2013/09/24 01:00:00",SICI,"Pumps Consumption",-149
"2013/09/24 01:00:00",SICI,Thermal,1711
"2013/09/24 01:00:00",SICI,Wind,78
"2013/09/24 01:00:00",SUD,Geotermal,2
"2013/09/24 01:00:00",SUD,Hydro,31
"2013/09/24 01:00:00",SUD,"Hydro (River)",29
