2013/04/04,CNOR,Geotermal,608
2013/04/04,CNOR,Hydro,699
2013/04/04,CNOR,"Hydro (River)",159
2013/04/04,CNOR,"Photovoltaic Estimated",0
2013/04/04,CNOR,"Photovoltaic Measured",0
2013/04/04,CNOR,Thermal,704
2013/04/04,CNOR,Wind,12
2013/04/04,CSUD,Hydro,619
2013/04/04,CSUD,"Hydro (River)",46
2013/04/04,CSUD,"Photovoltaic Estimated",0
2013/04/04,CSUD,"Photovoltaic Measured",0
2013/04/04,CSUD,"Pumps Consumption",-6
2013/04/04,CSUD,Thermal,2307
2013/04/04,CSUD,Wind,441
2013/04/04,NORD,Hydro,1097
2013/04/04,NORD,"Hydro (River)",796
2013/04/04,NORD,Other,0
2013/04/04,NORD,"Photovoltaic Estimated",0
2013/04/04,NORD,"Photovoltaic Measured",0
2013/04/04,NORD,"Pumps Consumption",-160
2013/04/04,NORD,Thermal,8402
2013/04/04,NORD,Wind,19
2013/04/04,SARD,Hydro,125
2013/04/04,SARD,"Photovoltaic Estimated",0
2013/04/04,SARD,"Photovoltaic Measured",0
2013/04/04,SARD,"Pumps Consumption",-3
2013/04/04,SARD,Thermal,1012
2013/04/04,SARD,Wind,128
2013/04/04,SICI,Hydro,23
2013/04/04,SICI,"Photovoltaic Estimated",0
2013/04/04,SICI,"Photovoltaic Measured",0
2013/04/04,SICI,"Pumps Consumption",-4
2013/04/04,SICI,Thermal,1559
2013/04/04,SICI,Wind,251
2013/04/04,SUD,Geotermal,0
2013/04/04,SUD,Hydro,549
2013/04/04,SUD,"Hydro (River)",169
2013/04/04,SUD,"Photovoltaic Estimated",0
2013/04/04,SUD,"Photovoltaic Measured",0
2013/04/04,SUD,Thermal,3769
2013/04/04,SUD,Wind,865
"2013/04/04 01:00:00",CNOR,Geotermal,608
"2013/04/04 01:00:00",CNOR,Hydro,655
"2013/04/04 01:00:00",CNOR,"Hydro (River)",162
"2013/04/04 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/04/04 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/04/04 01:00:00",CNOR,Thermal,702
"2013/04/04 01:00:00",CNOR,Wind,9
"2013/04/04 01:00:00",CSUD,Hydro,608
"2013/04/04 01:00:00",CSUD,"Hydro (River)",48
"2013/04/04 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/04/04 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/04/04 01:00:00",CSUD,"Pumps Consumption",-21
"2013/04/04 01:00:00",CSUD,Thermal,1950
"2013/04/04 01:00:00",CSUD,Wind,381
"2013/04/04 01:00:00",NORD,Hydro,1002
"2013/04/04 01:00:00",NORD,"Hydro (River)",798
"2013/04/04 01:00:00",NORD,Other,0
"2013/04/04 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/04/04 01:00:00",NORD,"Photovoltaic Measured",0
"2013/04/04 01:00:00",NORD,"Pumps Consumption",-189
"2013/04/04 01:00:00",NORD,Thermal,8038
"2013/04/04 01:00:00",NORD,Wind,22
"2013/04/04 01:00:00",SARD,Hydro,116
"2013/04/04 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/04/04 01:00:00",SARD,"Photovoltaic Measured",0
"2013/04/04 01:00:00",SARD,"Pumps Consumption",-4
"2013/04/04 01:00:00",SARD,Thermal,972
"2013/04/04 01:00:00",SARD,Wind,142
"2013/04/04 01:00:00",SICI,Hydro,21
"2013/04/04 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/04/04 01:00:00",SICI,"Photovoltaic Measured",0
"2013/04/04 01:00:00",SICI,"Pumps Consumption",-151
"2013/04/04 01:00:00",SICI,Thermal,1407
"2013/04/04 01:00:00",SICI,Wind,262
"2013/04/04 01:00:00",SUD,Geotermal,0
"2013/04/04 01:00:00",SUD,Hydro,441
"2013/04/04 01:00:00",SUD,"Hydro (River)",159
"2013/04/04 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/04/04 01:00:00",SUD,"Photovoltaic Measured",0
"2013/04/04 01:00:00",SUD,Thermal,3322
"2013/04/04 01:00:00",SUD,Wind,875
"2013/04/04 02:00:00",CNOR,Geotermal,608
"2013/04/04 02:00:00",CNOR,Hydro,634
"2013/04/04 02:00:00",CNOR,"Hydro (River)",165
"2013/04/04 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/04/04 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/04/04 02:00:00",CNOR,Thermal,686
"2013/04/04 02:00:00",CNOR,Wind,6
"2013/04/04 02:00:00",CSUD,Hydro,607
"2013/04/04 02:00:00",CSUD,"Hydro (River)",48
"2013/04/04 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/04/04 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/04/04 02:00:00",CSUD,"Pumps Consumption",-64
"2013/04/04 02:00:00",CSUD,Thermal,1942
"2013/04/04 02:00:00",CSUD,Wind,368
"2013/04/04 02:00:00",NORD,Hydro,981
"2013/04/04 02:00:00",NORD,"Hydro (River)",802
"2013/04/04 02:00:00",NORD,Other,0
"2013/04/04 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/04/04 02:00:00",NORD,"Photovoltaic Measured",0
"2013/04/04 02:00:00",NORD,"Pumps Consumption",-263
"2013/04/04 02:00:00",NORD,Thermal,7926
"2013/04/04 02:00:00",NORD,Wind,17
"2013/04/04 02:00:00",SARD,Hydro,116
"2013/04/04 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/04/04 02:00:00",SARD,"Photovoltaic Measured",0
"2013/04/04 02:00:00",SARD,"Pumps Consumption",-4
"2013/04/04 02:00:00",SARD,Thermal,959
"2013/04/04 02:00:00",SARD,Wind,174
"2013/04/04 02:00:00",SICI,Hydro,21
"2013/04/04 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/04/04 02:00:00",SICI,"Photovoltaic Measured",0
"2013/04/04 02:00:00",SICI,"Pumps Consumption",-151
"2013/04/04 02:00:00",SICI,Thermal,1306
"2013/04/04 02:00:00",SICI,Wind,283
