2013/08/29,CNOR,Geotermal,627
2013/08/29,CNOR,Hydro,156
2013/08/29,CNOR,"Hydro (River)",32
2013/08/29,CNOR,"Photovoltaic Estimated",0
2013/08/29,CNOR,"Photovoltaic Measured",0
2013/08/29,CNOR,Thermal,856
2013/08/29,CNOR,Wind,5
2013/08/29,CSUD,Hydro,174
2013/08/29,CSUD,"Hydro (River)",9
2013/08/29,CSUD,"Photovoltaic Estimated",0
2013/08/29,CSUD,"Photovoltaic Measured",0
2013/08/29,CSUD,"Pumps Consumption",-2
2013/08/29,CSUD,Thermal,2161
2013/08/29,CSUD,Wind,68
2013/08/29,NORD,Hydro,2966
2013/08/29,NORD,"Hydro (River)",693
2013/08/29,NORD,Other,0
2013/08/29,NORD,"Photovoltaic Estimated",0
2013/08/29,NORD,"Photovoltaic Measured",0
2013/08/29,NORD,"Pumps Consumption",-2
2013/08/29,NORD,Thermal,7806
2013/08/29,NORD,Wind,28
2013/08/29,SARD,Hydro,1
2013/08/29,SARD,"Photovoltaic Estimated",0
2013/08/29,SARD,"Photovoltaic Measured",0
2013/08/29,SARD,"Pumps Consumption",-4
2013/08/29,SARD,Thermal,1190
2013/08/29,SARD,Wind,12
2013/08/29,SICI,Hydro,145
2013/08/29,SICI,"Photovoltaic Estimated",0
2013/08/29,SICI,"Photovoltaic Measured",0
2013/08/29,SICI,"Pumps Consumption",0
2013/08/29,SICI,Thermal,2065
2013/08/29,SICI,Wind,68
2013/08/29,SUD,Geotermal,2
2013/08/29,SUD,Hydro,49
2013/08/29,SUD,"Hydro (River)",34
2013/08/29,SUD,"Photovoltaic Estimated",0
2013/08/29,SUD,"Photovoltaic Measured",0
2013/08/29,SUD,Thermal,3900
2013/08/29,SUD,Wind,312
"2013/08/29 01:00:00",CNOR,Geotermal,627
"2013/08/29 01:00:00",CNOR,Hydro,52
"2013/08/29 01:00:00",CNOR,"Hydro (River)",35
"2013/08/29 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/08/29 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/08/29 01:00:00",CNOR,Thermal,836
"2013/08/29 01:00:00",CNOR,Wind,6
"2013/08/29 01:00:00",CSUD,Hydro,165
"2013/08/29 01:00:00",CSUD,"Hydro (River)",10
"2013/08/29 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/08/29 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/08/29 01:00:00",CSUD,"Pumps Consumption",-2
"2013/08/29 01:00:00",CSUD,Thermal,2233
"2013/08/29 01:00:00",CSUD,Wind,63
