2013/12/06,CNOR,Geotermal,583
2013/12/06,CNOR,Hydro,346
2013/12/06,CNOR,"Hydro (River)",70
2013/12/06,CNOR,"Photovoltaic Estimated",0
2013/12/06,CNOR,"Photovoltaic Measured",0
2013/12/06,CNOR,Thermal,801
2013/12/06,CNOR,Wind,24
2013/12/06,CSUD,Hydro,476
2013/12/06,CSUD,"Hydro (River)",20
2013/12/06,CSUD,"Photovoltaic Estimated",0
2013/12/06,CSUD,"Photovoltaic Measured",0
2013/12/06,CSUD,"Pumps Consumption",-173
2013/12/06,CSUD,Thermal,1359
2013/12/06,CSUD,Wind,547
2013/12/06,NORD,Hydro,1861
2013/12/06,NORD,"Hydro (River)",861
2013/12/06,NORD,Other,0
2013/12/06,NORD,"Photovoltaic Estimated",0
2013/12/06,NORD,"Photovoltaic Measured",0
2013/12/06,NORD,"Pumps Consumption",-256
2013/12/06,NORD,Thermal,8164
2013/12/06,NORD,Wind,21
2013/12/06,SARD,Hydro,57
2013/12/06,SARD,"Photovoltaic Estimated",0
2013/12/06,SARD,"Photovoltaic Measured",0
2013/12/06,SARD,"Pumps Consumption",-5
2013/12/06,SARD,Thermal,1068
2013/12/06,SARD,Wind,88
2013/12/06,SICI,Hydro,3
2013/12/06,SICI,"Photovoltaic Estimated",0
2013/12/06,SICI,"Photovoltaic Measured",0
2013/12/06,SICI,"Pumps Consumption",0
2013/12/06,SICI,Thermal,1873
2013/12/06,SICI,Wind,45
2013/12/06,SUD,Geotermal,0
2013/12/06,SUD,Hydro,206
2013/12/06,SUD,"Hydro (River)",93
2013/12/06,SUD,Other,0
2013/12/06,SUD,"Photovoltaic Estimated",0
2013/12/06,SUD,"Photovoltaic Measured",0
2013/12/06,SUD,Thermal,3632
2013/12/06,SUD,Wind,1430
"2013/12/06 01:00:00",CNOR,Geotermal,583
"2013/12/06 01:00:00",CNOR,Hydro,192
"2013/12/06 01:00:00",CNOR,"Hydro (River)",72
"2013/12/06 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/12/06 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/12/06 01:00:00",CNOR,Thermal,792
"2013/12/06 01:00:00",CNOR,Wind,24
"2013/12/06 01:00:00",CSUD,Hydro,420
"2013/12/06 01:00:00",CSUD,"Hydro (River)",21
"2013/12/06 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/12/06 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/12/06 01:00:00",CSUD,"Pumps Consumption",-310
"2013/12/06 01:00:00",CSUD,Thermal,1195
"2013/12/06 01:00:00",CSUD,Wind,608
"2013/12/06 01:00:00",NORD,Hydro,1586
"2013/12/06 01:00:00",NORD,"Hydro (River)",856
"2013/12/06 01:00:00",NORD,Other,0
"2013/12/06 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/12/06 01:00:00",NORD,"Photovoltaic Measured",0
"2013/12/06 01:00:00",NORD,"Pumps Consumption",-263
"2013/12/06 01:00:00",NORD,Thermal,7642
"2013/12/06 01:00:00",NORD,Wind,25
"2013/12/06 01:00:00",SARD,Hydro,57
"2013/12/06 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/12/06 01:00:00",SARD,"Photovoltaic Measured",0
"2013/12/06 01:00:00",SARD,"Pumps Consumption",-5
"2013/12/06 01:00:00",SARD,Thermal,1063
"2013/12/06 01:00:00",SARD,Wind,95
"2013/12/06 01:00:00",SICI,Hydro,3
"2013/12/06 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/12/06 01:00:00",SICI,"Photovoltaic Measured",0
"2013/12/06 01:00:00",SICI,"Pumps Consumption",0
"2013/12/06 01:00:00",SICI,Thermal,1677
"2013/12/06 01:00:00",SICI,Wind,45
"2013/12/06 01:00:00",SUD,Geotermal,0
"2013/12/06 01:00:00",SUD,Hydro,167
"2013/12/06 01:00:00",SUD,"Hydro (River)",86
"2013/12/06 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/12/06 01:00:00",SUD,"Photovoltaic Measured",0
"2013/12/06 01:00:00",SUD,Thermal,3135
"2013/12/06 01:00:00",SUD,Wind,1609
"2013/12/06 02:00:00",CNOR,Geotermal,583
"2013/12/06 02:00:00",CNOR,Hydro,136
"2013/12/06 02:00:00",CNOR,"Hydro (River)",76
"2013/12/06 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/12/06 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/12/06 02:00:00",CNOR,Thermal,781
"2013/12/06 02:00:00",CNOR,Wind,28
"2013/12/06 02:00:00",CSUD,Hydro,354
"2013/12/06 02:00:00",CSUD,"Hydro (River)",22
"2013/12/06 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/12/06 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/12/06 02:00:00",CSUD,"Pumps Consumption",-311
"2013/12/06 02:00:00",CSUD,Thermal,1148
"2013/12/06 02:00:00",CSUD,Wind,669
"2013/12/06 02:00:00",NORD,Hydro,1406
"2013/12/06 02:00:00",NORD,"Hydro (River)",859
"2013/12/06 02:00:00",NORD,Other,0
"2013/12/06 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/12/06 02:00:00",NORD,"Photovoltaic Measured",0
"2013/12/06 02:00:00",NORD,"Pumps Consumption",-111
"2013/12/06 02:00:00",NORD,Thermal,6989
"2013/12/06 02:00:00",NORD,Wind,26
"2013/12/06 02:00:00",SARD,Hydro,57
"2013/12/06 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/12/06 02:00:00",SARD,"Photovoltaic Measured",0
"2013/12/06 02:00:00",SARD,"Pumps Consumption",-5
"2013/12/06 02:00:00",SARD,Thermal,1071
"2013/12/06 02:00:00",SARD,Wind,83
"2013/12/06 02:00:00",SICI,Hydro,3
"2013/12/06 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/12/06 02:00:00",SICI,"Photovoltaic Measured",0
"2013/12/06 02:00:00",SICI,"Pumps Consumption",0
"2013/12/06 02:00:00",SICI,Thermal,1575
"2013/12/06 02:00:00",SICI,Wind,55
"2013/12/06 02:00:00",SUD,Geotermal,0
"2013/12/06 02:00:00",SUD,Hydro,155
"2013/12/06 02:00:00",SUD,"Hydro (River)",80
"2013/12/06 02:00:00",SUD,Other,0
"2013/12/06 02:00:00",SUD,"Photovoltaic Estimated",0
"2013/12/06 02:00:00",SUD,"Photovoltaic Measured",0
"2013/12/06 02:00:00",SUD,Thermal,3026
"2013/12/06 02:00:00",SUD,Wind,1658
"2013/12/06 03:00:00",CNOR,Geotermal,583
"2013/12/06 03:00:00",CNOR,Hydro,127
