2013/07/04,CNOR,Geotermal,623
2013/07/04,CNOR,Hydro,268
2013/07/04,CNOR,"Hydro (River)",57
2013/07/04,CNOR,"Photovoltaic Estimated",0
2013/07/04,CNOR,"Photovoltaic Measured",0
2013/07/04,CNOR,Thermal,766
2013/07/04,CNOR,Wind,4
2013/07/04,CSUD,Hydro,236
2013/07/04,CSUD,"Hydro (River)",17
2013/07/04,CSUD,"Photovoltaic Estimated",0
2013/07/04,CSUD,"Photovoltaic Measured",0
2013/07/04,CSUD,"Pumps Consumption",-2
2013/07/04,CSUD,Thermal,2385
2013/07/04,CSUD,Wind,54
2013/07/04,NORD,Hydro,4892
2013/07/04,NORD,"Hydro (River)",1372
2013/07/04,NORD,Other,-7
2013/07/04,NORD,"Photovoltaic Estimated",0
2013/07/04,NORD,"Photovoltaic Measured",0
2013/07/04,NORD,"Pumps Consumption",-1
2013/07/04,NORD,Thermal,6667
2013/07/04,NORD,Wind,10
2013/07/04,SARD,Hydro,2
2013/07/04,SARD,"Photovoltaic Estimated",0
2013/07/04,SARD,"Photovoltaic Measured",0
2013/07/04,SARD,"Pumps Consumption",-4
2013/07/04,SARD,Thermal,1260
2013/07/04,SARD,Wind,101
2013/07/04,SICI,Hydro,30
2013/07/04,SICI,"Photovoltaic Estimated",0
2013/07/04,SICI,"Photovoltaic Measured",0
2013/07/04,SICI,"Pumps Consumption",0
2013/07/04,SICI,Thermal,1892
2013/07/04,SICI,Wind,70
2013/07/04,SUD,Geotermal,0
2013/07/04,SUD,Hydro,227
2013/07/04,SUD,"Hydro (River)",61
2013/07/04,SUD,Other,0
2013/07/04,SUD,"Photovoltaic Estimated",0
2013/07/04,SUD,"Photovoltaic Measured",0
2013/07/04,SUD,Thermal,4954
2013/07/04,SUD,Wind,394
"2013/07/04 01:00:00",CNOR,Geotermal,625
"2013/07/04 01:00:00",CNOR,Hydro,158
"2013/07/04 01:00:00",CNOR,"Hydro (River)",54
"2013/07/04 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/07/04 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/07/04 01:00:00",CNOR,Thermal,742
"2013/07/04 01:00:00",CNOR,Wind,4
"2013/07/04 01:00:00",CSUD,Hydro,232
"2013/07/04 01:00:00",CSUD,"Hydro (River)",16
"2013/07/04 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/07/04 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/07/04 01:00:00",CSUD,"Pumps Consumption",-2
"2013/07/04 01:00:00",CSUD,Thermal,2162
"2013/07/04 01:00:00",CSUD,Wind,96
"2013/07/04 01:00:00",NORD,Hydro,4566
"2013/07/04 01:00:00",NORD,"Hydro (River)",1365
"2013/07/04 01:00:00",NORD,Other,-7
"2013/07/04 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/07/04 01:00:00",NORD,"Photovoltaic Measured",0
"2013/07/04 01:00:00",NORD,"Pumps Consumption",-71
"2013/07/04 01:00:00",NORD,Thermal,6159
"2013/07/04 01:00:00",NORD,Wind,13
"2013/07/04 01:00:00",SARD,Hydro,0
"2013/07/04 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/07/04 01:00:00",SARD,"Photovoltaic Measured",0
"2013/07/04 01:00:00",SARD,"Pumps Consumption",-4
"2013/07/04 01:00:00",SARD,Thermal,1221
"2013/07/04 01:00:00",SARD,Wind,138
"2013/07/04 01:00:00",SICI,Hydro,29
"2013/07/04 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/07/04 01:00:00",SICI,"Photovoltaic Measured",0
"2013/07/04 01:00:00",SICI,"Pumps Consumption",0
"2013/07/04 01:00:00",SICI,Thermal,1647
"2013/07/04 01:00:00",SICI,Wind,107
"2013/07/04 01:00:00",SUD,Geotermal,0
"2013/07/04 01:00:00",SUD,Hydro,185
"2013/07/04 01:00:00",SUD,"Hydro (River)",53
"2013/07/04 01:00:00",SUD,Other,0
"2013/07/04 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/07/04 01:00:00",SUD,"Photovoltaic Measured",0
"2013/07/04 01:00:00",SUD,Thermal,4691
"2013/07/04 01:00:00",SUD,Wind,496
"2013/07/04 02:00:00",CNOR,Geotermal,625
"2013/07/04 02:00:00",CNOR,Hydro,130
"2013/07/04 02:00:00",CNOR,"Hydro (River)",54
"2013/07/04 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/07/04 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/07/04 02:00:00",CNOR,Thermal,749
"2013/07/04 02:00:00",CNOR,Wind,6
"2013/07/04 02:00:00",CSUD,Hydro,227
"2013/07/04 02:00:00",CSUD,"Hydro (River)",16
"2013/07/04 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/07/04 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/07/04 02:00:00",CSUD,"Pumps Consumption",-59
"2013/07/04 02:00:00",CSUD,Thermal,2181
"2013/07/04 02:00:00",CSUD,Wind,129
"2013/07/04 02:00:00",NORD,Hydro,4228
"2013/07/04 02:00:00",NORD,"Hydro (River)",1360
"2013/07/04 02:00:00",NORD,Other,-7
"2013/07/04 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/07/04 02:00:00",NORD,"Photovoltaic Measured",0
"2013/07/04 02:00:00",NORD,"Pumps Consumption",-153
"2013/07/04 02:00:00",NORD,Thermal,5927
"2013/07/04 02:00:00",NORD,Wind,13
"2013/07/04 02:00:00",SARD,Hydro,0
"2013/07/04 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/07/04 02:00:00",SARD,"Photovoltaic Measured",0
"2013/07/04 02:00:00",SARD,"Pumps Consumption",-4
"2013/07/04 02:00:00",SARD,Thermal,1222
"2013/07/04 02:00:00",SARD,Wind,204
"2013/07/04 02:00:00",SICI,Hydro,27
"2013/07/04 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/07/04 02:00:00",SICI,"Photovoltaic Measured",0
"2013/07/04 02:00:00",SICI,"Pumps Consumption",0
"2013/07/04 02:00:00",SICI,Thermal,1535
"2013/07/04 02:00:00",SICI,Wind,134
"2013/07/04 02:00:00",SUD,Geotermal,0
"2013/07/04 02:00:00",SUD,Hydro,179
"2013/07/04 02:00:00",SUD,"Hydro (River)",50
"2013/07/04 02:00:00",SUD,Other,0
"2013/07/04 02:00:00",SUD,"Photovoltaic Estimated",0
"2013/07/04 02:00:00",SUD,"Photovoltaic Measured",0
"2013/07/04 02:00:00",SUD,Thermal,4535
"2013/07/04 02:00:00",SUD,Wind,500
