2013/01/23,CNOR,Geotermal,571
2013/01/23,CNOR,Hydro,541
2013/01/23,CNOR,"Hydro (River)",97
2013/01/23,CNOR,"Photovoltaic Estimated",0
2013/01/23,CNOR,"Photovoltaic Measured",0
2013/01/23,CNOR,Thermal,775
2013/01/23,CNOR,Wind,13
2013/01/23,CSUD,Hydro,525
2013/01/23,CSUD,"Hydro (River)",41
2013/01/23,CSUD,"Photovoltaic Estimated",0
2013/01/23,CSUD,"Photovoltaic Measured",0
2013/01/23,CSUD,"Pumps Consumption",-1
2013/01/23,CSUD,Thermal,2328
2013/01/23,CSUD,Wind,485
2013/01/23,NORD,Hydro,1260
2013/01/23,NORD,"Hydro (River)",774
2013/01/23,NORD,Other,0
2013/01/23,NORD,"Photovoltaic Estimated",0
2013/01/23,NORD,"Photovoltaic Measured",0
2013/01/23,NORD,"Pumps Consumption",-1
2013/01/23,NORD,Thermal,8904
2013/01/23,NORD,Wind,15
2013/01/23,SARD,Hydro,21
2013/01/23,SARD,"Photovoltaic Estimated",0
2013/01/23,SARD,"Photovoltaic Measured",0
2013/01/23,SARD,"Pumps Consumption",-1
2013/01/23,SARD,Thermal,1219
2013/01/23,SARD,Wind,237
2013/01/23,SICI,Hydro,24
2013/01/23,SICI,"Photovoltaic Estimated",0
2013/01/23,SICI,"Photovoltaic Measured",0
2013/01/23,SICI,"Pumps Consumption",-1
2013/01/23,SICI,Thermal,1648
2013/01/23,SICI,Wind,473
2013/01/23,SUD,Geotermal,2
2013/01/23,SUD,Hydro,194
2013/01/23,SUD,"Hydro (River)",55
2013/01/23,SUD,Other,0
2013/01/23,SUD,"Photovoltaic Estimated",0
2013/01/23,SUD,"Photovoltaic Measured",0
2013/01/23,SUD,Thermal,2642
2013/01/23,SUD,Wind,1671
"2013/01/23 01:00:00",CNOR,Geotermal,571
"2013/01/23 01:00:00",CNOR,Hydro,538
"2013/01/23 01:00:00",CNOR,"Hydro (River)",97
"2013/01/23 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/01/23 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/01/23 01:00:00",CNOR,Thermal,734
"2013/01/23 01:00:00",CNOR,Wind,22
"2013/01/23 01:00:00",CSUD,Hydro,526
"2013/01/23 01:00:00",CSUD,"Hydro (River)",42
"2013/01/23 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/01/23 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/01/23 01:00:00",CSUD,"Pumps Consumption",-1
"2013/01/23 01:00:00",CSUD,Thermal,1932
"2013/01/23 01:00:00",CSUD,Wind,444
"2013/01/23 01:00:00",NORD,Hydro,1131
"2013/01/23 01:00:00",NORD,"Hydro (River)",769
"2013/01/23 01:00:00",NORD,Other,0
"2013/01/23 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/01/23 01:00:00",NORD,"Photovoltaic Measured",0
"2013/01/23 01:00:00",NORD,"Pumps Consumption",-1
"2013/01/23 01:00:00",NORD,Thermal,8678
"2013/01/23 01:00:00",NORD,Wind,18
"2013/01/23 01:00:00",SARD,Hydro,20
"2013/01/23 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/01/23 01:00:00",SARD,"Photovoltaic Measured",0
"2013/01/23 01:00:00",SARD,"Pumps Consumption",-7
"2013/01/23 01:00:00",SARD,Thermal,1195
"2013/01/23 01:00:00",SARD,Wind,295
"2013/01/23 01:00:00",SICI,Hydro,24
"2013/01/23 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/01/23 01:00:00",SICI,"Photovoltaic Measured",0
"2013/01/23 01:00:00",SICI,"Pumps Consumption",-38
"2013/01/23 01:00:00",SICI,Thermal,1465
"2013/01/23 01:00:00",SICI,Wind,510
"2013/01/23 01:00:00",SUD,Geotermal,2
"2013/01/23 01:00:00",SUD,Hydro,202
"2013/01/23 01:00:00",SUD,"Hydro (River)",56
"2013/01/23 01:00:00",SUD,Other,0
"2013/01/23 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/01/23 01:00:00",SUD,"Photovoltaic Measured",0
"2013/01/23 01:00:00",SUD,Thermal,2573
"2013/01/23 01:00:00",SUD,Wind,1621
"2013/01/23 02:00:00",CNOR,Geotermal,571
"2013/01/23 02:00:00",CNOR,Hydro,535
"2013/01/23 02:00:00",CNOR,"Hydro (River)",97
"2013/01/23 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/01/23 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/01/23 02:00:00",CNOR,Thermal,743
"2013/01/23 02:00:00",CNOR,Wind,22
"2013/01/23 02:00:00",CSUD,Hydro,537
"2013/01/23 02:00:00",CSUD,"Hydro (River)",43
"2013/01/23 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/01/23 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/01/23 02:00:00",CSUD,"Pumps Consumption",-1
"2013/01/23 02:00:00",CSUD,Thermal,1664
"2013/01/23 02:00:00",CSUD,Wind,430
"2013/01/23 02:00:00",NORD,Hydro,990
"2013/01/23 02:00:00",NORD,"Hydro (River)",777
"2013/01/23 02:00:00",NORD,Other,0
"2013/01/23 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/01/23 02:00:00",NORD,"Photovoltaic Measured",0
"2013/01/23 02:00:00",NORD,"Pumps Consumption",-2
"2013/01/23 02:00:00",NORD,Thermal,8409
"2013/01/23 02:00:00",NORD,Wind,19
"2013/01/23 02:00:00",SARD,Hydro,20
"2013/01/23 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/01/23 02:00:00",SARD,"Photovoltaic Measured",0
"2013/01/23 02:00:00",SARD,"Pumps Consumption",-81
"2013/01/23 02:00:00",SARD,Thermal,1171
"2013/01/23 02:00:00",SARD,Wind,420
"2013/01/23 02:00:00",SICI,Hydro,24
"2013/01/23 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/01/23 02:00:00",SICI,"Photovoltaic Measured",0
"2013/01/23 02:00:00",SICI,"Pumps Consumption",-181
"2013/01/23 02:00:00",SICI,Thermal,1464
"2013/01/23 02:00:00",SICI,Wind,381
"2013/01/23 02:00:00",SUD,Geotermal,2
"2013/01/23 02:00:00",SUD,Hydro,212
"2013/01/23 02:00:00",SUD,"Hydro (River)",56
"2013/01/23 02:00:00",SUD,Other,0
"2013/01/23 02:00:00",SUD,"Photovoltaic Estimated",0
"2013/01/23 02:00:00",SUD,"Photovoltaic Measured",0
"2013/01/23 02:00:00",SUD,Thermal,2623
"2013/01/23 02:00:00",SUD,Wind,1359
"2013/01/23 03:00:00",CNOR,Geotermal,571
"2013/01/23 03:00:00",CNOR,Hydro,533
"2013/01/23 03:00:00",CNOR,"Hydro (River)",97
"2013/01/23 03:00:00",CNOR,"Photovoltaic Estimated",0
"2013/01/23 03:00:00",CNOR,"Photovoltaic Measured",0
"2013/01/23 03:00:00",CNOR,Thermal,726
"2013/01/23 03:00:00",CNOR,Wind,18
"2013/01/23 03:00:00",CSUD,Hydro,556
"2013/01/23 03:00:00",CSUD,"Hydro (River)",43
"2013/01/23 03:00:00",CSUD,"Photovoltaic Estimated",0
"2013/01/23 03:00:00",CSUD,"Photovoltaic Measured",0
"2013/01/23 03:00:00",CSUD,"Pumps Consumption",-1
"2013/01/23 03:00:00",CSUD,Thermal,1675
"2013/01/23 03:00:00",CSUD,Wind,496
"2013/01/23 03:00:00",NORD,Hydro,992
"2013/01/23 03:00:00",NORD,"Hydro (River)",770
"2013/01/23 03:00:00",NORD,Other,0
"2013/01/23 03:00:00",NORD,"Photovoltaic Estimated",0
"2013/01/23 03:00:00",NORD,"Photovoltaic Measured",0
"2013/01/23 03:00:00",NORD,"Pumps Consumption",-2
"2013/01/23 03:00:00",NORD,Thermal,8023
"2013/01/23 03:00:00",NORD,Wind,17
"2013/01/23 03:00:00",SARD,Hydro,20
"2013/01/23 03:00:00",SARD,"Photovoltaic Estimated",0
"2013/01/23 03:00:00",SARD,"Photovoltaic Measured",0
"2013/01/23 03:00:00",SARD,"Pumps Consumption",-81
"2013/01/23 03:00:00",SARD,Thermal,1166
"2013/01/23 03:00:00",SARD,Wind,530
