2013/04/06,CNOR,Geotermal,622
2013/04/06,CNOR,Hydro,624
2013/04/06,CNOR,"Hydro (River)",153
2013/04/06,CNOR,"Photovoltaic Estimated",0
2013/04/06,CNOR,"Photovoltaic Measured",0
2013/04/06,CNOR,Thermal,628
2013/04/06,CNOR,Wind,18
2013/04/06,CSUD,Hydro,710
2013/04/06,CSUD,"Hydro (River)",42
2013/04/06,CSUD,"Photovoltaic Estimated",0
2013/04/06,CSUD,"Photovoltaic Measured",0
2013/04/06,CSUD,"Pumps Consumption",-6
2013/04/06,CSUD,Thermal,1898
2013/04/06,CSUD,Wind,295
2013/04/06,NORD,Hydro,1541
2013/04/06,NORD,"Hydro (River)",802
2013/04/06,NORD,Other,0
2013/04/06,NORD,"Photovoltaic Estimated",0
2013/04/06,NORD,"Photovoltaic Measured",0
2013/04/06,NORD,"Pumps Consumption",-20
2013/04/06,NORD,Thermal,9195
2013/04/06,NORD,Wind,11
2013/04/06,SARD,Hydro,96
2013/04/06,SARD,"Photovoltaic Estimated",0
2013/04/06,SARD,"Photovoltaic Measured",0
2013/04/06,SARD,"Pumps Consumption",-37
2013/04/06,SARD,Thermal,994
2013/04/06,SARD,Wind,6
2013/04/06,SICI,Hydro,37
2013/04/06,SICI,"Photovoltaic Estimated",0
2013/04/06,SICI,"Photovoltaic Measured",0
2013/04/06,SICI,"Pumps Consumption",0
2013/04/06,SICI,Thermal,1741
2013/04/06,SICI,Wind,55
2013/04/06,SUD,Geotermal,0
2013/04/06,SUD,Hydro,557
2013/04/06,SUD,"Hydro (River)",209
2013/04/06,SUD,"Photovoltaic Estimated",0
2013/04/06,SUD,"Photovoltaic Measured",0
2013/04/06,SUD,Thermal,3648
2013/04/06,SUD,Wind,1049
"2013/04/06 01:00:00",CNOR,Geotermal,623
"2013/04/06 01:00:00",CNOR,Hydro,610
"2013/04/06 01:00:00",CNOR,"Hydro (River)",155
"2013/04/06 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/04/06 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/04/06 01:00:00",CNOR,Thermal,617
"2013/04/06 01:00:00",CNOR,Wind,15
"2013/04/06 01:00:00",CSUD,Hydro,662
"2013/04/06 01:00:00",CSUD,"Hydro (River)",44
"2013/04/06 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/04/06 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/04/06 01:00:00",CSUD,"Pumps Consumption",-6
"2013/04/06 01:00:00",CSUD,Thermal,1819
"2013/04/06 01:00:00",CSUD,Wind,199
"2013/04/06 01:00:00",NORD,Hydro,1356
"2013/04/06 01:00:00",NORD,"Hydro (River)",810
"2013/04/06 01:00:00",NORD,Other,0
"2013/04/06 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/04/06 01:00:00",NORD,"Photovoltaic Measured",0
"2013/04/06 01:00:00",NORD,"Pumps Consumption",-2
"2013/04/06 01:00:00",NORD,Thermal,8471
"2013/04/06 01:00:00",NORD,Wind,8
"2013/04/06 01:00:00",SARD,Hydro,96
"2013/04/06 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/04/06 01:00:00",SARD,"Photovoltaic Measured",0
"2013/04/06 01:00:00",SARD,"Pumps Consumption",-4
"2013/04/06 01:00:00",SARD,Thermal,972
"2013/04/06 01:00:00",SARD,Wind,18
"2013/04/06 01:00:00",SICI,Hydro,12
"2013/04/06 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/04/06 01:00:00",SICI,"Photovoltaic Measured",0
"2013/04/06 01:00:00",SICI,"Pumps Consumption",0
"2013/04/06 01:00:00",SICI,Thermal,1530
"2013/04/06 01:00:00",SICI,Wind,46
"2013/04/06 01:00:00",SUD,Geotermal,0
"2013/04/06 01:00:00",SUD,Hydro,562
"2013/04/06 01:00:00",SUD,"Hydro (River)",202
"2013/04/06 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/04/06 01:00:00",SUD,"Photovoltaic Measured",0
"2013/04/06 01:00:00",SUD,Thermal,3299
"2013/04/06 01:00:00",SUD,Wind,1007
"2013/04/06 02:00:00",CNOR,Geotermal,623
"2013/04/06 02:00:00",CNOR,Hydro,605
"2013/04/06 02:00:00",CNOR,"Hydro (River)",148
"2013/04/06 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/04/06 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/04/06 02:00:00",CNOR,Thermal,608
"2013/04/06 02:00:00",CNOR,Wind,10
"2013/04/06 02:00:00",CSUD,Hydro,585
"2013/04/06 02:00:00",CSUD,"Hydro (River)",43
"2013/04/06 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/04/06 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/04/06 02:00:00",CSUD,"Pumps Consumption",-6
"2013/04/06 02:00:00",CSUD,Thermal,1776
"2013/04/06 02:00:00",CSUD,Wind,195
"2013/04/06 02:00:00",NORD,Hydro,1222
"2013/04/06 02:00:00",NORD,"Hydro (River)",810
"2013/04/06 02:00:00",NORD,Other,0
"2013/04/06 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/04/06 02:00:00",NORD,"Photovoltaic Measured",0
"2013/04/06 02:00:00",NORD,"Pumps Consumption",-159
"2013/04/06 02:00:00",NORD,Thermal,8110
"2013/04/06 02:00:00",NORD,Wind,6
"2013/04/06 02:00:00",SARD,Hydro,96
"2013/04/06 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/04/06 02:00:00",SARD,"Photovoltaic Measured",0
"2013/04/06 02:00:00",SARD,"Pumps Consumption",-4
"2013/04/06 02:00:00",SARD,Thermal,956
"2013/04/06 02:00:00",SARD,Wind,36
"2013/04/06 02:00:00",SICI,Hydro,12
"2013/04/06 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/04/06 02:00:00",SICI,"Photovoltaic Measured",0
"2013/04/06 02:00:00",SICI,"Pumps Consumption",0
"2013/04/06 02:00:00",SICI,Thermal,1478
"2013/04/06 02:00:00",SICI,Wind,63
"2013/04/06 02:00:00",SUD,Geotermal,0
"2013/04/06 02:00:00",SUD,Hydro,562
"2013/04/06 02:00:00",SUD,"Hydro (River)",218
"2013/04/06 02:00:00",SUD,"Photovoltaic Estimated",0
"2013/04/06 02:00:00",SUD,"Photovoltaic Measured",0
"2013/04/06 02:00:00",SUD,Thermal,3229
"2013/04/06 02:00:00",SUD,Wind,882
"2013/04/06 03:00:00",CNOR,Geotermal,622
"2013/04/06 03:00:00",CNOR,Hydro,605
"2013/04/06 03:00:00",CNOR,"Hydro (River)",146
"2013/04/06 03:00:00",CNOR,"Photovoltaic Estimated",0
"2013/04/06 03:00:00",CNOR,"Photovoltaic Measured",0
"2013/04/06 03:00:00",CNOR,Thermal,609
"2013/04/06 03:00:00",CNOR,Wind,9
"2013/04/06 03:00:00",CSUD,Hydro,573
"2013/04/06 03:00:00",CSUD,"Hydro (River)",42
"2013/04/06 03:00:00",CSUD,"Photovoltaic Estimated",0
"2013/04/06 03:00:00",CSUD,"Photovoltaic Measured",0
"2013/04/06 03:00:00",CSUD,"Pumps Consumption",-6
"2013/04/06 03:00:00",CSUD,Thermal,1718
"2013/04/06 03:00:00",CSUD,Wind,267
"2013/04/06 03:00:00",NORD,Hydro,1211
"2013/04/06 03:00:00",NORD,"Hydro (River)",820
"2013/04/06 03:00:00",NORD,Other,0
"2013/04/06 03:00:00",NORD,"Photovoltaic Estimated",0
"2013/04/06 03:00:00",NORD,"Photovoltaic Measured",0
"2013/04/06 03:00:00",NORD,"Pumps Consumption",-452
"2013/04/06 03:00:00",NORD,Thermal,7768
"2013/04/06 03:00:00",NORD,Wind,10
"2013/04/06 03:00:00",SARD,Hydro,96
"2013/04/06 03:00:00",SARD,"Photovoltaic Estimated",0
"2013/04/06 03:00:00",SARD,"Photovoltaic Measured",0
"2013/04/06 03:00:00",SARD,"Pumps Consumption",-4
"2013/04/06 03:00:00",SARD,Thermal,972
"2013/04/06 03:00:00",SARD,Wind,57
"2013/04/06 03:00:00",SICI,Hydro,13
"2013/04/06 03:00:00",SICI,"Photovoltaic Estimated",0
"2013/04/06 03:00:00",SICI,"Photovoltaic Measured",0
"2013/04/06 03:00:00",SICI,"Pumps Consumption",-48
"2013/04/06 03:00:00",SICI,Thermal,1501
"2013/04/06 03:00:00",SICI,Wind,146
"2013/04/06 03:00:00",SUD,Geotermal,0
"2013/04/06 03:00:00",SUD,Hydro,563
"2013/04/06 03:00:00",SUD,"Hydro (River)",225
"2013/04/06 03:00:00",SUD,"Photovoltaic Estimated",0
"2013/04/06 03:00:00",SUD,"Photovoltaic Measured",0
"2013/04/06 03:00:00",SUD,Thermal,3009
"2013/04/06 03:00:00",SUD,Wind,919
"2013/04/06 04:00:00",CNOR,Geotermal,623
"2013/04/06 04:00:00",CNOR,Hydro,606
