2013/07/11,CNOR,Geotermal,626
2013/07/11,CNOR,Hydro,182
2013/07/11,CNOR,"Hydro (River)",49
2013/07/11,CNOR,"Photovoltaic Estimated",0
2013/07/11,CNOR,"Photovoltaic Measured",0
2013/07/11,CNOR,Thermal,746
2013/07/11,CNOR,Wind,7
2013/07/11,CSUD,Hydro,247
2013/07/11,CSUD,"Hydro (River)",14
2013/07/11,CSUD,"Photovoltaic Estimated",0
2013/07/11,CSUD,"Photovoltaic Measured",0
2013/07/11,CSUD,"Pumps Consumption",-2
2013/07/11,CSUD,Thermal,3019
2013/07/11,CSUD,Wind,33
2013/07/11,NORD,Hydro,5390
2013/07/11,NORD,"Hydro (River)",682
2013/07/11,NORD,Other,-7
2013/07/11,NORD,"Photovoltaic Estimated",0
2013/07/11,NORD,"Photovoltaic Measured",0
2013/07/11,NORD,"Pumps Consumption",-1
2013/07/11,NORD,Thermal,7968
2013/07/11,NORD,Wind,13
2013/07/11,SARD,Hydro,42
2013/07/11,SARD,"Photovoltaic Estimated",0
2013/07/11,SARD,"Photovoltaic Measured",0
2013/07/11,SARD,Thermal,1295
2013/07/11,SARD,Wind,17
2013/07/11,SICI,Hydro,37
2013/07/11,SICI,"Photovoltaic Estimated",0
2013/07/11,SICI,"Photovoltaic Measured",0
2013/07/11,SICI,"Pumps Consumption",0
2013/07/11,SICI,Thermal,2020
2013/07/11,SICI,Wind,54
2013/07/11,SUD,Geotermal,0
2013/07/11,SUD,Hydro,122
2013/07/11,SUD,"Hydro (River)",52
2013/07/11,SUD,Other,0
2013/07/11,SUD,"Photovoltaic Estimated",0
2013/07/11,SUD,"Photovoltaic Measured",0
2013/07/11,SUD,Thermal,4989
2013/07/11,SUD,Wind,349
"2013/07/11 01:00:00",CNOR,Geotermal,627
"2013/07/11 01:00:00",CNOR,Hydro,126
"2013/07/11 01:00:00",CNOR,"Hydro (River)",50
"2013/07/11 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/07/11 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/07/11 01:00:00",CNOR,Thermal,632
"2013/07/11 01:00:00",CNOR,Wind,5
"2013/07/11 01:00:00",CSUD,Hydro,242
"2013/07/11 01:00:00",CSUD,"Hydro (River)",14
"2013/07/11 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/07/11 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/07/11 01:00:00",CSUD,"Pumps Consumption",-2
"2013/07/11 01:00:00",CSUD,Thermal,2873
"2013/07/11 01:00:00",CSUD,Wind,33
"2013/07/11 01:00:00",NORD,Hydro,4854
"2013/07/11 01:00:00",NORD,"Hydro (River)",680
"2013/07/11 01:00:00",NORD,Other,-7
"2013/07/11 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/07/11 01:00:00",NORD,"Photovoltaic Measured",0
"2013/07/11 01:00:00",NORD,"Pumps Consumption",-1
"2013/07/11 01:00:00",NORD,Thermal,7465
"2013/07/11 01:00:00",NORD,Wind,11
"2013/07/11 01:00:00",SARD,Hydro,0
"2013/07/11 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/07/11 01:00:00",SARD,"Photovoltaic Measured",0
"2013/07/11 01:00:00",SARD,"Pumps Consumption",-34
"2013/07/11 01:00:00",SARD,Thermal,1155
"2013/07/11 01:00:00",SARD,Wind,7
"2013/07/11 01:00:00",SICI,Hydro,14
"2013/07/11 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/07/11 01:00:00",SICI,"Photovoltaic Measured",0
"2013/07/11 01:00:00",SICI,"Pumps Consumption",0
"2013/07/11 01:00:00",SICI,Thermal,1889
"2013/07/11 01:00:00",SICI,Wind,43
"2013/07/11 01:00:00",SUD,Geotermal,0
"2013/07/11 01:00:00",SUD,Hydro,65
"2013/07/11 01:00:00",SUD,"Hydro (River)",49
"2013/07/11 01:00:00",SUD,Other,0
"2013/07/11 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/07/11 01:00:00",SUD,"Photovoltaic Measured",0
"2013/07/11 01:00:00",SUD,Thermal,5033
"2013/07/11 01:00:00",SUD,Wind,342
"2013/07/11 02:00:00",CNOR,Geotermal,628
"2013/07/11 02:00:00",CNOR,Hydro,94
"2013/07/11 02:00:00",CNOR,"Hydro (River)",51
"2013/07/11 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/07/11 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/07/11 02:00:00",CNOR,Thermal,606
"2013/07/11 02:00:00",CNOR,Wind,6
"2013/07/11 02:00:00",CSUD,Hydro,228
"2013/07/11 02:00:00",CSUD,"Hydro (River)",15
"2013/07/11 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/07/11 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/07/11 02:00:00",CSUD,"Pumps Consumption",-2
"2013/07/11 02:00:00",CSUD,Thermal,2942
"2013/07/11 02:00:00",CSUD,Wind,52
"2013/07/11 02:00:00",NORD,Hydro,4461
"2013/07/11 02:00:00",NORD,"Hydro (River)",672
"2013/07/11 02:00:00",NORD,Other,-7
"2013/07/11 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/07/11 02:00:00",NORD,"Photovoltaic Measured",0
"2013/07/11 02:00:00",NORD,"Pumps Consumption",-1
"2013/07/11 02:00:00",NORD,Thermal,7440
"2013/07/11 02:00:00",NORD,Wind,14
"2013/07/11 02:00:00",SARD,Hydro,0
"2013/07/11 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/07/11 02:00:00",SARD,"Photovoltaic Measured",0
"2013/07/11 02:00:00",SARD,"Pumps Consumption",-114
"2013/07/11 02:00:00",SARD,Thermal,1188
"2013/07/11 02:00:00",SARD,Wind,7
"2013/07/11 02:00:00",SICI,Hydro,14
