2013/04/19,CNOR,Geotermal,616
2013/04/19,CNOR,Hydro,468
2013/04/19,CNOR,"Hydro (River)",139
2013/04/19,CNOR,"Photovoltaic Estimated",0
2013/04/19,CNOR,"Photovoltaic Measured",0
2013/04/19,CNOR,Thermal,635
2013/04/19,CNOR,Wind,12
2013/04/19,CSUD,Hydro,480
2013/04/19,CSUD,"Hydro (River)",39
2013/04/19,CSUD,"Photovoltaic Estimated",0
2013/04/19,CSUD,"Photovoltaic Measured",0
2013/04/19,CSUD,"Pumps Consumption",-104
2013/04/19,CSUD,Thermal,1495
2013/04/19,CSUD,Wind,24
2013/04/19,NORD,Hydro,3225
2013/04/19,NORD,"Hydro (River)",1485
2013/04/19,NORD,Other,0
2013/04/19,NORD,"Photovoltaic Estimated",0
2013/04/19,NORD,"Photovoltaic Measured",0
2013/04/19,NORD,"Pumps Consumption",-39
2013/04/19,NORD,Thermal,5582
2013/04/19,NORD,Wind,5
2013/04/19,SARD,Hydro,99
2013/04/19,SARD,"Photovoltaic Estimated",0
2013/04/19,SARD,"Photovoltaic Measured",0
2013/04/19,SARD,"Pumps Consumption",-4
2013/04/19,SARD,Thermal,1220
2013/04/19,SARD,Wind,21
2013/04/19,SICI,Hydro,4
2013/04/19,SICI,"Photovoltaic Estimated",0
2013/04/19,SICI,"Photovoltaic Measured",0
2013/04/19,SICI,"Pumps Consumption",0
2013/04/19,SICI,Thermal,1699
2013/04/19,SICI,Wind,43
2013/04/19,SUD,Geotermal,0
2013/04/19,SUD,Hydro,278
2013/04/19,SUD,"Hydro (River)",184
2013/04/19,SUD,"Photovoltaic Estimated",0
2013/04/19,SUD,"Photovoltaic Measured",0
2013/04/19,SUD,Thermal,2408
2013/04/19,SUD,Wind,216
"2013/04/19 01:00:00",CNOR,Geotermal,616
"2013/04/19 01:00:00",CNOR,Hydro,344
"2013/04/19 01:00:00",CNOR,"Hydro (River)",140
"2013/04/19 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/04/19 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/04/19 01:00:00",CNOR,Thermal,628
"2013/04/19 01:00:00",CNOR,Wind,12
"2013/04/19 01:00:00",CSUD,Hydro,481
"2013/04/19 01:00:00",CSUD,"Hydro (River)",40
"2013/04/19 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/04/19 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/04/19 01:00:00",CSUD,"Pumps Consumption",-255
"2013/04/19 01:00:00",CSUD,Thermal,1373
"2013/04/19 01:00:00",CSUD,Wind,15
"2013/04/19 01:00:00",NORD,Hydro,3122
"2013/04/19 01:00:00",NORD,"Hydro (River)",1492
"2013/04/19 01:00:00",NORD,Other,0
"2013/04/19 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/04/19 01:00:00",NORD,"Photovoltaic Measured",0
"2013/04/19 01:00:00",NORD,"Pumps Consumption",-1
"2013/04/19 01:00:00",NORD,Thermal,4975
"2013/04/19 01:00:00",NORD,Wind,5
"2013/04/19 01:00:00",SARD,Hydro,99
"2013/04/19 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/04/19 01:00:00",SARD,"Photovoltaic Measured",0
"2013/04/19 01:00:00",SARD,"Pumps Consumption",-4
"2013/04/19 01:00:00",SARD,Thermal,1182
"2013/04/19 01:00:00",SARD,Wind,23
"2013/04/19 01:00:00",SICI,Hydro,4
"2013/04/19 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/04/19 01:00:00",SICI,"Photovoltaic Measured",0
"2013/04/19 01:00:00",SICI,"Pumps Consumption",0
"2013/04/19 01:00:00",SICI,Thermal,1564
"2013/04/19 01:00:00",SICI,Wind,54
"2013/04/19 01:00:00",SUD,Geotermal,0
"2013/04/19 01:00:00",SUD,Hydro,52
"2013/04/19 01:00:00",SUD,"Hydro (River)",167
"2013/04/19 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/04/19 01:00:00",SUD,"Photovoltaic Measured",0
"2013/04/19 01:00:00",SUD,Thermal,2273
"2013/04/19 01:00:00",SUD,Wind,197
"2013/04/19 02:00:00",CNOR,Geotermal,616
"2013/04/19 02:00:00",CNOR,Hydro,315
"2013/04/19 02:00:00",CNOR,"Hydro (River)",145
"2013/04/19 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/04/19 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/04/19 02:00:00",CNOR,Thermal,627
"2013/04/19 02:00:00",CNOR,Wind,11
"2013/04/19 02:00:00",CSUD,Hydro,454
"2013/04/19 02:00:00",CSUD,"Hydro (River)",41
"2013/04/19 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/04/19 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/04/19 02:00:00",CSUD,"Pumps Consumption",-255
"2013/04/19 02:00:00",CSUD,Thermal,1109
"2013/04/19 02:00:00",CSUD,Wind,22
