2013/09/01,CNOR,Geotermal,623
2013/09/01,CNOR,Hydro,143
2013/09/01,CNOR,"Hydro (River)",39
2013/09/01,CNOR,"Photovoltaic Estimated",0
2013/09/01,CNOR,"Photovoltaic Measured",0
2013/09/01,CNOR,Thermal,728
2013/09/01,CNOR,Wind,9
2013/09/01,CSUD,Hydro,206
2013/09/01,CSUD,"Hydro (River)",10
2013/09/01,CSUD,"Photovoltaic Estimated",0
2013/09/01,CSUD,"Photovoltaic Measured",0
2013/09/01,CSUD,"Pumps Consumption",-1
2013/09/01,CSUD,Thermal,2300
2013/09/01,CSUD,Wind,103
2013/09/01,NORD,Hydro,3197
2013/09/01,NORD,"Hydro (River)",748
2013/09/01,NORD,Other,0
2013/09/01,NORD,"Photovoltaic Estimated",0
2013/09/01,NORD,"Photovoltaic Measured",0
2013/09/01,NORD,"Pumps Consumption",-5
2013/09/01,NORD,Thermal,6913
2013/09/01,NORD,Wind,2
2013/09/01,SARD,Hydro,0
2013/09/01,SARD,"Photovoltaic Estimated",0
2013/09/01,SARD,"Photovoltaic Measured",0
2013/09/01,SARD,"Pumps Consumption",-4
2013/09/01,SARD,Thermal,1201
2013/09/01,SARD,Wind,24
2013/09/01,SICI,Hydro,84
2013/09/01,SICI,"Photovoltaic Estimated",0
2013/09/01,SICI,"Photovoltaic Measured",0
2013/09/01,SICI,"Pumps Consumption",0
2013/09/01,SICI,Thermal,1915
2013/09/01,SICI,Wind,7
2013/09/01,SUD,Geotermal,2
2013/09/01,SUD,Hydro,331
2013/09/01,SUD,"Hydro (River)",39
2013/09/01,SUD,"Photovoltaic Estimated",0
2013/09/01,SUD,"Photovoltaic Measured",0
2013/09/01,SUD,Thermal,3642
2013/09/01,SUD,Wind,269
"2013/09/01 01:00:00",CNOR,Geotermal,632
"2013/09/01 01:00:00",CNOR,Hydro,128
"2013/09/01 01:00:00",CNOR,"Hydro (River)",38
"2013/09/01 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/09/01 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/09/01 01:00:00",CNOR,Thermal,682
"2013/09/01 01:00:00",CNOR,Wind,8
"2013/09/01 01:00:00",CSUD,Hydro,219
"2013/09/01 01:00:00",CSUD,"Hydro (River)",10
"2013/09/01 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/09/01 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/09/01 01:00:00",CSUD,"Pumps Consumption",0
"2013/09/01 01:00:00",CSUD,Thermal,2160
"2013/09/01 01:00:00",CSUD,Wind,125
"2013/09/01 01:00:00",NORD,Hydro,2791
"2013/09/01 01:00:00",NORD,"Hydro (River)",750
"2013/09/01 01:00:00",NORD,Other,0
"2013/09/01 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/09/01 01:00:00",NORD,"Photovoltaic Measured",0
"2013/09/01 01:00:00",NORD,"Pumps Consumption",-5
"2013/09/01 01:00:00",NORD,Thermal,6234
"2013/09/01 01:00:00",NORD,Wind,3
"2013/09/01 01:00:00",SARD,Hydro,0
"2013/09/01 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/09/01 01:00:00",SARD,"Photovoltaic Measured",0
"2013/09/01 01:00:00",SARD,"Pumps Consumption",-4
"2013/09/01 01:00:00",SARD,Thermal,1179
"2013/09/01 01:00:00",SARD,Wind,19
"2013/09/01 01:00:00",SICI,Hydro,19
"2013/09/01 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/09/01 01:00:00",SICI,"Photovoltaic Measured",0
"2013/09/01 01:00:00",SICI,"Pumps Consumption",-1
"2013/09/01 01:00:00",SICI,Thermal,1924
"2013/09/01 01:00:00",SICI,Wind,9
"2013/09/01 01:00:00",SUD,Geotermal,2
"2013/09/01 01:00:00",SUD,Hydro,60
"2013/09/01 01:00:00",SUD,"Hydro (River)",38
"2013/09/01 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/09/01 01:00:00",SUD,"Photovoltaic Measured",0
"2013/09/01 01:00:00",SUD,Thermal,3615
"2013/09/01 01:00:00",SUD,Wind,396
"2013/09/01 02:00:00",CNOR,Geotermal,634
"2013/09/01 02:00:00",CNOR,Hydro,90
"2013/09/01 02:00:00",CNOR,"Hydro (River)",38
"2013/09/01 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/09/01 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/09/01 02:00:00",CNOR,Thermal,533
"2013/09/01 02:00:00",CNOR,Wind,6
"2013/09/01 02:00:00",CSUD,Hydro,204
"2013/09/01 02:00:00",CSUD,"Hydro (River)",10
"2013/09/01 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/09/01 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/09/01 02:00:00",CSUD,"Pumps Consumption",0
"2013/09/01 02:00:00",CSUD,Thermal,2172
"2013/09/01 02:00:00",CSUD,Wind,151
"2013/09/01 02:00:00",NORD,Hydro,2417
"2013/09/01 02:00:00",NORD,"Hydro (River)",751
"2013/09/01 02:00:00",NORD,Other,0
"2013/09/01 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/09/01 02:00:00",NORD,"Photovoltaic Measured",0
"2013/09/01 02:00:00",NORD,"Pumps Consumption",-198
"2013/09/01 02:00:00",NORD,Thermal,5924
"2013/09/01 02:00:00",NORD,Wind,2
"2013/09/01 02:00:00",SARD,Hydro,0
"2013/09/01 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/09/01 02:00:00",SARD,"Photovoltaic Measured",0
"2013/09/01 02:00:00",SARD,"Pumps Consumption",-4
"2013/09/01 02:00:00",SARD,Thermal,1171
"2013/09/01 02:00:00",SARD,Wind,24
"2013/09/01 02:00:00",SICI,Hydro,12
"2013/09/01 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/09/01 02:00:00",SICI,"Photovoltaic Measured",0
"2013/09/01 02:00:00",SICI,"Pumps Consumption",-28
"2013/09/01 02:00:00",SICI,Thermal,1746
"2013/09/01 02:00:00",SICI,Wind,52
"2013/09/01 02:00:00",SUD,Geotermal,2
"2013/09/01 02:00:00",SUD,Hydro,49
"2013/09/01 02:00:00",SUD,"Hydro (River)",37
"2013/09/01 02:00:00",SUD,"Photovoltaic Estimated",0
"2013/09/01 02:00:00",SUD,"Photovoltaic Measured",0
"2013/09/01 02:00:00",SUD,Thermal,3651
"2013/09/01 02:00:00",SUD,Wind,441
"2013/09/01 03:00:00",CNOR,Geotermal,634
"2013/09/01 03:00:00",CNOR,Hydro,88
"2013/09/01 03:00:00",CNOR,"Hydro (River)",36
"2013/09/01 03:00:00",CNOR,"Photovoltaic Estimated",0
"2013/09/01 03:00:00",CNOR,"Photovoltaic Measured",0
"2013/09/01 03:00:00",CNOR,Thermal,474
"2013/09/01 03:00:00",CNOR,Wind,7
"2013/09/01 03:00:00",CSUD,Hydro,185
"2013/09/01 03:00:00",CSUD,"Hydro (River)",10
"2013/09/01 03:00:00",CSUD,"Photovoltaic Estimated",0
"2013/09/01 03:00:00",CSUD,"Photovoltaic Measured",0
"2013/09/01 03:00:00",CSUD,"Pumps Consumption",-33
"2013/09/01 03:00:00",CSUD,Thermal,2185
"2013/09/01 03:00:00",CSUD,Wind,147
"2013/09/01 03:00:00",NORD,Hydro,2291
"2013/09/01 03:00:00",NORD,"Hydro (River)",743
"2013/09/01 03:00:00",NORD,Other,0
"2013/09/01 03:00:00",NORD,"Photovoltaic Estimated",0
"2013/09/01 03:00:00",NORD,"Photovoltaic Measured",0
"2013/09/01 03:00:00",NORD,"Pumps Consumption",-299
"2013/09/01 03:00:00",NORD,Thermal,5943
"2013/09/01 03:00:00",NORD,Wind,2
"2013/09/01 03:00:00",SARD,Hydro,0
"2013/09/01 03:00:00",SARD,"Photovoltaic Estimated",0
"2013/09/01 03:00:00",SARD,"Photovoltaic Measured",0
"2013/09/01 03:00:00",SARD,"Pumps Consumption",-4
"2013/09/01 03:00:00",SARD,Thermal,1171
"2013/09/01 03:00:00",SARD,Wind,27
"2013/09/01 03:00:00",SICI,Hydro,10
"2013/09/01 03:00:00",SICI,"Photovoltaic Estimated",0
"2013/09/01 03:00:00",SICI,"Photovoltaic Measured",0
"2013/09/01 03:00:00",SICI,"Pumps Consumption",-28
"2013/09/01 03:00:00",SICI,Thermal,1702
"2013/09/01 03:00:00",SICI,Wind,94
"2013/09/01 03:00:00",SUD,Geotermal,2
"2013/09/01 03:00:00",SUD,Hydro,50
"2013/09/01 03:00:00",SUD,"Hydro (River)",35
"2013/09/01 03:00:00",SUD,"Photovoltaic Estimated",0
"2013/09/01 03:00:00",SUD,"Photovoltaic Measured",0
"2013/09/01 03:00:00",SUD,Thermal,3345
"2013/09/01 03:00:00",SUD,Wind,501
"2013/09/01 04:00:00",CNOR,Geotermal,634
"2013/09/01 04:00:00",CNOR,Hydro,87
"2013/09/01 04:00:00",CNOR,"Hydro (River)",36
"2013/09/01 04:00:00",CNOR,"Photovoltaic Estimated",0
"2013/09/01 04:00:00",CNOR,"Photovoltaic Measured",0
"2013/09/01 04:00:00",CNOR,Thermal,476
"2013/09/01 04:00:00",CNOR,Wind,7
"2013/09/01 04:00:00",CSUD,Hydro,177
"2013/09/01 04:00:00",CSUD,"Hydro (River)",9
"2013/09/01 04:00:00",CSUD,"Photovoltaic Estimated",0
"2013/09/01 04:00:00",CSUD,"Photovoltaic Measured",0
"2013/09/01 04:00:00",CSUD,"Pumps Consumption",-255
"2013/09/01 04:00:00",CSUD,Thermal,2180
"2013/09/01 04:00:00",CSUD,Wind,173
"2013/09/01 04:00:00",NORD,Hydro,2263
"2013/09/01 04:00:00",NORD,"Hydro (River)",741
"2013/09/01 04:00:00",NORD,Other,0
"2013/09/01 04:00:00",NORD,"Photovoltaic Estimated",0
"2013/09/01 04:00:00",NORD,"Photovoltaic Measured",0
"2013/09/01 04:00:00",NORD,"Pumps Consumption",-299
"2013/09/01 04:00:00",NORD,Thermal,6066
"2013/09/01 04:00:00",NORD,Wind,2
"2013/09/01 04:00:00",SARD,Hydro,0
"2013/09/01 04:00:00",SARD,"Photovoltaic Estimated",0
"2013/09/01 04:00:00",SARD,"Photovoltaic Measured",0
"2013/09/01 04:00:00",SARD,"Pumps Consumption",-4
"2013/09/01 04:00:00",SARD,Thermal,1170
"2013/09/01 04:00:00",SARD,Wind,39
"2013/09/01 04:00:00",SICI,Hydro,13
"2013/09/01 04:00:00",SICI,"Photovoltaic Estimated",0
"2013/09/01 04:00:00",SICI,"Photovoltaic Measured",0
"2013/09/01 04:00:00",SICI,"Pumps Consumption",-28
"2013/09/01 04:00:00",SICI,Thermal,1597
"2013/09/01 04:00:00",SICI,Wind,106
"2013/09/01 04:00:00",SUD,Geotermal,2
"2013/09/01 04:00:00",SUD,Hydro,50
"2013/09/01 04:00:00",SUD,"Hydro (River)",35
"2013/09/01 04:00:00",SUD,"Photovoltaic Estimated",0
"2013/09/01 04:00:00",SUD,"Photovoltaic Measured",0
"2013/09/01 04:00:00",SUD,Thermal,3219
"2013/09/01 04:00:00",SUD,Wind,526
"2013/09/01 05:00:00",CNOR,Geotermal,635
"2013/09/01 05:00:00",CNOR,Hydro,88
"2013/09/01 05:00:00",CNOR,"Hydro (River)",38
"2013/09/01 05:00:00",CNOR,"Photovoltaic Estimated",0
"2013/09/01 05:00:00",CNOR,"Photovoltaic Measured",0
"2013/09/01 05:00:00",CNOR,Thermal,481
"2013/09/01 05:00:00",CNOR,Wind,10
