2013/01/04,CNOR,Geotermal,597
2013/01/04,CNOR,Hydro,88
2013/01/04,CNOR,"Hydro (River)",60
2013/01/04,CNOR,"Photovoltaic Estimated",0
2013/01/04,CNOR,"Photovoltaic Measured",0
2013/01/04,CNOR,Thermal,950
2013/01/04,CNOR,Wind,6
2013/01/04,CSUD,Hydro,229
2013/01/04,CSUD,"Hydro (River)",32
2013/01/04,CSUD,"Photovoltaic Estimated",0
2013/01/04,CSUD,"Photovoltaic Measured",0
2013/01/04,CSUD,"Pumps Consumption",-1
2013/01/04,CSUD,Thermal,3098
2013/01/04,CSUD,Wind,18
2013/01/04,NORD,Hydro,1144
2013/01/04,NORD,"Hydro (River)",623
2013/01/04,NORD,Other,0
2013/01/04,NORD,"Photovoltaic Estimated",0
2013/01/04,NORD,"Photovoltaic Measured",0
2013/01/04,NORD,"Pumps Consumption",-8
2013/01/04,NORD,Thermal,7712
2013/01/04,NORD,Wind,2
2013/01/04,SARD,Hydro,0
2013/01/04,SARD,"Photovoltaic Estimated",0
2013/01/04,SARD,"Photovoltaic Measured",0
2013/01/04,SARD,"Pumps Consumption",-21
2013/01/04,SARD,Thermal,1005
2013/01/04,SARD,Wind,17
2013/01/04,SICI,Hydro,4
2013/01/04,SICI,"Photovoltaic Estimated",0
2013/01/04,SICI,"Photovoltaic Measured",0
2013/01/04,SICI,"Pumps Consumption",0
2013/01/04,SICI,Thermal,1857
2013/01/04,SICI,Wind,127
2013/01/04,SUD,Geotermal,2
2013/01/04,SUD,Hydro,33
2013/01/04,SUD,"Hydro (River)",47
2013/01/04,SUD,"Photovoltaic Estimated",0
2013/01/04,SUD,"Photovoltaic Measured",0
2013/01/04,SUD,Thermal,4284
2013/01/04,SUD,Wind,365
"2013/01/04 01:00:00",CNOR,Geotermal,598
"2013/01/04 01:00:00",CNOR,Hydro,66
"2013/01/04 01:00:00",CNOR,"Hydro (River)",60
"2013/01/04 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/01/04 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/01/04 01:00:00",CNOR,Thermal,800
"2013/01/04 01:00:00",CNOR,Wind,8
"2013/01/04 01:00:00",CSUD,Hydro,226
"2013/01/04 01:00:00",CSUD,"Hydro (River)",32
"2013/01/04 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/01/04 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/01/04 01:00:00",CSUD,"Pumps Consumption",-1
"2013/01/04 01:00:00",CSUD,Thermal,2958
"2013/01/04 01:00:00",CSUD,Wind,14
"2013/01/04 01:00:00",NORD,Hydro,1032
"2013/01/04 01:00:00",NORD,"Hydro (River)",628
"2013/01/04 01:00:00",NORD,Other,0
"2013/01/04 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/01/04 01:00:00",NORD,"Photovoltaic Measured",0
"2013/01/04 01:00:00",NORD,"Pumps Consumption",-11
"2013/01/04 01:00:00",NORD,Thermal,7157
"2013/01/04 01:00:00",NORD,Wind,3
"2013/01/04 01:00:00",SARD,Hydro,0
"2013/01/04 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/01/04 01:00:00",SARD,"Photovoltaic Measured",0
"2013/01/04 01:00:00",SARD,"Pumps Consumption",-81
"2013/01/04 01:00:00",SARD,Thermal,991
"2013/01/04 01:00:00",SARD,Wind,27
"2013/01/04 01:00:00",SICI,Hydro,3
"2013/01/04 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/01/04 01:00:00",SICI,"Photovoltaic Measured",0
"2013/01/04 01:00:00",SICI,"Pumps Consumption",-91
"2013/01/04 01:00:00",SICI,Thermal,1660
"2013/01/04 01:00:00",SICI,Wind,149
"2013/01/04 01:00:00",SUD,Geotermal,2
"2013/01/04 01:00:00",SUD,Hydro,33
"2013/01/04 01:00:00",SUD,"Hydro (River)",48
"2013/01/04 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/01/04 01:00:00",SUD,"Photovoltaic Measured",0
"2013/01/04 01:00:00",SUD,Thermal,3779
"2013/01/04 01:00:00",SUD,Wind,385
"2013/01/04 02:00:00",CNOR,Geotermal,598
"2013/01/04 02:00:00",CNOR,Hydro,63
"2013/01/04 02:00:00",CNOR,"Hydro (River)",60
"2013/01/04 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/01/04 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/01/04 02:00:00",CNOR,Thermal,699
"2013/01/04 02:00:00",CNOR,Wind,10
"2013/01/04 02:00:00",CSUD,Hydro,244
"2013/01/04 02:00:00",CSUD,"Hydro (River)",33
"2013/01/04 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/01/04 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/01/04 02:00:00",CSUD,"Pumps Consumption",0
"2013/01/04 02:00:00",CSUD,Thermal,2777
"2013/01/04 02:00:00",CSUD,Wind,21
"2013/01/04 02:00:00",NORD,Hydro,958
"2013/01/04 02:00:00",NORD,"Hydro (River)",619
"2013/01/04 02:00:00",NORD,Other,0
"2013/01/04 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/01/04 02:00:00",NORD,"Photovoltaic Measured",0
"2013/01/04 02:00:00",NORD,"Pumps Consumption",-14
"2013/01/04 02:00:00",NORD,Thermal,6764
"2013/01/04 02:00:00",NORD,Wind,3
"2013/01/04 02:00:00",SARD,Hydro,0
"2013/01/04 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/01/04 02:00:00",SARD,"Photovoltaic Measured",0
"2013/01/04 02:00:00",SARD,"Pumps Consumption",-81
"2013/01/04 02:00:00",SARD,Thermal,945
"2013/01/04 02:00:00",SARD,Wind,42
"2013/01/04 02:00:00",SICI,Hydro,3
"2013/01/04 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/01/04 02:00:00",SICI,"Photovoltaic Measured",0
"2013/01/04 02:00:00",SICI,"Pumps Consumption",-150
"2013/01/04 02:00:00",SICI,Thermal,1583
"2013/01/04 02:00:00",SICI,Wind,135
"2013/01/04 02:00:00",SUD,Geotermal,2
"2013/01/04 02:00:00",SUD,Hydro,33
"2013/01/04 02:00:00",SUD,"Hydro (River)",47
"2013/01/04 02:00:00",SUD,"Photovoltaic Estimated",0
"2013/01/04 02:00:00",SUD,"Photovoltaic Measured",0
"2013/01/04 02:00:00",SUD,Thermal,3507
"2013/01/04 02:00:00",SUD,Wind,456
"2013/01/04 03:00:00",CNOR,Geotermal,598
"2013/01/04 03:00:00",CNOR,Hydro,63
"2013/01/04 03:00:00",CNOR,"Hydro (River)",60
"2013/01/04 03:00:00",CNOR,"Photovoltaic Estimated",0
"2013/01/04 03:00:00",CNOR,"Photovoltaic Measured",0
"2013/01/04 03:00:00",CNOR,Thermal,699
"2013/01/04 03:00:00",CNOR,Wind,9
