2013/09/09,CNOR,Geotermal,604
2013/09/09,CNOR,Hydro,213
2013/09/09,CNOR,"Hydro (River)",29
2013/09/09,CNOR,"Photovoltaic Estimated",0
2013/09/09,CNOR,"Photovoltaic Measured",0
2013/09/09,CNOR,Thermal,644
2013/09/09,CNOR,Wind,33
2013/09/09,CSUD,Hydro,177
2013/09/09,CSUD,"Hydro (River)",7
2013/09/09,CSUD,"Photovoltaic Estimated",0
2013/09/09,CSUD,"Photovoltaic Measured",0
2013/09/09,CSUD,"Pumps Consumption",0
2013/09/09,CSUD,Thermal,2183
2013/09/09,CSUD,Wind,151
2013/09/09,NORD,Hydro,2627
2013/09/09,NORD,"Hydro (River)",577
2013/09/09,NORD,Other,0
2013/09/09,NORD,"Photovoltaic Estimated",0
2013/09/09,NORD,"Photovoltaic Measured",0
2013/09/09,NORD,"Pumps Consumption",-201
2013/09/09,NORD,Thermal,7531
2013/09/09,NORD,Wind,7
2013/09/09,SARD,Hydro,0
2013/09/09,SARD,"Photovoltaic Estimated",0
2013/09/09,SARD,"Photovoltaic Measured",0
2013/09/09,SARD,"Pumps Consumption",-83
2013/09/09,SARD,Thermal,809
2013/09/09,SARD,Wind,57
2013/09/09,SICI,Hydro,8
2013/09/09,SICI,"Photovoltaic Estimated",0
2013/09/09,SICI,"Photovoltaic Measured",0
2013/09/09,SICI,"Pumps Consumption",0
2013/09/09,SICI,Thermal,1809
2013/09/09,SICI,Wind,67
2013/09/09,SUD,Geotermal,2
2013/09/09,SUD,Hydro,40
2013/09/09,SUD,"Hydro (River)",35
2013/09/09,SUD,Other,0
2013/09/09,SUD,"Photovoltaic Estimated",0
2013/09/09,SUD,"Photovoltaic Measured",0
2013/09/09,SUD,Thermal,4469
2013/09/09,SUD,Wind,344
"2013/09/09 01:00:00",CNOR,Geotermal,604
"2013/09/09 01:00:00",CNOR,Hydro,47
"2013/09/09 01:00:00",CNOR,"Hydro (River)",28
"2013/09/09 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/09/09 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/09/09 01:00:00",CNOR,Thermal,662
"2013/09/09 01:00:00",CNOR,Wind,39
"2013/09/09 01:00:00",CSUD,Hydro,199
"2013/09/09 01:00:00",CSUD,"Hydro (River)",7
"2013/09/09 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/09/09 01:00:00",CSUD,"Photovoltaic Measured",0
