2013/08/20,CNOR,Geotermal,614
2013/08/20,CNOR,Hydro,205
2013/08/20,CNOR,"Hydro (River)",54
2013/08/20,CNOR,"Photovoltaic Estimated",0
2013/08/20,CNOR,"Photovoltaic Measured",0
2013/08/20,CNOR,Thermal,481
2013/08/20,CNOR,Wind,4
2013/08/20,CSUD,Hydro,155
2013/08/20,CSUD,"Hydro (River)",14
2013/08/20,CSUD,"Photovoltaic Estimated",0
2013/08/20,CSUD,"Photovoltaic Measured",0
2013/08/20,CSUD,"Pumps Consumption",-2
2013/08/20,CSUD,Thermal,2854
2013/08/20,CSUD,Wind,158
2013/08/20,NORD,Hydro,3694
2013/08/20,NORD,"Hydro (River)",936
2013/08/20,NORD,Other,0
2013/08/20,NORD,"Photovoltaic Estimated",0
2013/08/20,NORD,"Photovoltaic Measured",0
2013/08/20,NORD,"Pumps Consumption",-67
2013/08/20,NORD,Thermal,5958
2013/08/20,NORD,Wind,6
2013/08/20,SARD,Hydro,3
2013/08/20,SARD,"Photovoltaic Estimated",0
2013/08/20,SARD,"Photovoltaic Measured",0
2013/08/20,SARD,"Pumps Consumption",-2
2013/08/20,SARD,Thermal,1131
2013/08/20,SARD,Wind,145
2013/08/20,SICI,Hydro,17
2013/08/20,SICI,"Photovoltaic Estimated",0
2013/08/20,SICI,"Photovoltaic Measured",0
2013/08/20,SICI,"Pumps Consumption",0
2013/08/20,SICI,Thermal,2178
2013/08/20,SICI,Wind,61
2013/08/20,SUD,Geotermal,2
2013/08/20,SUD,Hydro,90
2013/08/20,SUD,"Hydro (River)",54
2013/08/20,SUD,Other,0
2013/08/20,SUD,"Photovoltaic Estimated",0
2013/08/20,SUD,"Photovoltaic Measured",0
2013/08/20,SUD,Thermal,4027
2013/08/20,SUD,Wind,650
"2013/08/20 01:00:00",CNOR,Geotermal,592
"2013/08/20 01:00:00",CNOR,Hydro,136
"2013/08/20 01:00:00",CNOR,"Hydro (River)",54
"2013/08/20 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/08/20 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/08/20 01:00:00",CNOR,Thermal,471
"2013/08/20 01:00:00",CNOR,Wind,4
"2013/08/20 01:00:00",CSUD,Hydro,156
"2013/08/20 01:00:00",CSUD,"Hydro (River)",14
"2013/08/20 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/08/20 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/08/20 01:00:00",CSUD,"Pumps Consumption",-2
"2013/08/20 01:00:00",CSUD,Thermal,2799
"2013/08/20 01:00:00",CSUD,Wind,120
"2013/08/20 01:00:00",NORD,Hydro,3200
"2013/08/20 01:00:00",NORD,"Hydro (River)",928
"2013/08/20 01:00:00",NORD,Other,0
"2013/08/20 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/08/20 01:00:00",NORD,"Photovoltaic Measured",0
"2013/08/20 01:00:00",NORD,"Pumps Consumption",-311
"2013/08/20 01:00:00",NORD,Thermal,5221
"2013/08/20 01:00:00",NORD,Wind,8
"2013/08/20 01:00:00",SARD,Hydro,0
"2013/08/20 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/08/20 01:00:00",SARD,"Photovoltaic Measured",0
"2013/08/20 01:00:00",SARD,"Pumps Consumption",-2
"2013/08/20 01:00:00",SARD,Thermal,1144
"2013/08/20 01:00:00",SARD,Wind,227
"2013/08/20 01:00:00",SICI,Hydro,17
"2013/08/20 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/08/20 01:00:00",SICI,"Photovoltaic Measured",0
"2013/08/20 01:00:00",SICI,"Pumps Consumption",0
"2013/08/20 01:00:00",SICI,Thermal,1979
"2013/08/20 01:00:00",SICI,Wind,69
"2013/08/20 01:00:00",SUD,Geotermal,2
"2013/08/20 01:00:00",SUD,Hydro,79
"2013/08/20 01:00:00",SUD,"Hydro (River)",46
"2013/08/20 01:00:00",SUD,Other,0
"2013/08/20 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/08/20 01:00:00",SUD,"Photovoltaic Measured",0
"2013/08/20 01:00:00",SUD,Thermal,4221
"2013/08/20 01:00:00",SUD,Wind,619
"2013/08/20 02:00:00",CNOR,Geotermal,585
"2013/08/20 02:00:00",CNOR,Hydro,133
"2013/08/20 02:00:00",CNOR,"Hydro (River)",56
"2013/08/20 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/08/20 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/08/20 02:00:00",CNOR,Thermal,478
"2013/08/20 02:00:00",CNOR,Wind,9
"2013/08/20 02:00:00",CSUD,Hydro,150
"2013/08/20 02:00:00",CSUD,"Hydro (River)",15
"2013/08/20 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/08/20 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/08/20 02:00:00",CSUD,"Pumps Consumption",-2
"2013/08/20 02:00:00",CSUD,Thermal,2805
"2013/08/20 02:00:00",CSUD,Wind,126
"2013/08/20 02:00:00",NORD,Hydro,3043
"2013/08/20 02:00:00",NORD,"Hydro (River)",930
"2013/08/20 02:00:00",NORD,Other,0
"2013/08/20 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/08/20 02:00:00",NORD,"Photovoltaic Measured",0
"2013/08/20 02:00:00",NORD,"Pumps Consumption",-447
"2013/08/20 02:00:00",NORD,Thermal,5037
"2013/08/20 02:00:00",NORD,Wind,13
"2013/08/20 02:00:00",SARD,Hydro,0
"2013/08/20 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/08/20 02:00:00",SARD,"Photovoltaic Measured",0
"2013/08/20 02:00:00",SARD,"Pumps Consumption",-2
"2013/08/20 02:00:00",SARD,Thermal,1159
"2013/08/20 02:00:00",SARD,Wind,200
"2013/08/20 02:00:00",SICI,Hydro,17
"2013/08/20 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/08/20 02:00:00",SICI,"Photovoltaic Measured",0
"2013/08/20 02:00:00",SICI,"Pumps Consumption",0
"2013/08/20 02:00:00",SICI,Thermal,1914
