2013/02/13,CNOR,Geotermal,592
2013/02/13,CNOR,Hydro,470
2013/02/13,CNOR,"Hydro (River)",133
2013/02/13,CNOR,"Photovoltaic Estimated",0
2013/02/13,CNOR,"Photovoltaic Measured",0
2013/02/13,CNOR,Thermal,824
2013/02/13,CNOR,Wind,15
2013/02/13,CSUD,Hydro,515
2013/02/13,CSUD,"Hydro (River)",35
2013/02/13,CSUD,"Photovoltaic Estimated",0
2013/02/13,CSUD,"Photovoltaic Measured",0
2013/02/13,CSUD,"Pumps Consumption",-1
2013/02/13,CSUD,Thermal,2262
2013/02/13,CSUD,Wind,437
2013/02/13,NORD,Hydro,787
2013/02/13,NORD,"Hydro (River)",523
2013/02/13,NORD,Other,0
2013/02/13,NORD,"Photovoltaic Estimated",0
2013/02/13,NORD,"Photovoltaic Measured",0
2013/02/13,NORD,"Pumps Consumption",-1
2013/02/13,NORD,Thermal,8358
2013/02/13,NORD,Wind,20
2013/02/13,SARD,Hydro,37
2013/02/13,SARD,"Photovoltaic Estimated",0
2013/02/13,SARD,"Photovoltaic Measured",0
2013/02/13,SARD,"Pumps Consumption",-1
2013/02/13,SARD,Thermal,1179
2013/02/13,SARD,Wind,83
2013/02/13,SICI,Hydro,28
2013/02/13,SICI,"Photovoltaic Estimated",0
2013/02/13,SICI,"Photovoltaic Measured",0
2013/02/13,SICI,"Pumps Consumption",-10
2013/02/13,SICI,Thermal,1619
2013/02/13,SICI,Wind,761
2013/02/13,SUD,Geotermal,2
2013/02/13,SUD,Hydro,234
2013/02/13,SUD,"Hydro (River)",50
2013/02/13,SUD,"Photovoltaic Estimated",0
2013/02/13,SUD,"Photovoltaic Measured",0
2013/02/13,SUD,Thermal,3222
2013/02/13,SUD,Wind,922
"2013/02/13 01:00:00",CNOR,Geotermal,592
"2013/02/13 01:00:00",CNOR,Hydro,462
"2013/02/13 01:00:00",CNOR,"Hydro (River)",138
"2013/02/13 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/02/13 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/02/13 01:00:00",CNOR,Thermal,824
"2013/02/13 01:00:00",CNOR,Wind,18
"2013/02/13 01:00:00",CSUD,Hydro,501
"2013/02/13 01:00:00",CSUD,"Hydro (River)",33
"2013/02/13 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/02/13 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/02/13 01:00:00",CSUD,"Pumps Consumption",-1
"2013/02/13 01:00:00",CSUD,Thermal,1987
"2013/02/13 01:00:00",CSUD,Wind,443
"2013/02/13 01:00:00",NORD,Hydro,713
"2013/02/13 01:00:00",NORD,"Hydro (River)",505
"2013/02/13 01:00:00",NORD,Other,0
"2013/02/13 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/02/13 01:00:00",NORD,"Photovoltaic Measured",0
"2013/02/13 01:00:00",NORD,"Pumps Consumption",-1
"2013/02/13 01:00:00",NORD,Thermal,7836
"2013/02/13 01:00:00",NORD,Wind,25
"2013/02/13 01:00:00",SARD,Hydro,35
"2013/02/13 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/02/13 01:00:00",SARD,"Photovoltaic Measured",0
