2013/08/06,CNOR,Geotermal,632
2013/08/06,CNOR,Hydro,154
2013/08/06,CNOR,"Hydro (River)",52
2013/08/06,CNOR,"Photovoltaic Estimated",0
2013/08/06,CNOR,"Photovoltaic Measured",0
2013/08/06,CNOR,Thermal,636
2013/08/06,CNOR,Wind,17
2013/08/06,CSUD,Hydro,164
2013/08/06,CSUD,"Hydro (River)",14
2013/08/06,CSUD,"Photovoltaic Estimated",0
2013/08/06,CSUD,"Photovoltaic Measured",0
2013/08/06,CSUD,"Pumps Consumption",-204
2013/08/06,CSUD,Thermal,3934
2013/08/06,CSUD,Wind,70
2013/08/06,NORD,Hydro,4405
2013/08/06,NORD,"Hydro (River)",679
2013/08/06,NORD,Other,0
2013/08/06,NORD,"Photovoltaic Estimated",0
2013/08/06,NORD,"Photovoltaic Measured",0
2013/08/06,NORD,"Pumps Consumption",-1
2013/08/06,NORD,Thermal,8118
2013/08/06,NORD,Wind,18
2013/08/06,SARD,Hydro,3
2013/08/06,SARD,"Photovoltaic Estimated",0
2013/08/06,SARD,"Photovoltaic Measured",0
2013/08/06,SARD,"Pumps Consumption",-49
2013/08/06,SARD,Thermal,966
2013/08/06,SARD,Wind,14
2013/08/06,SICI,Hydro,14
2013/08/06,SICI,"Photovoltaic Estimated",0
2013/08/06,SICI,"Photovoltaic Measured",0
2013/08/06,SICI,"Pumps Consumption",-8
2013/08/06,SICI,Thermal,2277
2013/08/06,SICI,Wind,167
2013/08/06,SUD,Geotermal,2
2013/08/06,SUD,Hydro,54
2013/08/06,SUD,"Hydro (River)",52
2013/08/06,SUD,Other,0
2013/08/06,SUD,"Photovoltaic Estimated",0
2013/08/06,SUD,"Photovoltaic Measured",0
2013/08/06,SUD,Thermal,5123
2013/08/06,SUD,Wind,192
"2013/08/06 01:00:00",CNOR,Geotermal,633
"2013/08/06 01:00:00",CNOR,Hydro,41
"2013/08/06 01:00:00",CNOR,"Hydro (River)",56
"2013/08/06 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/08/06 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/08/06 01:00:00",CNOR,Thermal,644
"2013/08/06 01:00:00",CNOR,Wind,22
"2013/08/06 01:00:00",CSUD,Hydro,151
"2013/08/06 01:00:00",CSUD,"Hydro (River)",14
"2013/08/06 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/08/06 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/08/06 01:00:00",CSUD,"Pumps Consumption",-399
"2013/08/06 01:00:00",CSUD,Thermal,3743
"2013/08/06 01:00:00",CSUD,Wind,77
"2013/08/06 01:00:00",NORD,Hydro,3927
"2013/08/06 01:00:00",NORD,"Hydro (River)",672
"2013/08/06 01:00:00",NORD,Other,0
"2013/08/06 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/08/06 01:00:00",NORD,"Photovoltaic Measured",0
"2013/08/06 01:00:00",NORD,"Pumps Consumption",-124
"2013/08/06 01:00:00",NORD,Thermal,7463
"2013/08/06 01:00:00",NORD,Wind,17
"2013/08/06 01:00:00",SARD,Hydro,2
"2013/08/06 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/08/06 01:00:00",SARD,"Photovoltaic Measured",0
"2013/08/06 01:00:00",SARD,"Pumps Consumption",-97
"2013/08/06 01:00:00",SARD,Thermal,964
"2013/08/06 01:00:00",SARD,Wind,15
"2013/08/06 01:00:00",SICI,Hydro,14
"2013/08/06 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/08/06 01:00:00",SICI,"Photovoltaic Measured",0
"2013/08/06 01:00:00",SICI,"Pumps Consumption",-153
"2013/08/06 01:00:00",SICI,Thermal,2184
"2013/08/06 01:00:00",SICI,Wind,179
"2013/08/06 01:00:00",SUD,Geotermal,2
"2013/08/06 01:00:00",SUD,Hydro,51
"2013/08/06 01:00:00",SUD,"Hydro (River)",48
"2013/08/06 01:00:00",SUD,Other,0
"2013/08/06 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/08/06 01:00:00",SUD,"Photovoltaic Measured",0
"2013/08/06 01:00:00",SUD,Thermal,5110
"2013/08/06 01:00:00",SUD,Wind,212
"2013/08/06 02:00:00",CNOR,Geotermal,633
"2013/08/06 02:00:00",CNOR,Hydro,28
"2013/08/06 02:00:00",CNOR,"Hydro (River)",59
"2013/08/06 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/08/06 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/08/06 02:00:00",CNOR,Thermal,520
"2013/08/06 02:00:00",CNOR,Wind,20
"2013/08/06 02:00:00",CSUD,Hydro,142
"2013/08/06 02:00:00",CSUD,"Hydro (River)",16
"2013/08/06 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/08/06 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/08/06 02:00:00",CSUD,"Pumps Consumption",-328
"2013/08/06 02:00:00",CSUD,Thermal,3168
"2013/08/06 02:00:00",CSUD,Wind,76
"2013/08/06 02:00:00",NORD,Hydro,3658
"2013/08/06 02:00:00",NORD,"Hydro (River)",665
"2013/08/06 02:00:00",NORD,Other,0
"2013/08/06 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/08/06 02:00:00",NORD,"Photovoltaic Measured",0
"2013/08/06 02:00:00",NORD,"Pumps Consumption",-124
"2013/08/06 02:00:00",NORD,Thermal,7270
"2013/08/06 02:00:00",NORD,Wind,19
"2013/08/06 02:00:00",SARD,Hydro,2
"2013/08/06 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/08/06 02:00:00",SARD,"Photovoltaic Measured",0
"2013/08/06 02:00:00",SARD,"Pumps Consumption",-154
"2013/08/06 02:00:00",SARD,Thermal,966
"2013/08/06 02:00:00",SARD,Wind,16
"2013/08/06 02:00:00",SICI,Hydro,14
"2013/08/06 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/08/06 02:00:00",SICI,"Photovoltaic Measured",0
"2013/08/06 02:00:00",SICI,"Pumps Consumption",-300
"2013/08/06 02:00:00",SICI,Thermal,2201
"2013/08/06 02:00:00",SICI,Wind,172
"2013/08/06 02:00:00",SUD,Geotermal,2
"2013/08/06 02:00:00",SUD,Hydro,51
"2013/08/06 02:00:00",SUD,"Hydro (River)",43
"2013/08/06 02:00:00",SUD,Other,0
"2013/08/06 02:00:00",SUD,"Photovoltaic Estimated",0
"2013/08/06 02:00:00",SUD,"Photovoltaic Measured",0
"2013/08/06 02:00:00",SUD,Thermal,5087
"2013/08/06 02:00:00",SUD,Wind,213
"2013/08/06 03:00:00",CNOR,Geotermal,633
"2013/08/06 03:00:00",CNOR,Hydro,27
"2013/08/06 03:00:00",CNOR,"Hydro (River)",61
"2013/08/06 03:00:00",CNOR,"Photovoltaic Estimated",0
"2013/08/06 03:00:00",CNOR,"Photovoltaic Measured",0
"2013/08/06 03:00:00",CNOR,Thermal,499
"2013/08/06 03:00:00",CNOR,Wind,25
"2013/08/06 03:00:00",CSUD,Hydro,137
"2013/08/06 03:00:00",CSUD,"Hydro (River)",16
"2013/08/06 03:00:00",CSUD,"Photovoltaic Estimated",0
"2013/08/06 03:00:00",CSUD,"Photovoltaic Measured",0
"2013/08/06 03:00:00",CSUD,"Pumps Consumption",-255
"2013/08/06 03:00:00",CSUD,Thermal,3026
"2013/08/06 03:00:00",CSUD,Wind,78
"2013/08/06 03:00:00",NORD,Hydro,3529
"2013/08/06 03:00:00",NORD,"Hydro (River)",653
"2013/08/06 03:00:00",NORD,Other,0
"2013/08/06 03:00:00",NORD,"Photovoltaic Estimated",0
"2013/08/06 03:00:00",NORD,"Photovoltaic Measured",0
"2013/08/06 03:00:00",NORD,"Pumps Consumption",-123
"2013/08/06 03:00:00",NORD,Thermal,7046
"2013/08/06 03:00:00",NORD,Wind,27
"2013/08/06 03:00:00",SARD,Hydro,2
"2013/08/06 03:00:00",SARD,"Photovoltaic Estimated",0
"2013/08/06 03:00:00",SARD,"Photovoltaic Measured",0
"2013/08/06 03:00:00",SARD,"Pumps Consumption",-154
"2013/08/06 03:00:00",SARD,Thermal,965
"2013/08/06 03:00:00",SARD,Wind,24
"2013/08/06 03:00:00",SICI,Hydro,14
"2013/08/06 03:00:00",SICI,"Photovoltaic Estimated",0
"2013/08/06 03:00:00",SICI,"Photovoltaic Measured",0
"2013/08/06 03:00:00",SICI,"Pumps Consumption",-293
"2013/08/06 03:00:00",SICI,Thermal,2128
"2013/08/06 03:00:00",SICI,Wind,178
"2013/08/06 03:00:00",SUD,Geotermal,2
"2013/08/06 03:00:00",SUD,Hydro,51
"2013/08/06 03:00:00",SUD,"Hydro (River)",42
"2013/08/06 03:00:00",SUD,Other,0
"2013/08/06 03:00:00",SUD,"Photovoltaic Estimated",0
"2013/08/06 03:00:00",SUD,"Photovoltaic Measured",0
