2013/09/18,CNOR,Geotermal,610
2013/09/18,CNOR,Hydro,236
2013/09/18,CNOR,"Hydro (River)",28
2013/09/18,CNOR,"Photovoltaic Estimated",0
2013/09/18,CNOR,"Photovoltaic Measured",0
2013/09/18,CNOR,Thermal,716
2013/09/18,CNOR,Wind,23
2013/09/18,CSUD,Hydro,155
2013/09/18,CSUD,"Hydro (River)",8
2013/09/18,CSUD,"Photovoltaic Estimated",0
2013/09/18,CSUD,"Photovoltaic Measured",0
2013/09/18,CSUD,"Pumps Consumption",-2
2013/09/18,CSUD,Thermal,2020
2013/09/18,CSUD,Wind,63
2013/09/18,NORD,Hydro,1673
2013/09/18,NORD,"Hydro (River)",723
2013/09/18,NORD,Other,0
2013/09/18,NORD,"Photovoltaic Estimated",0
2013/09/18,NORD,"Photovoltaic Measured",0
2013/09/18,NORD,"Pumps Consumption",-68
2013/09/18,NORD,Thermal,7816
2013/09/18,NORD,Wind,31
2013/09/18,SARD,Hydro,0
2013/09/18,SARD,"Photovoltaic Estimated",0
2013/09/18,SARD,"Photovoltaic Measured",0
2013/09/18,SARD,"Pumps Consumption",-4
2013/09/18,SARD,Thermal,1136
2013/09/18,SARD,Wind,690
2013/09/18,SICI,Hydro,18
2013/09/18,SICI,"Photovoltaic Estimated",0
2013/09/18,SICI,"Photovoltaic Measured",0
2013/09/18,SICI,"Pumps Consumption",-8
2013/09/18,SICI,Thermal,1510
2013/09/18,SICI,Wind,581
2013/09/18,SUD,Geotermal,2
2013/09/18,SUD,Hydro,30
2013/09/18,SUD,"Hydro (River)",27
2013/09/18,SUD,"Photovoltaic Estimated",0
2013/09/18,SUD,"Photovoltaic Measured",0
2013/09/18,SUD,Thermal,4513
2013/09/18,SUD,Wind,814
"2013/09/18 01:00:00",CNOR,Geotermal,610
"2013/09/18 01:00:00",CNOR,Hydro,181
"2013/09/18 01:00:00",CNOR,"Hydro (River)",26
"2013/09/18 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/09/18 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/09/18 01:00:00",CNOR,Thermal,711
"2013/09/18 01:00:00",CNOR,Wind,21
"2013/09/18 01:00:00",CSUD,Hydro,156
"2013/09/18 01:00:00",CSUD,"Hydro (River)",8
"2013/09/18 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/09/18 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/09/18 01:00:00",CSUD,"Pumps Consumption",-2
"2013/09/18 01:00:00",CSUD,Thermal,2026
"2013/09/18 01:00:00",CSUD,Wind,46
"2013/09/18 01:00:00",NORD,Hydro,1583
"2013/09/18 01:00:00",NORD,"Hydro (River)",731
"2013/09/18 01:00:00",NORD,Other,0
"2013/09/18 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/09/18 01:00:00",NORD,"Photovoltaic Measured",0
"2013/09/18 01:00:00",NORD,"Pumps Consumption",-69
"2013/09/18 01:00:00",NORD,Thermal,6780
"2013/09/18 01:00:00",NORD,Wind,26
"2013/09/18 01:00:00",SARD,Hydro,0
"2013/09/18 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/09/18 01:00:00",SARD,"Photovoltaic Measured",0
"2013/09/18 01:00:00",SARD,"Pumps Consumption",-4
"2013/09/18 01:00:00",SARD,Thermal,1131
"2013/09/18 01:00:00",SARD,Wind,682
