2013/03/14,CNOR,Geotermal,605
2013/03/14,CNOR,Hydro,628
2013/03/14,CNOR,"Hydro (River)",209
2013/03/14,CNOR,"Photovoltaic Estimated",0
2013/03/14,CNOR,"Photovoltaic Measured",0
2013/03/14,CNOR,Thermal,972
2013/03/14,CNOR,Wind,18
2013/03/14,CSUD,Hydro,502
2013/03/14,CSUD,"Hydro (River)",62
2013/03/14,CSUD,"Photovoltaic Estimated",0
2013/03/14,CSUD,"Photovoltaic Measured",0
2013/03/14,CSUD,"Pumps Consumption",-7
2013/03/14,CSUD,Thermal,2259
2013/03/14,CSUD,Wind,758
2013/03/14,NORD,Hydro,1682
2013/03/14,NORD,"Hydro (River)",738
2013/03/14,NORD,Other,0
2013/03/14,NORD,"Photovoltaic Estimated",0
2013/03/14,NORD,"Photovoltaic Measured",0
2013/03/14,NORD,"Pumps Consumption",-2
2013/03/14,NORD,Thermal,8711
2013/03/14,NORD,Wind,23
2013/03/14,SARD,Hydro,117
2013/03/14,SARD,"Photovoltaic Estimated",0
2013/03/14,SARD,"Photovoltaic Measured",0
2013/03/14,SARD,"Pumps Consumption",-2
2013/03/14,SARD,Thermal,878
2013/03/14,SARD,Wind,101
2013/03/14,SICI,Hydro,53
2013/03/14,SICI,"Photovoltaic Estimated",0
2013/03/14,SICI,"Photovoltaic Measured",0
2013/03/14,SICI,"Pumps Consumption",0
2013/03/14,SICI,Thermal,1086
2013/03/14,SICI,Wind,582
2013/03/14,SUD,Geotermal,0
2013/03/14,SUD,Hydro,525
2013/03/14,SUD,"Hydro (River)",76
2013/03/14,SUD,"Photovoltaic Estimated",0
2013/03/14,SUD,"Photovoltaic Measured",0
2013/03/14,SUD,Thermal,3048
2013/03/14,SUD,Wind,1802
"2013/03/14 01:00:00",CNOR,Geotermal,605
"2013/03/14 01:00:00",CNOR,Hydro,616
"2013/03/14 01:00:00",CNOR,"Hydro (River)",211
"2013/03/14 01:00:00",CNOR,"Photovoltaic Estimated",0
"2013/03/14 01:00:00",CNOR,"Photovoltaic Measured",0
"2013/03/14 01:00:00",CNOR,Thermal,1004
"2013/03/14 01:00:00",CNOR,Wind,18
"2013/03/14 01:00:00",CSUD,Hydro,522
"2013/03/14 01:00:00",CSUD,"Hydro (River)",58
"2013/03/14 01:00:00",CSUD,"Photovoltaic Estimated",0
"2013/03/14 01:00:00",CSUD,"Photovoltaic Measured",0
"2013/03/14 01:00:00",CSUD,"Pumps Consumption",-7
"2013/03/14 01:00:00",CSUD,Thermal,2074
"2013/03/14 01:00:00",CSUD,Wind,704
"2013/03/14 01:00:00",NORD,Hydro,1470
"2013/03/14 01:00:00",NORD,"Hydro (River)",736
"2013/03/14 01:00:00",NORD,Other,0
"2013/03/14 01:00:00",NORD,"Photovoltaic Estimated",0
"2013/03/14 01:00:00",NORD,"Photovoltaic Measured",0
"2013/03/14 01:00:00",NORD,"Pumps Consumption",-1
"2013/03/14 01:00:00",NORD,Thermal,8415
"2013/03/14 01:00:00",NORD,Wind,25
"2013/03/14 01:00:00",SARD,Hydro,117
"2013/03/14 01:00:00",SARD,"Photovoltaic Estimated",0
"2013/03/14 01:00:00",SARD,"Photovoltaic Measured",0
"2013/03/14 01:00:00",SARD,"Pumps Consumption",-2
"2013/03/14 01:00:00",SARD,Thermal,880
"2013/03/14 01:00:00",SARD,Wind,79
"2013/03/14 01:00:00",SICI,Hydro,53
"2013/03/14 01:00:00",SICI,"Photovoltaic Estimated",0
"2013/03/14 01:00:00",SICI,"Photovoltaic Measured",0
"2013/03/14 01:00:00",SICI,"Pumps Consumption",-74
"2013/03/14 01:00:00",SICI,Thermal,1101
"2013/03/14 01:00:00",SICI,Wind,691
"2013/03/14 01:00:00",SUD,Geotermal,0
"2013/03/14 01:00:00",SUD,Hydro,423
"2013/03/14 01:00:00",SUD,"Hydro (River)",78
"2013/03/14 01:00:00",SUD,"Photovoltaic Estimated",0
"2013/03/14 01:00:00",SUD,"Photovoltaic Measured",0
"2013/03/14 01:00:00",SUD,Thermal,2780
"2013/03/14 01:00:00",SUD,Wind,1619
"2013/03/14 02:00:00",CNOR,Geotermal,605
"2013/03/14 02:00:00",CNOR,Hydro,618
"2013/03/14 02:00:00",CNOR,"Hydro (River)",209
"2013/03/14 02:00:00",CNOR,"Photovoltaic Estimated",0
"2013/03/14 02:00:00",CNOR,"Photovoltaic Measured",0
"2013/03/14 02:00:00",CNOR,Thermal,1049
"2013/03/14 02:00:00",CNOR,Wind,14
"2013/03/14 02:00:00",CSUD,Hydro,523
"2013/03/14 02:00:00",CSUD,"Hydro (River)",61
"2013/03/14 02:00:00",CSUD,"Photovoltaic Estimated",0
"2013/03/14 02:00:00",CSUD,"Photovoltaic Measured",0
"2013/03/14 02:00:00",CSUD,"Pumps Consumption",-110
"2013/03/14 02:00:00",CSUD,Thermal,2025
"2013/03/14 02:00:00",CSUD,Wind,732
"2013/03/14 02:00:00",NORD,Hydro,1080
"2013/03/14 02:00:00",NORD,"Hydro (River)",740
"2013/03/14 02:00:00",NORD,Other,0
"2013/03/14 02:00:00",NORD,"Photovoltaic Estimated",0
"2013/03/14 02:00:00",NORD,"Photovoltaic Measured",0
"2013/03/14 02:00:00",NORD,"Pumps Consumption",-2
"2013/03/14 02:00:00",NORD,Thermal,8075
"2013/03/14 02:00:00",NORD,Wind,28
"2013/03/14 02:00:00",SARD,Hydro,117
"2013/03/14 02:00:00",SARD,"Photovoltaic Estimated",0
"2013/03/14 02:00:00",SARD,"Photovoltaic Measured",0
"2013/03/14 02:00:00",SARD,"Pumps Consumption",-2
"2013/03/14 02:00:00",SARD,Thermal,850
"2013/03/14 02:00:00",SARD,Wind,101
"2013/03/14 02:00:00",SICI,Hydro,53
"2013/03/14 02:00:00",SICI,"Photovoltaic Estimated",0
"2013/03/14 02:00:00",SICI,"Photovoltaic Measured",0
"2013/03/14 02:00:00",SICI,"Pumps Consumption",-150
"2013/03/14 02:00:00",SICI,Thermal,1102
"2013/03/14 02:00:00",SICI,Wind,822
"2013/03/14 02:00:00",SUD,Geotermal,0
"2013/03/14 02:00:00",SUD,Hydro,326
"2013/03/14 02:00:00",SUD,"Hydro (River)",78
"2013/03/14 02:00:00",SUD,"Photovoltaic Estimated",0
"2013/03/14 02:00:00",SUD,"Photovoltaic Measured",0
"2013/03/14 02:00:00",SUD,Thermal,2711
"2013/03/14 02:00:00",SUD,Wind,1411
"2013/03/14 03:00:00",CNOR,Geotermal,604
"2013/03/14 03:00:00",CNOR,Hydro,613
"2013/03/14 03:00:00",CNOR,"Hydro (River)",210
"2013/03/14 03:00:00",CNOR,"Photovoltaic Estimated",0
"2013/03/14 03:00:00",CNOR,"Photovoltaic Measured",0
"2013/03/14 03:00:00",CNOR,Thermal,983
"2013/03/14 03:00:00",CNOR,Wind,19
"2013/03/14 03:00:00",CSUD,Hydro,518
"2013/03/14 03:00:00",CSUD,"Hydro (River)",61
"2013/03/14 03:00:00",CSUD,"Photovoltaic Estimated",0
"2013/03/14 03:00:00",CSUD,"Photovoltaic Measured",0
"2013/03/14 03:00:00",CSUD,"Pumps Consumption",-260
"2013/03/14 03:00:00",CSUD,Thermal,1813
"2013/03/14 03:00:00",CSUD,Wind,615
"2013/03/14 03:00:00",NORD,Hydro,1026
"2013/03/14 03:00:00",NORD,"Hydro (River)",722
"2013/03/14 03:00:00",NORD,Other,0
"2013/03/14 03:00:00",NORD,"Photovoltaic Estimated",0
"2013/03/14 03:00:00",NORD,"Photovoltaic Measured",0
"2013/03/14 03:00:00",NORD,"Pumps Consumption",-210
"2013/03/14 03:00:00",NORD,Thermal,7863
"2013/03/14 03:00:00",NORD,Wind,26
"2013/03/14 03:00:00",SARD,Hydro,117
"2013/03/14 03:00:00",SARD,"Photovoltaic Estimated",0
"2013/03/14 03:00:00",SARD,"Photovoltaic Measured",0
"2013/03/14 03:00:00",SARD,"Pumps Consumption",-2
"2013/03/14 03:00:00",SARD,Thermal,808
"2013/03/14 03:00:00",SARD,Wind,117
"2013/03/14 03:00:00",SICI,Hydro,53
"2013/03/14 03:00:00",SICI,"Photovoltaic Estimated",0
"2013/03/14 03:00:00",SICI,"Photovoltaic Measured",0
"2013/03/14 03:00:00",SICI,"Pumps Consumption",-150
"2013/03/14 03:00:00",SICI,Thermal,1235
"2013/03/14 03:00:00",SICI,Wind,925
"2013/03/14 03:00:00",SUD,Geotermal,0
"2013/03/14 03:00:00",SUD,Hydro,319
"2013/03/14 03:00:00",SUD,"Hydro (River)",78
"2013/03/14 03:00:00",SUD,"Photovoltaic Estimated",0
"2013/03/14 03:00:00",SUD,"Photovoltaic Measured",0
"2013/03/14 03:00:00",SUD,Thermal,2731
"2013/03/14 03:00:00",SUD,Wind,1150
"2013/03/14 04:00:00",CNOR,Geotermal,604
"2013/03/14 04:00:00",CNOR,Hydro,612
"2013/03/14 04:00:00",CNOR,"Hydro (River)",211
"2013/03/14 04:00:00",CNOR,"Photovoltaic Estimated",0
"2013/03/14 04:00:00",CNOR,"Photovoltaic Measured",0
"2013/03/14 04:00:00",CNOR,Thermal,1029
"2013/03/14 04:00:00",CNOR,Wind,22
"2013/03/14 04:00:00",CSUD,Hydro,518
"2013/03/14 04:00:00",CSUD,"Hydro (River)",59
"2013/03/14 04:00:00",CSUD,"Photovoltaic Estimated",0
"2013/03/14 04:00:00",CSUD,"Photovoltaic Measured",0
"2013/03/14 04:00:00",CSUD,"Pumps Consumption",-259
"2013/03/14 04:00:00",CSUD,Thermal,1873
"2013/03/14 04:00:00",CSUD,Wind,425
"2013/03/14 04:00:00",NORD,Hydro,997
"2013/03/14 04:00:00",NORD,"Hydro (River)",717
"2013/03/14 04:00:00",NORD,Other,0
"2013/03/14 04:00:00",NORD,"Photovoltaic Estimated",0
"2013/03/14 04:00:00",NORD,"Photovoltaic Measured",0
"2013/03/14 04:00:00",NORD,"Pumps Consumption",-347
"2013/03/14 04:00:00",NORD,Thermal,8034
"2013/03/14 04:00:00",NORD,Wind,20
"2013/03/14 04:00:00",SARD,Hydro,117
"2013/03/14 04:00:00",SARD,"Photovoltaic Estimated",0
"2013/03/14 04:00:00",SARD,"Photovoltaic Measured",0
"2013/03/14 04:00:00",SARD,"Pumps Consumption",-2
"2013/03/14 04:00:00",SARD,Thermal,806
"2013/03/14 04:00:00",SARD,Wind,152
"2013/03/14 04:00:00",SICI,Hydro,53
"2013/03/14 04:00:00",SICI,"Photovoltaic Estimated",0
"2013/03/14 04:00:00",SICI,"Photovoltaic Measured",0
"2013/03/14 04:00:00",SICI,"Pumps Consumption",-149
"2013/03/14 04:00:00",SICI,Thermal,1293
"2013/03/14 04:00:00",SICI,Wind,859
"2013/03/14 04:00:00",SUD,Geotermal,0
"2013/03/14 04:00:00",SUD,Hydro,320
"2013/03/14 04:00:00",SUD,"Hydro (River)",78
"2013/03/14 04:00:00",SUD,"Photovoltaic Estimated",0
"2013/03/14 04:00:00",SUD,"Photovoltaic Measured",0
"2013/03/14 04:00:00",SUD,Thermal,2818
"2013/03/14 04:00:00",SUD,Wind,814
"2013/03/14 05:00:00",CNOR,Geotermal,604
"2013/03/14 05:00:00",CNOR,Hydro,612
"2013/03/14 05:00:00",CNOR,"Hydro (River)",211
"2013/03/14 05:00:00",CNOR,"Photovoltaic Estimated",0
"2013/03/14 05:00:00",CNOR,"Photovoltaic Measured",0
"2013/03/14 05:00:00",CNOR,Thermal,1071
"2013/03/14 05:00:00",CNOR,Wind,17
"2013/03/14 05:00:00",CSUD,Hydro,517
"2013/03/14 05:00:00",CSUD,"Hydro (River)",59
"2013/03/14 05:00:00",CSUD,"Photovoltaic Estimated",0
"2013/03/14 05:00:00",CSUD,"Photovoltaic Measured",0
"2013/03/14 05:00:00",CSUD,"Pumps Consumption",-258
"2013/03/14 05:00:00",CSUD,Thermal,2074
"2013/03/14 05:00:00",CSUD,Wind,371
"2013/03/14 05:00:00",NORD,Hydro,1131
"2013/03/14 05:00:00",NORD,"Hydro (River)",720
"2013/03/14 05:00:00",NORD,Other,0
